slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2520,10,25,4,9,14,18,1,3,10,2,0,1,3,31.3
rosede01,Derrick Rose,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,2530,15,22,0,2,4,4,0,0,8,0,0,2,2,27.4
okurme01,Mehmet Okur,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2109,11,17,3,4,2,3,3,4,3,3,2,1,2,27.1
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2421,11,18,4,6,4,8,2,9,2,5,1,4,2,26.6
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2439,11,23,4,10,4,4,0,6,5,2,0,2,1,23.2
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2087,10,17,1,6,3,3,1,4,5,1,1,0,1,22.8
harride01,Devin Harris,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1929,13,21,4,7,1,1,0,2,4,1,0,2,3,22.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2202,8,19,0,0,14,16,4,2,1,0,2,1,4,22.0
hillgr01,Grant Hill,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2078,6,9,0,1,10,10,0,8,5,0,0,1,3,21.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1581,5,11,0,0,12,12,4,2,2,0,5,1,6,21.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2182,7,10,0,0,3,6,6,7,4,3,0,1,4,21.1
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2131,6,14,5,7,8,9,0,2,6,2,1,4,0,20.7
richaqu01,Quentin Richardson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2320,7,14,5,12,3,4,1,10,2,2,0,1,2,19.9
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,2366,6,10,1,1,1,2,4,8,9,0,0,1,0,19.5
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2512,10,23,3,8,2,2,3,1,9,2,0,3,5,18.6
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1882,7,14,5,9,5,6,0,7,3,0,0,2,2,18.0
richaja01,Jason Richardson,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2394,7,13,4,5,2,4,3,7,1,1,2,1,3,18.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1956,7,17,0,3,6,6,1,10,4,2,3,3,2,17.7
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1906,11,18,0,2,5,6,0,4,6,0,1,6,2,17.7
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2004,10,16,2,4,0,0,3,2,1,2,0,1,4,17.6
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2620,11,22,0,0,3,3,8,13,2,0,1,6,5,17.6
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1976,7,13,0,0,4,5,6,5,2,0,3,1,5,17.5
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2307,9,12,0,0,0,0,0,4,1,2,2,0,3,17.3
leeco01,Courtney Lee,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2492,9,16,5,7,2,2,0,4,0,0,0,1,1,17.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2248,11,22,0,2,5,6,1,4,2,1,2,3,3,17.1
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2084,7,11,1,2,3,3,0,6,1,1,1,0,1,16.9
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2521,8,18,1,5,2,2,5,11,1,2,2,2,4,16.9
butleca01,Caron Butler,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2348,10,17,3,4,1,2,1,4,2,0,0,1,3,16.8
leeda02,David Lee,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,1765,10,17,0,0,3,5,1,5,1,0,0,0,3,16.0
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2769,7,15,0,3,6,8,4,6,2,0,0,1,2,15.7
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,1850,6,12,0,1,6,8,3,7,2,0,5,3,4,15.7
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2350,2,6,2,5,0,0,2,9,15,1,0,2,2,15.4
goodedr01,Drew Gooden,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2057,9,13,0,0,2,2,4,8,1,0,0,4,3,15.2
holliry01,Ryan Hollins,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1579,7,7,0,0,1,2,2,3,2,1,1,2,2,15.1
millebr01,Brad Miller,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1675,7,11,1,1,2,2,2,5,2,0,0,1,1,15.0
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2532,5,13,4,8,2,2,1,12,1,2,0,1,1,14.5
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2008,8,15,0,0,1,2,3,14,2,0,0,1,4,14.4
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,1690,7,10,3,4,2,3,0,3,3,0,1,3,2,14.3
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2267,4,7,3,6,0,0,0,5,7,1,1,2,0,13.8
grangda01,Danny Granger,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2468,9,23,3,7,3,5,2,5,2,1,1,1,5,13.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,2880,8,23,4,8,5,6,2,3,4,0,0,3,1,13.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1668,6,11,1,5,4,4,0,1,6,1,0,3,2,13.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,2269,6,9,2,4,0,0,0,3,6,1,0,1,5,13.2
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2328,5,11,0,3,7,8,1,4,3,2,0,3,2,13.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1504,4,7,4,7,1,2,2,3,3,0,2,1,3,12.9
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2538,5,9,0,0,0,0,4,7,1,4,1,2,3,12.8
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2154,5,9,0,0,5,6,0,9,0,1,3,2,4,12.5
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2623,10,19,2,4,1,2,1,2,1,1,0,3,2,12.5
willide01,Deron Williams,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2013,4,9,1,2,1,3,0,3,10,2,0,1,4,11.8
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2401,7,17,0,0,3,3,4,2,5,1,2,5,2,11.4
matthwe02,Wesley Matthews,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1440,3,5,1,1,4,4,0,3,2,0,0,0,0,11.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,1849,4,9,0,0,2,2,2,9,2,2,1,2,2,10.7
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,1422,8,15,1,1,2,3,0,1,1,0,0,0,4,10.7
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1337,5,9,0,0,0,3,3,2,1,3,1,0,3,10.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1893,6,14,0,0,5,6,2,2,2,2,0,3,3,10.4
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2028,3,6,0,0,4,4,3,6,4,0,1,2,5,10.4
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1735,3,9,2,5,3,4,4,8,1,2,1,3,2,10.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2537,8,23,2,11,2,3,0,4,4,1,0,1,1,10.3
milescj01,C.J. Miles,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1094,4,8,0,0,3,3,1,2,0,2,0,0,0,10.3
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,1637,6,8,0,1,3,4,1,3,0,1,1,3,4,10.1
hayesja01,Jarvis Hayes,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1820,3,7,3,6,0,0,1,2,2,2,2,1,1,10.0
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1971,4,10,2,8,1,1,0,4,2,0,3,0,1,9.9
najered01,Eduardo Najera,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1205,3,6,3,6,2,2,1,0,1,0,1,0,1,9.7
ratlith01,Theo Ratliff,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,1103,4,6,0,0,3,3,3,2,0,0,1,2,1,9.4
