slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2363,11,21,2,5,8,8,0,2,10,1,0,2,1,27.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2065,12,22,6,13,6,6,0,2,1,0,1,1,1,26.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2112,10,14,2,2,4,4,1,10,5,1,3,4,3,25.3
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2868,13,20,3,3,2,2,0,5,1,1,0,2,1,23.0
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2245,9,14,1,1,1,1,0,3,12,2,0,2,1,22.7
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2923,15,30,2,6,3,6,3,14,4,6,1,10,5,22.6
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2276,5,6,0,0,1,1,4,10,1,1,6,1,1,19.1
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2556,7,13,2,4,4,5,0,3,4,2,0,0,0,19.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2292,10,21,5,10,1,1,0,4,7,1,0,2,4,18.8
afflaar01,Arron Afflalo,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2219,9,16,2,2,3,4,0,7,4,1,0,1,4,18.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2424,8,22,0,4,7,8,2,9,7,1,2,3,4,17.2
horfoal01,Al Horford,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1995,6,13,1,3,0,2,6,4,8,0,2,0,3,16.7
mcgeeja01,JaVale McGee,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1038,6,8,0,0,1,2,4,7,0,2,2,0,3,16.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2178,8,17,0,2,2,5,2,5,2,4,1,0,3,15.9
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1890,7,12,0,3,3,3,4,7,1,0,1,1,3,15.5
willide01,Deron Williams,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2605,10,18,3,6,2,4,1,1,4,2,0,5,3,15.2
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2821,6,14,0,4,2,3,0,4,12,2,0,3,1,14.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1568,6,13,4,8,1,1,1,0,6,3,0,3,2,14.4
