slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1854,16,21,5,7,6,7,0,2,3,0,0,4,2,32.2
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2178,12,15,0,0,2,2,5,8,3,2,1,0,6,28.6
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,2664,9,13,8,11,0,0,0,8,3,3,0,1,0,27.0
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2143,12,19,0,0,5,5,4,8,1,2,0,0,6,26.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2475,8,15,2,2,15,18,2,1,5,0,0,3,3,25.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2204,11,15,0,1,8,9,1,2,1,2,0,1,3,25.3
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2348,11,27,2,8,18,21,2,2,2,0,1,4,6,24.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,2368,14,22,1,2,4,5,0,4,3,1,0,2,4,23.5
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2549,9,21,4,10,8,9,2,4,2,1,2,1,1,23.5
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2193,11,21,3,11,4,4,2,2,1,3,1,1,2,23.3
salmojo01,John Salmons,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,2279,11,16,2,3,1,1,0,5,7,0,1,2,4,21.7
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1993,7,16,3,5,8,8,0,2,5,3,1,2,2,21.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1912,8,13,0,0,6,6,2,6,0,2,3,2,1,21.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,2311,9,18,2,5,5,5,0,2,4,4,0,2,3,20.2
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2237,5,9,0,0,6,13,6,12,3,4,5,5,3,20.1
