slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2445,10,16,4,7,12,13,2,10,7,3,0,4,3,35.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2128,9,18,0,1,13,13,1,4,8,4,2,2,2,32.1
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,2040,8,9,1,1,2,3,0,1,12,4,0,0,1,27.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2109,11,23,0,1,9,9,1,4,8,2,0,2,0,26.8
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1941,9,14,8,12,2,3,1,2,3,3,0,2,2,25.0
jamesle01,LeBron James,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2197,11,18,3,6,7,10,1,5,5,0,2,4,2,24.9
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,2130,7,10,2,3,6,6,0,2,13,0,0,3,1,24.1
mayooj01,O.J. Mayo,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2396,11,14,3,4,3,3,0,4,5,1,0,4,1,23.9
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2474,9,21,2,4,7,10,0,6,3,6,3,4,1,22.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1920,7,10,1,1,0,0,5,4,4,0,6,0,2,21.7
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,2505,7,13,1,2,4,6,1,10,6,1,3,1,1,21.5
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1845,8,12,0,0,3,4,6,5,3,1,0,0,2,21.4
kanteen01,Enes Kanter,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1035,7,9,0,0,3,3,5,4,2,0,4,1,1,21.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1460,7,8,0,0,3,4,2,7,3,0,3,0,2,20.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2361,11,22,0,0,5,6,3,7,2,0,0,0,2,20.4
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1695,8,12,5,5,1,1,0,4,3,1,0,1,0,20.1
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1993,7,11,5,7,1,1,1,3,3,1,0,0,1,19.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1869,10,18,2,3,3,4,1,6,4,2,2,5,1,19.3
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,2035,8,19,0,1,2,3,7,8,1,2,4,1,0,19.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2217,8,15,0,0,3,4,0,6,5,2,4,2,2,18.6
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1860,7,13,2,3,3,3,1,9,1,2,1,0,3,18.3
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1939,11,18,0,0,5,5,0,10,0,0,0,2,4,18.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1777,8,19,0,3,6,8,0,3,5,4,1,2,0,18.2
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2616,10,23,4,8,7,8,1,8,3,0,0,5,2,17.9
gayru01,Rudy Gay,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2485,8,24,1,7,8,8,2,10,3,4,0,3,3,17.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2272,6,12,3,6,2,3,2,5,8,4,0,4,5,17.1
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2087,10,16,0,0,3,6,3,7,2,0,1,2,5,16.9
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2117,5,9,0,0,11,12,4,6,0,0,1,4,2,16.8
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1686,6,11,0,0,7,9,2,4,0,1,3,1,2,16.8
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1974,8,12,0,0,0,0,5,7,1,1,1,1,4,16.2
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,1817,7,9,0,0,2,2,1,10,1,1,0,1,2,16.1
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1723,7,9,2,2,3,4,0,0,0,1,0,0,0,16.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2148,10,18,0,1,0,1,2,5,2,0,1,0,0,16.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2022,6,12,2,5,3,3,0,1,8,1,0,2,0,15.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2337,6,17,3,8,4,4,0,4,6,1,1,0,2,15.8
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2200,7,16,5,12,2,2,0,1,4,3,0,1,5,15.7
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1154,4,7,0,3,4,4,0,3,6,1,1,0,0,15.5
