slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willide01,Deron Williams,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,WIN,2526,9,16,1,5,8,8,1,3,16,4,0,3,4,31.6
gordobe01,Ben Gordon,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2197,12,21,7,11,8,8,0,0,3,2,0,1,2,31.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2360,10,21,1,3,14,16,3,6,2,3,0,0,3,30.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2063,11,17,0,0,7,8,7,8,4,0,4,4,3,28.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2534,11,24,1,2,17,17,2,8,0,1,0,3,2,28.6
grangda01,Danny Granger,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2276,9,17,4,9,14,14,1,2,0,2,1,3,3,27.5
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2563,12,19,1,3,3,4,3,3,7,0,0,1,0,26.0
millebr01,Brad Miller,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2575,9,16,2,6,7,10,1,9,3,1,3,1,3,24.6
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2234,11,14,0,0,3,8,5,8,2,0,1,0,3,24.4
livinsh01,Shaun Livingston,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2519,9,13,0,0,7,9,1,5,7,2,0,4,1,23.4
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2321,8,14,5,8,2,2,0,3,5,3,0,1,1,22.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2640,9,19,0,1,10,13,5,10,0,2,0,2,3,22.4
willite01,Terrence Williams,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2935,12,25,1,3,2,3,2,11,10,1,0,3,3,22.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2110,7,15,1,6,11,11,1,7,5,1,0,2,4,22.0
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2646,9,17,0,0,8,8,4,10,0,0,2,1,5,21.9
millspa01,Paul Millsap,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,WIN,2615,6,11,0,0,3,6,2,10,6,5,2,1,2,21.7
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1325,8,11,3,5,0,0,4,2,3,2,2,1,2,21.6
gallida01,Danilo Gallinari,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2596,7,17,5,10,9,9,1,3,2,2,0,1,4,21.3
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,2563,11,19,2,2,4,5,1,2,7,0,0,3,3,20.7
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2559,12,23,1,2,6,8,1,10,2,1,2,5,3,20.2
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2083,8,10,0,0,2,3,4,9,2,0,2,1,4,19.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2505,9,20,0,0,9,11,2,3,2,1,3,2,3,19.4
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1652,8,11,0,0,5,5,3,7,3,0,0,3,2,19.0
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1849,9,19,5,10,2,4,1,0,5,2,0,1,2,18.9
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,2419,7,13,0,0,3,6,3,3,12,3,0,4,4,18.3
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2104,7,17,4,9,7,7,1,4,3,1,0,2,2,18.1
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2298,9,16,1,3,2,4,1,6,4,2,2,2,3,18.1
matthwe02,Wesley Matthews,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,WIN,2363,8,11,2,2,2,2,0,3,3,1,0,1,3,17.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2101,9,13,3,5,0,2,0,4,2,1,1,1,3,16.8
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1593,8,10,0,0,0,0,4,7,0,0,0,0,1,16.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2230,5,8,1,1,8,9,0,3,9,0,1,5,3,16.7
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,2187,6,10,0,1,4,4,2,3,5,2,0,1,4,16.6
moonja01,Jamario Moon,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2118,6,11,2,2,1,1,1,5,4,2,1,0,2,16.6
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2507,10,19,0,0,4,7,5,10,0,0,4,5,3,16.6
