slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2123,10,17,0,1,5,5,1,3,9,1,0,3,4,21.4
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,2084,9,17,5,8,2,2,1,5,5,0,1,1,4,20.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,2147,9,22,0,1,8,8,2,7,3,2,0,2,2,19.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1889,10,14,1,3,3,4,0,4,3,3,0,5,1,18.7
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1781,7,10,3,4,2,2,0,6,2,0,0,0,0,18.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,2156,5,13,2,6,8,8,0,3,7,1,0,2,2,16.9
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1682,8,14,4,5,0,0,1,2,3,2,0,2,0,16.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1708,7,9,2,3,0,0,0,7,4,1,0,1,2,16.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1635,8,11,1,1,0,0,2,12,4,0,0,3,2,16.5
inglejo01,Joe Ingles,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1809,4,8,4,7,4,4,0,1,5,1,0,0,1,16.4
burketr01,Trey Burke,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1544,7,13,4,8,1,2,0,2,3,1,0,0,2,15.2
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1650,5,12,2,2,2,2,1,5,5,1,0,0,0,14.3
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1724,3,7,0,0,2,2,10,6,1,1,1,1,1,14.1
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,2062,5,14,1,4,5,7,1,3,7,2,0,3,0,12.9
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1654,6,11,2,2,4,4,0,1,1,0,0,1,0,12.7
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1979,5,9,1,2,6,6,0,3,3,0,1,4,0,12.4
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1418,5,6,2,3,0,0,0,2,2,1,1,0,3,12.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1504,3,5,0,0,3,5,0,7,4,2,4,2,4,12.0
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,1261,3,5,3,5,1,1,1,5,3,0,0,0,0,12.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,938,5,6,0,0,2,2,3,1,1,0,1,1,2,11.8
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,2112,7,19,5,11,0,0,0,3,3,1,0,0,2,11.7
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1938,2,5,0,0,4,5,2,6,1,2,3,0,3,11.7
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1662,7,11,0,0,1,3,0,4,4,1,1,1,6,11.6
exumda01,Dante Exum,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1756,5,7,3,5,0,0,0,4,4,0,0,2,2,11.3
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1416,6,14,1,5,0,0,3,3,3,2,1,1,3,11.2
