slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2211,14,29,2,7,7,9,2,6,6,0,1,2,0,27.6
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2125,10,17,0,0,6,9,1,9,0,3,2,2,1,22.3
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2283,10,18,4,7,2,2,0,4,9,1,1,4,1,22.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1296,8,10,2,2,2,2,0,3,6,0,2,0,2,21.9
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2330,8,19,4,9,2,2,4,6,9,2,0,2,3,21.6
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,2401,7,13,3,7,6,6,1,3,6,3,0,3,5,20.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2639,8,22,3,8,11,13,0,1,7,0,1,2,1,20.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2517,10,19,0,0,10,12,3,5,1,0,1,3,5,19.9
youngsa01,Sam Young,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1698,8,13,0,1,4,4,3,4,1,3,0,1,1,19.7
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2180,12,20,0,1,0,0,7,5,1,0,1,2,3,19.4
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2293,8,15,0,0,5,8,6,16,0,0,3,4,1,19.2
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2113,10,16,0,1,3,5,2,6,2,1,1,2,1,18.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1363,5,8,1,2,3,3,0,2,7,4,0,2,2,17.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,2349,8,18,1,3,5,7,1,5,8,1,0,3,3,16.4
denglu01,Luol Deng,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2635,7,15,1,4,6,8,0,8,2,2,1,2,2,16.2
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1532,7,16,2,5,3,5,1,5,1,2,2,0,1,15.7
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2328,7,12,0,2,2,3,1,5,2,4,1,3,1,14.9
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2229,10,18,0,0,0,0,2,3,2,1,0,0,3,14.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2461,7,10,0,0,0,1,1,14,3,2,0,2,4,14.8
maggeco01,Corey Maggette,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2240,4,12,0,2,13,14,1,7,2,0,0,3,2,14.2
millspa01,Paul Millsap,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1548,6,7,0,0,1,2,2,10,2,1,2,3,4,13.7
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2109,6,13,0,1,3,6,3,11,2,1,2,3,0,13.3
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1175,8,11,0,1,0,0,2,2,2,0,1,2,1,13.2
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1743,6,12,4,6,1,2,2,1,1,1,0,1,0,13.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2417,7,14,0,1,2,4,3,4,2,2,0,1,3,12.7
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,973,4,10,2,5,5,5,1,4,3,1,0,2,0,12.6
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1584,3,8,0,1,5,7,0,2,9,2,0,1,3,12.5
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2079,8,15,0,0,0,0,2,5,2,1,0,1,3,11.8
hicksjj01,J.J. Hickson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1388,3,9,0,0,6,6,2,8,1,1,1,1,1,11.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1444,7,16,0,0,2,6,5,4,1,0,2,0,4,11.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1468,4,8,3,4,1,2,1,6,0,0,2,0,1,11.1
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1684,6,13,4,7,0,0,0,2,3,1,0,1,3,10.8
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1253,4,8,3,5,0,0,0,2,3,1,1,1,0,10.4
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1965,5,10,0,0,4,7,1,7,2,1,0,1,4,10.4
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1106,2,3,0,0,3,4,3,2,3,1,0,0,2,10.3
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1070,7,13,0,0,0,0,2,2,2,0,2,2,1,10.1
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1221,1,1,0,0,6,6,1,4,3,1,0,2,2,9.9
whitedj01,D.J. White,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1873,5,6,0,0,0,0,1,6,2,0,0,0,5,9.7
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1391,3,5,0,0,0,0,3,6,2,1,0,0,1,9.6
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2172,4,11,1,3,3,4,1,3,7,0,0,2,1,9.6
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1978,4,14,1,5,4,4,2,8,2,0,0,0,2,9.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2156,7,11,0,0,0,0,1,7,1,0,0,3,2,8.8
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1699,4,7,2,4,1,3,0,1,1,1,1,0,2,8.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1055,4,4,0,0,0,0,2,1,1,0,1,0,3,8.7
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1599,4,8,2,3,1,2,0,2,3,0,0,0,2,8.5
burksal01,Alec Burks,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1659,1,6,0,2,7,10,2,0,6,0,1,2,1,7.9
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1551,4,6,0,0,1,2,1,4,0,0,0,0,0,7.9
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1007,3,7,1,3,2,2,2,3,2,1,0,1,3,7.8
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1847,3,5,0,0,1,2,2,4,0,1,1,0,2,7.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1506,5,12,0,0,0,1,4,3,0,3,0,2,1,7.5
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1252,3,6,0,0,2,3,3,2,0,0,2,0,4,7.1
favorde01,Derrick Favors,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1268,3,5,0,0,0,1,1,6,0,1,5,2,3,7.1
jacksst02,Stephen Jackson,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2112,5,17,1,7,5,6,2,4,5,2,0,6,2,7.0
livinsh01,Shaun Livingston,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1396,3,7,0,0,3,3,2,1,1,1,0,1,2,6.9
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1281,2,4,0,0,2,2,0,3,7,0,0,2,3,6.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1344,1,5,0,0,2,2,6,2,1,2,1,2,2,6.3
dragigo01,Goran Dragic,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,676,4,5,1,2,0,0,0,1,3,0,0,2,3,6.3
