slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,2261,13,20,4,5,3,6,1,2,7,3,0,3,4,27.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2554,11,19,5,10,3,4,1,2,3,2,1,3,2,23.0
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,2271,11,17,0,0,5,6,2,3,3,2,2,2,5,22.9
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2372,5,13,2,4,7,10,4,4,12,1,1,1,3,22.6
goodedr01,Drew Gooden,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2011,8,11,2,2,4,4,4,9,0,1,1,1,3,22.5
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2219,9,16,1,1,6,7,1,7,2,1,7,4,4,21.5
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1895,9,13,1,1,3,4,2,5,5,3,0,4,2,20.7
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2703,8,12,1,2,3,3,4,4,5,2,0,3,2,20.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1998,10,23,0,4,11,11,0,7,3,1,0,3,2,20.3
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2268,10,15,0,3,1,1,5,12,1,2,0,2,5,20.3
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2314,12,26,4,11,3,3,1,2,6,1,0,3,2,20.3
