slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,2622,15,24,3,8,11,13,1,5,3,1,2,3,0,36.1
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,2330,13,18,0,0,4,5,4,7,2,0,5,2,2,29.2
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,2585,12,18,5,8,1,1,1,6,6,2,0,2,1,28.5
harride01,Devin Harris,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,2347,8,13,5,8,7,8,0,2,5,2,0,0,1,27.4
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2554,14,23,1,4,2,2,9,5,2,0,2,4,3,25.9
gordoer01,Eric Gordon,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1905,11,19,2,7,7,8,0,2,4,3,0,3,0,25.1
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2440,9,16,1,4,5,6,0,5,11,2,1,2,2,25.1
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2504,11,19,5,9,3,3,1,4,3,1,0,0,4,24.5
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,2285,10,16,0,0,6,7,6,6,4,0,0,3,1,23.8
dragigo01,Goran Dragic,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2292,8,19,3,7,7,8,1,3,11,3,0,3,3,23.6
hudsole01,Lester Hudson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1917,6,14,0,4,11,13,0,2,7,3,0,1,3,21.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2555,9,16,1,5,4,4,1,13,2,0,1,1,1,20.7
grangda01,Danny Granger,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,2218,11,23,1,4,3,3,4,2,1,2,2,0,3,20.6
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2509,10,20,0,0,2,6,6,6,4,1,3,2,0,20.3
wallage01,Gerald Wallace,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,2078,6,9,3,5,4,4,1,4,3,1,2,1,1,20.1
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2361,8,16,3,5,6,8,1,7,1,0,2,1,1,19.7
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1936,7,14,0,0,7,9,7,5,2,0,4,3,3,19.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1943,8,13,1,4,6,6,1,2,4,2,0,2,4,19.6
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1828,10,17,0,0,5,5,1,3,2,2,0,1,4,19.5
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2188,8,17,2,6,0,0,0,1,9,5,0,0,4,19.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2285,10,16,1,2,7,8,0,4,4,0,1,4,5,19.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,2669,11,24,0,0,3,4,6,6,2,0,1,1,1,18.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1224,8,9,0,0,3,4,2,4,2,2,2,4,2,18.1
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1752,8,22,2,3,9,11,3,0,3,0,1,1,2,17.1
willide01,Deron Williams,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1997,7,15,3,6,2,2,0,3,13,1,0,5,1,16.9
millean02,Andre Miller,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1993,4,12,1,2,6,6,2,5,7,2,0,1,1,16.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2216,8,20,1,4,11,11,0,2,0,0,0,1,1,16.4
jamesle01,LeBron James,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2258,8,19,2,6,3,4,2,4,6,2,0,3,0,16.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1892,9,16,4,5,1,1,1,4,1,3,0,4,2,16.2
brookma01,MarShon Brooks,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,2132,8,15,0,2,2,3,2,4,6,1,1,2,2,16.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2091,5,10,2,3,2,2,2,1,11,0,0,3,0,15.4
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2242,7,14,4,9,0,0,0,1,5,3,0,2,1,15.4
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1509,6,7,0,0,1,1,2,3,0,1,2,0,0,15.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,2115,5,8,3,4,2,2,0,1,4,3,0,2,1,15.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1282,5,6,2,2,2,2,0,2,4,0,1,1,0,14.9
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1748,7,15,0,0,4,5,3,3,4,1,3,4,0,14.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,2445,7,23,2,5,5,8,3,8,9,1,0,3,3,14.1
