slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2304,6,12,0,1,8,9,1,12,12,4,1,2,3,27.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2237,11,26,6,16,8,9,0,6,3,0,0,5,3,19.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2302,7,20,2,10,7,12,1,2,5,2,0,1,4,14.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1868,6,12,3,7,1,1,0,3,4,0,0,0,4,12.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2394,8,20,1,5,2,3,1,4,5,2,2,4,3,11.4
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1045,5,6,1,1,1,2,1,2,1,1,0,2,0,10.4
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2378,5,18,3,9,6,8,0,6,6,2,0,5,3,9.4
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1273,2,2,1,1,0,0,3,6,0,1,0,1,0,8.3
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1546,2,5,0,1,2,4,1,2,2,2,2,0,2,7.8
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1638,4,5,0,0,0,0,1,2,1,0,1,1,1,7.4
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1217,2,6,1,1,1,2,4,4,2,0,1,1,4,5.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1040,2,3,0,0,2,2,0,0,1,1,0,0,2,5.6
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,927,3,5,0,0,0,0,0,2,2,0,1,0,3,5.2
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,436,3,7,0,0,1,2,2,3,0,0,0,0,0,5.2
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,643,3,4,0,0,0,0,0,1,0,0,0,0,2,3.9
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,752,1,2,0,1,0,0,0,7,2,0,0,1,0,3.5
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,537,1,2,0,0,0,0,0,3,1,0,0,0,1,2.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1053,1,5,0,3,0,0,0,5,2,1,0,0,2,2.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1823,2,6,1,4,0,0,1,2,0,1,0,1,4,1.3
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1033,1,3,0,1,1,2,0,0,0,1,0,0,2,1.1
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,157,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,197,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
