slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2462,13,22,2,2,10,12,2,9,6,5,1,0,1,40.6
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,2354,14,20,0,0,5,8,5,4,2,2,1,3,2,28.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2080,12,23,0,1,9,11,1,1,10,3,1,4,3,27.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,2537,12,21,5,8,9,9,0,8,3,0,0,5,1,27.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,2312,11,21,0,0,7,10,1,1,10,1,0,2,1,24.1
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1943,9,18,1,2,3,3,1,1,9,3,0,2,1,20.9
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2565,5,9,0,1,5,5,1,1,8,3,0,1,3,18.1
hillgr01,Grant Hill,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2221,8,12,0,0,4,4,2,3,2,0,1,1,2,17.4
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1505,7,14,4,7,0,0,1,0,5,3,0,1,0,17.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1884,6,11,1,3,4,6,3,2,2,3,2,2,2,16.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1907,9,17,1,1,4,6,3,7,1,0,3,3,4,16.3
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2080,6,10,0,0,5,5,3,3,0,1,2,1,2,16.0
nashst01,Steve Nash,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2039,6,13,1,3,0,0,0,8,17,1,0,5,3,15.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,2015,4,6,2,3,5,5,0,7,4,1,0,3,2,14.5
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1604,6,13,3,7,1,1,0,4,5,1,1,1,2,13.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,2441,10,18,0,1,0,0,1,5,4,1,0,2,4,13.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,1937,6,14,2,6,1,2,1,5,9,1,0,2,3,13.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1801,7,12,0,0,0,0,2,7,3,1,0,2,0,13.0
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,2003,5,8,0,3,3,4,2,3,5,0,0,1,2,13.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1640,5,12,0,0,1,1,6,8,0,1,1,0,0,12.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1870,3,7,0,2,7,7,1,1,2,2,0,1,2,11.9
richaja01,Jason Richardson,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,2004,5,14,3,8,3,4,2,4,2,1,0,1,1,11.4
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1275,5,11,1,2,2,2,0,2,1,2,0,0,0,10.6
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1656,6,12,0,1,0,0,1,4,1,2,2,1,1,10.6
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2237,6,12,0,0,2,2,6,3,0,0,1,2,3,10.6
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2403,8,25,1,5,6,6,4,6,3,1,0,4,5,10.4
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2044,4,8,2,4,2,3,0,1,2,1,0,0,0,10.3
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1991,8,15,1,4,1,1,1,2,0,0,0,1,2,10.2
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,2223,4,6,1,2,2,3,0,3,3,1,0,1,2,10.2
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1450,5,8,3,4,0,0,0,2,1,0,0,0,2,9.9
fryech01,Channing Frye,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1362,5,10,2,3,2,2,2,3,1,0,2,2,4,9.8
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,1881,6,12,3,7,0,0,0,4,2,0,0,1,3,9.4
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2052,6,11,0,1,0,0,1,6,3,0,0,1,3,9.1
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2078,7,21,0,2,4,4,3,3,3,0,3,4,2,8.5
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,767,3,5,3,4,2,2,0,2,3,0,0,3,0,8.4
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1388,4,7,0,0,0,0,0,3,1,0,3,0,3,7.2
webstma02,Martell Webster,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1382,3,6,0,0,3,4,1,2,0,1,0,0,2,7.1
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1487,6,11,0,1,0,0,0,3,1,0,0,1,1,6.9
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1832,2,4,2,3,4,4,0,5,4,0,1,6,1,6.6
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1946,8,16,0,5,2,2,0,1,4,0,0,5,4,6.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1141,1,2,0,0,2,2,1,5,1,0,2,0,2,6.5
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1772,3,5,0,0,0,0,3,4,0,0,2,1,3,6.2
lopezro01,Robin Lopez,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,800,0,1,0,0,4,4,2,4,1,0,2,1,4,5.4
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,2174,4,9,1,1,3,4,1,2,2,0,0,3,3,5.4
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1911,2,4,0,0,0,0,3,8,0,1,1,1,5,5.2
hicksjj01,J.J. Hickson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,793,2,4,0,0,0,0,1,1,1,1,1,0,1,5.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1337,1,3,0,0,0,0,3,3,1,0,3,0,4,4.5
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1362,3,5,1,2,0,0,0,3,1,0,0,1,2,4.5
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1197,2,4,0,1,2,4,1,1,0,0,0,0,0,4.2
duhonch01,Chris Duhon,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,944,2,2,0,0,0,0,0,1,0,1,0,1,0,3.7
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1006,1,1,0,0,0,0,0,2,1,1,1,1,1,3.3
telfase01,Sebastian Telfair,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,841,2,3,0,0,1,4,1,2,1,2,0,2,3,3.3
iveyro01,Royal Ivey,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1063,2,4,2,4,0,0,0,0,0,0,0,1,0,3.0
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1261,1,6,0,0,0,0,2,5,1,0,2,0,1,2.8
battish01,Shane Battier,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1500,1,3,1,2,0,0,0,1,1,1,0,0,2,2.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1384,2,5,0,0,0,0,1,1,0,1,0,0,2,2.5
hayesch01,Chuck Hayes,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,979,0,1,0,0,0,0,2,1,1,1,0,0,1,2.3
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1673,1,1,0,0,2,6,0,1,0,1,0,0,3,2.2
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,938,1,4,1,2,0,0,0,0,3,1,0,1,2,1.9
