slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2462,9,19,0,0,5,5,11,6,6,1,4,1,5,27.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2291,12,20,0,0,5,5,0,11,1,1,3,2,2,24.1
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2577,4,15,0,0,8,11,9,9,1,1,6,1,3,18.6
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2525,11,19,2,6,0,2,3,2,6,0,0,2,2,18.4
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1795,7,11,5,6,0,0,1,1,3,2,1,2,1,17.5
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2414,6,15,0,3,1,2,5,7,17,4,0,7,5,17.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2437,7,16,3,5,2,2,2,4,6,2,0,2,3,16.2
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2512,7,13,0,0,2,2,2,8,3,4,1,4,1,15.9
harrial01,Al Harrington,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1747,9,18,3,10,3,3,0,2,1,1,0,1,4,14.7
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2043,6,12,0,0,3,4,1,7,3,1,2,1,3,13.7
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1193,5,7,0,0,2,2,2,4,2,1,1,0,3,13.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2621,5,15,4,11,1,2,1,4,2,4,2,1,2,13.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2400,3,11,0,2,8,8,0,6,6,0,2,2,0,12.9
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2180,6,11,1,3,2,2,2,1,3,0,1,1,3,12.0
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1893,1,7,0,0,4,6,5,9,1,1,5,0,2,11.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2708,7,16,2,2,1,4,1,0,8,0,1,3,2,10.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1964,4,10,2,7,2,2,1,2,1,0,0,0,2,7.8
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1451,4,9,0,0,2,2,2,2,0,0,0,0,0,7.3
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2224,3,13,0,4,2,2,1,5,4,1,2,1,2,5.7
doolike01,Keyon Dooling,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,520,2,2,0,0,0,0,0,2,2,1,0,0,2,5.6
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1192,3,5,0,0,0,0,4,6,1,1,0,4,3,4.8
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1634,4,11,0,4,0,0,0,4,1,1,1,2,0,3.5
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,913,2,5,0,0,0,2,0,1,1,0,2,0,0,2.9
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,928,1,1,0,0,0,0,1,3,0,0,2,1,2,2.9
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,345,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
millean02,Andre Miller,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1644,1,10,0,1,1,1,6,5,8,0,0,5,3,1.5
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1302,1,4,0,0,3,6,0,1,0,0,0,0,1,1.3
holliry01,Ryan Hollins,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,583,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
