slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,2740,21,30,1,3,13,16,1,11,4,1,2,7,6,42.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1701,12,20,6,9,7,7,1,1,3,5,0,1,0,34.9
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,2471,11,20,3,5,10,10,0,11,8,1,1,2,4,32.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,2169,13,21,2,5,4,5,1,5,9,3,0,4,2,28.8
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,2441,11,16,8,12,1,2,2,3,3,3,1,3,2,28.1
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1870,11,18,2,6,6,8,2,6,1,2,1,2,1,25.2
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1786,11,16,0,1,4,5,4,7,4,1,1,2,3,25.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,UTAH JAZZ,WIN,1855,12,19,3,4,2,4,1,2,4,1,0,1,0,23.8
danietr01,Troy Daniels,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1864,10,15,8,11,0,2,2,5,0,0,0,0,2,22.8
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1690,8,14,2,3,5,5,0,4,9,1,0,2,1,22.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2281,11,15,1,1,2,3,0,4,9,1,1,5,2,21.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2041,11,21,0,0,6,8,1,6,5,0,1,1,2,21.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1683,8,15,0,1,6,7,4,5,3,2,1,2,1,21.0
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1517,6,8,3,4,3,4,0,3,6,1,1,0,1,20.8
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2044,8,10,0,0,3,7,7,5,2,0,0,0,2,20.6
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DETROIT PISTONS,LOSS,2158,7,10,0,0,3,4,6,11,1,1,1,1,2,20.5
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1095,5,7,0,1,5,6,3,7,3,2,1,0,2,19.9
bartowi01,Will Barton,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,2068,6,15,1,3,8,9,1,7,2,2,0,0,1,18.3
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1811,8,15,2,7,3,3,0,4,6,1,0,1,3,17.9
hoodro01,Rodney Hood,UTAH JAZZ,HOME,DETROIT PISTONS,LOSS,2059,8,16,6,9,1,2,1,1,2,2,0,1,1,17.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1508,6,12,4,8,2,2,1,3,7,1,0,2,2,16.7
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2228,9,18,0,0,1,2,4,13,2,0,2,2,1,16.7
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,2542,3,7,1,2,0,0,2,8,20,0,0,3,4,16.5
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2706,5,25,1,8,13,15,0,4,8,4,1,2,2,16.4
turneev01,Evan Turner,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1761,7,11,0,0,4,5,0,5,3,1,0,1,0,16.3
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1983,8,17,3,7,2,2,4,1,3,1,1,1,6,15.8
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,2235,7,20,3,6,5,6,7,2,0,0,1,1,0,15.6
linje01,Jeremy Lin,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,3029,8,19,2,4,2,2,1,6,11,0,0,3,4,15.5
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1806,7,10,4,5,0,0,2,5,0,2,0,1,6,15.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2128,6,11,4,9,0,0,1,2,5,1,0,1,1,15.1
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1508,4,6,1,1,7,7,0,5,2,2,0,3,1,14.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2530,7,20,0,0,3,4,2,3,5,4,2,1,2,14.8
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1047,5,6,3,4,0,0,0,2,3,1,0,0,0,14.5
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,2436,7,12,1,2,5,8,1,8,1,0,2,3,3,14.2
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1142,4,8,1,2,6,7,1,4,5,0,0,1,2,14.2
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1314,6,11,1,2,2,3,3,5,2,1,1,2,0,14.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2314,4,13,1,3,3,4,1,5,9,2,1,1,1,13.9
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1623,8,12,2,3,0,0,0,2,1,1,1,1,3,13.6
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1565,5,11,0,2,2,2,2,1,10,3,0,4,1,13.6
harriga01,Gary Harris,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1870,6,9,3,5,0,0,0,0,1,4,1,3,0,13.5
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2151,8,16,1,4,1,4,1,6,3,1,0,0,3,13.2
