slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,2433,11,18,2,3,9,12,0,7,14,4,0,2,0,37.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2571,13,22,3,6,12,15,0,9,2,1,0,1,3,32.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2352,9,10,0,0,6,10,3,6,3,0,2,2,5,22.4
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2319,12,18,0,0,4,6,2,9,2,1,2,4,3,22.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2193,12,23,3,4,4,5,2,4,7,1,0,5,2,22.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,2525,13,26,1,2,7,8,1,3,5,0,1,5,2,20.6
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2023,9,11,0,0,4,8,3,5,1,2,0,2,2,19.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2459,10,15,0,1,5,8,0,14,3,0,2,4,4,19.4
allenra02,Ray Allen,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2504,9,15,3,5,3,3,1,5,1,0,0,2,0,18.0
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1296,5,6,0,1,5,7,1,3,5,0,0,0,0,17.1
hillge01,George Hill,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2437,2,7,0,3,11,13,0,7,3,4,0,1,3,16.1
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2051,5,14,0,0,5,6,5,8,3,3,0,3,2,14.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,2165,4,8,2,3,6,6,5,6,1,0,0,2,5,14.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2188,8,13,0,0,0,2,5,8,2,0,2,3,3,13.8
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2055,4,7,0,1,2,2,2,2,5,3,0,1,2,13.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2434,4,16,0,1,12,16,0,1,5,3,0,2,2,12.8
turiaro01,Ronny Turiaf,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1766,4,5,0,0,1,2,1,4,1,0,4,0,0,12.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2657,4,10,1,2,6,8,1,3,10,0,0,4,4,11.8
onealje01,Jermaine O'Neal,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1354,6,6,0,0,0,0,3,1,0,0,4,2,5,11.4
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2217,4,6,2,3,3,4,0,6,2,0,0,1,3,11.0
grayaa01,Aaron Gray,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1205,5,5,0,0,2,4,0,1,1,1,0,0,2,10.9
landrca01,Carl Landry,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1995,6,13,0,0,5,5,1,4,1,0,0,0,5,10.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,1539,4,7,0,0,5,7,1,8,0,0,2,1,4,10.8
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2585,5,14,0,1,0,2,3,6,9,0,0,1,0,10.6
