slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2567,13,25,5,10,8,11,7,10,2,0,0,2,4,31.2
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,2351,9,16,0,0,7,8,3,10,7,1,3,0,2,29.3
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,2179,16,20,0,0,4,14,3,10,0,1,2,2,3,28.7
walljo01,John Wall,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2301,7,10,0,0,6,7,1,5,14,1,0,2,2,25.6
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2515,11,23,4,8,7,8,1,3,7,2,1,4,3,24.9
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1660,8,11,2,3,5,5,1,3,5,1,0,0,1,24.2
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1752,10,16,2,4,3,3,1,4,8,2,0,3,3,23.1
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2712,9,20,4,7,10,11,2,0,0,2,0,1,2,22.8
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2047,7,9,0,0,6,7,5,7,1,1,2,1,3,22.6
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1535,9,14,4,6,3,4,1,1,0,1,0,0,1,20.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2307,10,18,0,0,6,13,6,6,3,0,1,2,4,19.8
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,2150,10,18,6,9,1,2,2,2,1,1,0,0,6,19.3
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2594,7,16,2,5,0,0,2,5,13,2,1,3,1,18.9
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1696,7,17,1,6,11,15,3,0,1,1,0,1,1,17.7
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,2523,12,22,0,1,3,6,2,3,4,1,0,4,1,16.9
denglu01,Luol Deng,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2383,5,13,3,5,7,7,1,5,4,1,1,2,3,16.4
goodedr01,Drew Gooden,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2189,9,21,0,1,7,8,3,7,2,0,1,3,1,16.4
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1905,10,19,1,4,1,1,1,3,4,0,0,0,3,15.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2177,6,20,2,6,10,12,2,4,3,0,0,1,0,15.3
bayleje01,Jerryd Bayless,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1402,4,7,2,4,5,6,1,5,5,0,0,1,2,15.2
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,2054,8,18,1,6,5,6,3,1,6,1,0,3,4,15.2
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,1830,7,16,1,5,4,4,7,6,0,0,0,2,2,14.5
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1905,7,14,2,7,3,3,0,2,3,1,0,0,3,14.5
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1693,5,6,0,0,3,3,1,4,2,2,1,0,6,14.4
udohek01,Ekpe Udoh,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1621,5,10,0,0,7,7,2,4,1,0,1,0,5,14.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2291,6,9,3,3,1,2,0,2,5,1,0,2,3,13.6
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2545,3,11,1,3,4,4,5,13,4,0,2,1,4,13.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2087,5,14,0,4,8,9,1,3,5,1,0,2,1,13.5
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1770,5,10,1,5,0,0,0,0,10,2,0,1,2,13.2
georgpa01,Paul George,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2001,8,17,0,4,5,5,1,0,0,2,1,1,4,13.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2135,5,11,0,0,0,0,6,4,2,3,0,1,0,13.1
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1884,5,9,0,0,3,3,2,6,4,1,0,1,4,13.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2272,10,22,4,6,3,3,0,5,0,0,0,3,3,12.9
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2163,6,15,0,0,2,2,8,5,1,2,1,2,4,12.8
johnsja01,James Johnson,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,2389,5,13,1,4,2,2,2,5,7,2,1,3,2,12.6
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2026,4,11,1,6,7,7,0,2,4,0,0,0,2,12.5
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1653,6,10,0,0,2,3,3,1,1,1,0,0,2,12.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,2273,9,22,1,4,4,4,0,2,1,2,0,1,3,12.3
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1498,4,9,3,7,4,5,2,7,1,0,0,1,2,12.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,2080,5,12,0,0,3,5,3,6,5,1,2,2,4,12.0
hillge01,George Hill,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1500,6,12,2,5,3,3,1,0,2,1,0,1,3,11.9
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1544,4,8,0,0,2,4,3,6,0,1,3,0,1,11.8
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1578,3,7,2,5,4,6,2,1,1,2,1,0,2,11.8
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1787,5,8,2,4,2,2,1,3,5,0,1,3,4,11.6
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,1894,3,10,3,4,4,6,1,1,6,0,1,0,2,11.5
milicda01,Darko Milicic,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1695,6,7,0,0,1,2,1,3,1,0,1,1,2,11.3
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2218,7,19,2,6,2,2,0,5,7,1,0,2,4,11.3
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2029,8,14,1,4,1,2,0,5,1,0,0,1,3,11.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2154,5,10,0,0,3,4,2,8,3,0,1,2,3,11.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,558,5,7,2,3,0,0,0,1,1,1,0,0,1,10.7
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1535,3,6,0,0,0,0,3,13,2,2,2,2,3,10.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1996,3,6,0,0,3,6,4,13,3,0,1,3,2,10.5
anderch01,Chris Andersen,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,823,3,6,0,0,3,5,1,4,1,1,2,0,0,10.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1210,7,14,4,5,0,0,1,1,2,0,0,2,4,9.8
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,2093,5,11,3,5,2,4,1,3,3,0,1,2,3,9.7
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1747,2,4,2,4,0,0,0,4,5,3,0,2,0,9.7
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1945,2,8,1,4,8,8,1,3,1,1,0,1,2,9.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2375,6,18,1,6,9,10,0,7,3,1,0,7,0,9.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1352,2,2,0,0,0,0,2,10,0,2,2,1,2,9.4
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1939,3,5,0,0,1,2,5,9,1,1,1,3,2,9.1
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1618,4,5,2,2,0,0,0,3,2,0,0,1,1,9.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2245,3,8,0,0,2,2,3,4,0,1,6,2,3,8.9
ayongu01,Gustavo Ayon,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2045,3,6,0,0,4,6,1,2,3,2,0,2,2,8.8
grayaa01,Aaron Gray,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1407,4,7,0,0,3,4,2,9,0,1,0,2,4,8.8
rosede01,Derrick Rose,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1733,5,16,3,6,0,2,1,3,9,0,1,2,2,8.8
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,2214,7,16,2,6,3,4,1,2,1,0,1,3,3,8.7
mcguido01,Dominic McGuire,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2069,2,4,0,0,0,0,3,4,4,1,2,1,2,8.7
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1077,5,10,3,7,0,0,0,2,0,0,0,0,0,8.6
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1237,3,8,2,4,0,0,1,3,5,1,0,1,1,8.3
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,2096,3,9,2,3,0,0,0,2,7,2,0,1,3,8.2
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1974,4,10,2,5,0,0,0,4,2,1,0,0,0,8.2
harrial01,Al Harrington,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2121,5,14,2,6,2,2,1,8,3,0,1,2,5,8.1
harride01,Devin Harris,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,909,2,4,0,0,5,6,0,2,1,0,0,0,0,7.9
