slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2592,9,20,1,4,8,9,0,7,8,2,0,5,0,20.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2420,8,17,0,0,7,8,6,6,3,0,1,2,3,19.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2920,7,21,4,10,6,7,1,2,5,4,0,1,3,18.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2904,8,18,0,0,7,9,3,8,0,0,6,2,3,18.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2216,6,13,1,1,4,4,3,11,1,0,3,1,3,16.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2899,10,27,5,7,2,3,0,7,7,1,1,4,2,15.6
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2104,7,10,0,0,0,2,0,6,1,1,4,0,4,13.7
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2873,6,8,1,3,2,2,0,4,8,0,1,4,5,13.3
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1548,6,12,1,3,5,5,0,5,1,0,0,1,2,12.4
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1898,3,14,0,0,8,12,5,7,1,3,0,2,0,11.1
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1261,3,8,0,1,4,5,5,4,0,2,1,1,3,10.4
anderch01,Chris Andersen,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,826,2,3,0,0,5,5,3,1,1,0,2,1,3,10.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1299,3,5,0,0,4,4,2,1,1,1,3,1,6,9.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2023,5,9,0,0,0,0,2,4,2,3,0,1,5,9.7
hamilri01,Richard Hamilton,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1314,4,11,2,3,1,2,0,0,4,1,0,1,1,6.9
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2104,3,7,0,0,2,2,1,3,5,0,0,1,4,6.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,999,3,5,0,0,0,0,3,4,1,2,0,2,4,6.1
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2750,4,10,0,2,4,4,1,4,0,1,0,3,2,5.7
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1609,3,9,2,5,1,1,0,3,3,0,0,0,4,5.3
coleno01,Norris Cole,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1291,2,4,1,2,2,4,0,3,4,0,0,3,0,4.9
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,983,2,5,0,1,2,2,0,2,0,1,0,0,1,4.5
allenra02,Ray Allen,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1335,2,3,1,2,0,0,0,2,0,1,0,1,0,4.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2191,1,6,0,0,4,4,6,3,0,1,0,3,3,4.1
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1766,1,4,0,2,3,4,1,4,0,1,0,1,2,3.3
jonesja02,James Jones,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,130,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1590,2,5,1,3,1,1,0,0,3,0,0,2,2,2.6
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,288,1,1,0,0,0,0,0,2,0,0,1,0,1,2.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1715,3,10,0,0,0,0,1,2,4,1,1,2,4,2.4
belinma01,Marco Belinelli,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1541,3,8,0,5,3,3,0,3,0,0,0,2,3,2.3
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,165,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
battish01,Shane Battier,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1326,1,6,1,6,0,0,0,2,1,2,1,0,4,1.6
thomama01,Malcolm Thomas,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,130,0,1,0,0,1,2,2,0,0,0,0,0,0,1.3
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,165,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1456,1,5,0,0,0,0,2,0,1,1,2,1,5,0.4
millemi01,Mike Miller,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,165,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
doolike01,Keyon Dooling,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cookda02,Daequan Cook,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,148,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
teaguma01,Marquis Teague,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,957,0,2,0,1,0,0,0,1,3,0,0,1,3,-1.2
thabeha01,Hasheem Thabeet,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,281,0,0,0,0,0,0,0,2,0,0,0,1,2,-1.2
