slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,2715,9,16,4,5,2,2,0,9,5,1,0,1,4,21.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,2285,9,19,2,4,2,5,3,7,6,0,2,3,1,17.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2427,7,18,1,2,12,12,0,8,2,0,0,2,4,17.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2120,6,12,0,0,4,5,3,7,4,1,1,3,1,14.9
boshch01,Chris Bosh,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,2335,5,18,0,0,9,12,5,4,3,0,1,0,3,13.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2185,3,8,3,7,0,0,0,4,6,0,1,3,0,7.7
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2027,3,4,0,0,3,5,0,4,2,1,2,2,5,7.6
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1704,3,8,3,7,3,4,1,0,1,1,0,2,1,7.2
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,853,0,1,0,0,3,6,2,5,0,1,3,0,3,5.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1950,3,10,3,7,3,4,1,0,1,0,0,1,2,5.4
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,866,2,3,2,3,0,0,0,2,0,0,1,0,2,5.2
millemi01,Mike Miller,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1212,2,5,2,4,0,0,2,3,1,0,0,1,4,3.7
howarju01,Juwan Howard,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,457,0,1,0,0,2,2,3,0,0,0,0,0,0,3.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1774,3,8,0,0,1,1,1,5,1,1,0,2,5,2.5
bibbymi01,Mike Bibby,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,846,0,4,0,4,0,0,0,0,3,2,0,0,1,0.9
anthojo01,Joel Anthony,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1072,0,1,0,0,0,0,1,2,0,0,1,1,2,-0.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1089,1,8,0,0,0,0,0,0,3,1,0,0,2,-0.9
stojape01,Peja Stojakovic,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,883,0,3,0,3,0,0,0,0,0,2,0,0,3,-1.3
