slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2524,8,14,3,4,10,11,3,5,16,1,0,4,3,32.6
jamesle01,LeBron James,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2233,16,26,0,1,2,4,1,7,10,4,1,4,2,31.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2493,14,25,0,0,6,10,6,7,3,1,0,2,1,27.5
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2018,9,12,0,0,4,4,6,3,4,2,0,2,3,23.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1767,6,8,0,0,8,9,1,7,1,3,5,4,1,22.0
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,2368,7,16,0,0,6,14,6,18,4,1,4,3,0,21.6
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2084,5,7,0,0,9,10,5,3,4,1,1,1,5,21.6
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2519,11,18,2,3,6,8,0,7,1,0,1,3,0,21.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1996,11,14,0,0,1,3,1,8,3,3,0,3,2,21.2
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1999,9,12,0,0,4,5,1,0,6,2,0,2,3,20.5
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,2099,8,18,5,12,2,2,4,4,2,0,2,0,3,19.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2646,7,14,1,1,0,1,0,4,14,4,0,3,2,18.8
willide01,Deron Williams,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2022,9,18,1,3,4,4,0,2,6,2,1,2,3,18.3
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,2275,7,9,0,0,1,1,4,9,2,1,3,3,3,17.3
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1730,6,6,0,0,7,11,1,4,0,1,2,1,4,17.3
onealje01,Jermaine O'Neal,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1716,7,9,0,0,5,5,1,6,1,0,2,1,5,17.1
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1952,10,19,1,3,4,6,4,8,3,2,0,6,4,16.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1868,7,16,0,1,4,5,0,4,4,4,1,2,0,15.9
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2037,7,11,0,0,3,5,5,8,0,1,3,3,4,15.7
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,2217,9,15,1,3,3,3,0,2,3,2,0,3,3,15.6
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1463,5,9,1,3,4,5,1,2,8,4,0,4,4,15.6
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,2339,10,16,0,0,0,1,3,8,0,0,1,1,3,15.4
allenra02,Ray Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1764,5,9,2,5,5,5,1,0,4,1,0,2,0,15.2
denglu01,Luol Deng,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2507,7,14,1,4,4,5,1,7,2,0,0,0,2,15.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2053,6,13,2,4,7,8,1,0,1,0,0,0,1,14.9
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1728,5,12,0,5,10,12,0,4,5,0,0,1,4,14.9
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1513,7,11,3,6,4,4,0,2,1,1,0,2,4,14.8
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1720,6,8,1,1,3,5,0,7,4,1,0,2,3,14.7
brookma01,MarShon Brooks,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1713,8,13,1,2,4,4,3,2,1,0,1,3,4,14.6
boshch01,Chris Bosh,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2158,9,17,0,2,2,3,1,8,4,1,1,3,4,14.3
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2078,8,15,1,6,5,7,0,2,5,0,1,4,1,14.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1851,4,7,2,2,2,3,0,6,12,1,0,5,1,14.1
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1796,6,8,0,0,0,1,1,6,1,0,4,0,2,13.6
haywago01,Gordon Hayward,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,2104,5,9,1,2,4,4,0,2,3,1,2,1,3,13.6
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1754,6,11,3,5,0,0,0,6,2,1,0,0,1,13.5
warriha01,Hakim Warrick,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1527,6,12,0,2,6,7,3,4,1,0,1,2,2,13.5
grangda01,Danny Granger,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2190,8,22,2,5,4,4,2,5,4,1,2,3,4,13.3
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1878,5,10,2,6,5,6,0,2,3,0,0,1,0,13.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,2125,4,16,1,3,5,8,2,12,2,3,2,0,3,12.8
hillge01,George Hill,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2033,6,15,0,2,3,4,2,3,2,4,1,1,3,12.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1369,4,8,2,3,2,2,0,4,5,1,0,1,0,12.7
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1326,7,11,0,0,3,3,1,2,0,0,0,0,2,12.6
harride01,Devin Harris,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1553,5,11,1,5,8,9,0,3,3,1,0,4,1,12.5
maggeco01,Corey Maggette,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,2086,6,15,3,4,5,6,1,6,1,1,0,2,3,12.5
okurme01,Mehmet Okur,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1992,6,9,3,5,0,0,1,4,3,0,0,2,2,12.3
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,1674,2,6,0,0,6,10,8,8,1,0,1,1,3,12.2
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,1817,7,12,2,4,0,2,0,1,3,1,0,0,2,12.2
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1970,4,8,2,4,1,1,0,2,7,2,0,2,1,12.1
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2274,5,10,0,0,4,7,3,10,0,1,1,1,4,12.0
gainesu01,Sundiata Gaines,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1669,3,7,1,1,3,3,2,1,5,2,0,0,4,11.9
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1362,3,6,0,0,5,6,3,5,2,1,1,2,1,11.9
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2151,9,20,3,7,3,4,0,0,5,0,0,3,5,11.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,2341,6,11,2,2,2,5,0,6,4,1,0,3,1,11.7
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1963,5,9,2,4,4,4,0,1,0,0,0,0,1,11.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1546,4,8,0,0,4,8,5,0,2,1,3,1,5,11.4
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2019,8,19,0,2,4,7,1,4,4,1,1,3,2,11.3
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1650,5,9,0,1,3,4,2,0,2,1,0,0,2,11.3
willima02,Marvin Williams,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1490,4,9,1,3,2,2,2,4,2,1,0,0,0,11.3
landrca01,Carl Landry,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,1941,6,16,0,0,5,5,5,3,2,0,0,2,2,11.2
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1311,3,4,2,3,5,8,0,5,1,1,0,2,1,11.0
lewisra02,Rashard Lewis,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1919,4,10,1,2,5,6,1,5,2,1,0,1,2,11.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1594,4,7,0,0,1,1,4,5,1,1,0,0,2,10.9
barbole01,Leandro Barbosa,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1888,8,15,2,3,2,3,0,2,3,1,0,4,3,10.8
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2078,6,12,0,0,1,2,2,13,2,0,3,3,4,10.8
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2338,6,11,1,4,3,4,0,1,4,1,0,2,4,10.8
coleno01,Norris Cole,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1800,6,10,0,1,0,0,0,1,4,2,0,1,2,10.7
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,1772,5,11,3,6,2,2,0,2,3,0,0,1,2,10.2
willima01,Mo Williams,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1965,5,10,2,2,1,1,1,2,3,0,0,0,3,10.2
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,2113,3,11,1,4,7,7,1,0,4,0,0,1,0,10.0
collida01,Darren Collison,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2103,5,7,0,0,1,4,0,3,4,1,2,3,0,10.0
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1963,3,9,0,1,4,4,0,3,3,1,2,0,1,9.9
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1839,3,8,3,7,0,0,1,6,6,0,0,1,1,9.9
randoan01,Anthony Randolph,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1497,6,9,0,1,2,2,1,2,0,1,1,2,3,9.9
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1851,4,8,0,0,2,2,5,8,2,0,0,2,4,9.7
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1822,5,8,0,0,2,3,0,1,2,0,0,0,0,9.7
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1009,5,9,3,3,0,1,1,5,1,1,0,1,4,9.6
westda01,David West,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2318,5,14,0,1,4,4,2,8,2,0,1,1,4,9.5
pargoje01,Jeremy Pargo,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1303,6,10,0,2,2,2,0,2,5,0,0,3,3,9.3
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1164,3,7,1,4,3,3,0,2,2,1,1,0,2,9.2
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2061,5,13,2,7,0,0,0,3,2,2,0,0,0,9.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2306,8,19,0,0,3,6,0,3,5,0,3,5,0,9.2
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1538,4,6,0,0,0,0,0,3,3,1,1,1,0,9.1
