slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2216,9,24,1,3,15,15,2,4,5,2,2,3,2,26.5
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,2228,9,19,2,5,9,9,1,2,7,2,0,1,3,25.3
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,2352,7,18,0,1,10,12,6,9,2,3,5,2,3,25.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2165,12,22,4,6,3,4,2,3,4,1,0,1,3,23.9
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2624,8,16,1,3,11,13,0,4,4,2,1,2,3,22.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1873,9,12,5,7,0,0,0,3,6,2,0,3,0,22.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2187,12,19,3,6,2,3,0,3,4,1,0,3,2,21.0
hillge01,George Hill,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2352,8,15,3,5,1,1,4,3,3,4,0,2,0,20.5
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1891,10,16,0,0,5,8,4,6,1,1,2,3,2,20.5
belinma01,Marco Belinelli,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1801,11,17,3,6,3,5,0,1,1,1,0,1,1,20.3
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1190,7,11,4,6,4,4,0,3,2,1,0,0,1,20.0
smithis01,Ish Smith,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1954,7,14,0,2,4,6,1,2,9,2,2,1,1,19.8
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1609,8,12,0,0,4,7,2,7,2,4,0,2,3,19.3
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2086,7,9,1,2,4,4,1,3,2,2,0,1,1,19.1
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2056,4,6,2,3,6,8,3,8,2,2,5,3,5,19.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2006,10,15,1,1,3,5,0,2,3,1,0,1,2,18.6
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2095,7,13,1,3,9,9,0,3,7,0,0,4,3,18.3
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2448,8,23,0,6,3,4,0,7,11,5,1,2,3,18.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,2531,6,11,2,4,5,5,2,6,6,1,0,3,3,17.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2145,2,6,2,4,4,6,1,1,17,3,0,3,2,17.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1757,6,10,3,4,4,4,0,0,2,2,0,0,0,17.8
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1749,8,12,0,1,5,10,2,10,2,0,1,2,2,17.5
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1627,8,14,5,6,5,5,0,1,0,0,0,1,3,17.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1816,4,13,0,3,11,12,3,2,11,1,1,5,2,17.4
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2435,6,11,4,6,3,4,2,2,2,2,0,1,1,17.3
turneev01,Evan Turner,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1594,8,15,0,0,4,5,1,3,8,0,0,1,3,17.3
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2455,11,20,4,7,3,4,1,0,5,1,0,6,3,17.0
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1626,5,7,0,0,6,6,2,2,3,1,0,1,2,16.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,1699,4,6,0,0,4,4,4,4,1,3,1,1,1,16.4
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1468,5,8,0,0,4,4,8,7,2,0,0,2,3,16.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1372,5,8,1,1,1,3,0,3,7,4,0,1,1,16.0
dudleja01,Jared Dudley,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2176,6,10,3,6,2,3,1,2,3,3,0,1,4,15.8
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1674,4,7,0,0,5,6,3,4,4,1,3,2,2,15.7
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1627,3,3,0,0,6,9,5,7,0,0,2,1,2,15.1
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,2427,5,12,3,8,4,4,1,2,5,2,0,2,2,14.6
