slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2263,10,20,4,6,10,11,0,5,8,2,0,2,2,29.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2257,17,23,0,0,2,4,5,3,3,0,1,4,5,27.1
millspa01,Paul Millsap,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2431,10,18,0,1,6,11,4,11,4,3,1,2,4,24.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1896,7,19,3,6,15,16,0,9,1,2,1,3,2,23.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2112,13,22,0,0,6,9,1,6,2,2,1,3,3,23.0
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,2122,9,14,2,2,3,3,1,3,4,3,0,1,2,22.4
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2403,9,11,0,0,4,6,1,5,1,1,1,0,0,21.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1799,10,17,6,9,2,3,3,4,3,0,0,4,0,21.1
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2288,8,18,0,0,2,2,2,14,4,0,2,0,0,18.4
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2007,7,15,2,6,4,6,1,6,1,4,2,0,5,18.1
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1721,7,12,1,2,6,6,0,3,2,1,2,2,4,16.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1895,8,17,0,1,2,3,3,7,5,1,0,1,1,16.2
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1276,6,11,4,7,3,4,1,4,1,0,0,0,1,15.5
ayongu01,Gustavo Ayon,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1763,6,11,0,0,1,4,2,5,4,1,4,0,3,14.8
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1779,5,11,0,0,3,4,1,4,4,2,1,0,0,14.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1631,4,13,0,2,5,6,5,3,6,2,2,2,2,14.3
pavloal01,Sasha Pavlovic,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1401,7,10,2,4,0,0,0,1,2,1,1,0,3,14.0
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1032,6,9,3,4,0,0,1,3,1,1,0,1,0,13.4
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2773,3,10,1,4,4,4,2,3,9,2,0,2,2,13.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2492,4,11,1,4,2,2,0,2,8,2,0,0,1,12.7
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2296,8,13,0,1,2,2,0,4,4,1,1,4,3,12.6
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1720,4,6,0,1,3,3,0,1,5,1,0,1,1,11.8
nashst01,Steve Nash,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2184,4,11,0,3,6,6,0,4,11,0,1,5,2,11.7
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1721,5,11,0,0,3,4,5,6,0,1,5,4,4,11.1
jonesja02,James Jones,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1592,4,7,3,4,0,0,0,6,1,0,0,0,0,10.2
landrca01,Carl Landry,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1561,5,10,0,0,4,6,4,2,0,0,0,1,1,10.2
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1709,4,12,0,2,3,4,2,4,7,0,0,2,0,9.3
greenwi01,Willie Green,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1162,4,6,1,1,0,0,0,0,1,2,0,0,0,9.1
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2223,7,13,0,3,1,3,1,5,0,0,0,0,3,8.9
reddmi01,Michael Redd,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1215,5,11,3,6,2,3,0,1,1,0,0,0,3,8.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1651,7,12,1,3,1,1,0,3,0,1,0,2,4,8.7
warriha01,Hakim Warrick,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1352,4,9,0,1,4,6,0,5,3,1,0,2,1,8.7
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1408,3,4,0,0,0,1,2,11,1,1,0,2,0,8.4
willima02,Marvin Williams,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1605,5,11,1,3,0,0,2,2,3,1,0,2,1,8.0
brownsh01,Shannon Brown,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2012,5,10,2,4,0,0,1,4,2,1,0,3,1,7.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1160,4,6,2,3,1,1,0,0,1,0,0,1,1,7.7
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1704,4,8,0,0,0,0,0,8,0,2,0,1,0,7.4
jefferi01,Richard Jefferson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1231,3,6,2,4,0,0,0,2,1,1,0,0,0,7.3
harride01,Devin Harris,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2036,5,12,2,6,2,2,0,4,3,2,0,4,5,6.9
hinriki01,Kirk Hinrich,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1210,3,5,2,4,0,0,1,1,2,0,0,1,1,6.7
doolike01,Keyon Dooling,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1155,3,5,1,3,0,1,1,2,2,0,0,0,1,6.6
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1667,3,6,0,0,0,0,3,1,3,0,3,2,3,6.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1945,2,3,0,0,0,2,2,7,0,1,2,1,1,6.4
wrighch01,Chris Wright,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1603,2,4,0,0,1,2,5,2,1,0,1,1,2,6.3
gladnmi01,Mickell Gladness,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1779,3,7,0,0,1,2,0,3,0,0,4,0,1,6.2
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1387,4,8,0,0,2,2,1,4,3,0,0,3,2,6.2
burksal01,Alec Burks,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,677,2,3,1,1,3,4,1,2,0,0,0,0,4,6.0
pittmde01,Dexter Pittman,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1550,6,10,0,0,0,0,2,2,3,0,2,5,5,5.9
willise01,Sean Williams,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1176,1,5,0,0,3,3,2,2,2,2,2,2,2,5.9
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1166,3,5,0,0,1,3,0,4,0,1,1,0,3,5.6
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,2136,3,8,0,1,2,3,3,8,2,0,1,4,2,5.0
battish01,Shane Battier,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1178,2,4,1,2,0,0,0,0,2,1,0,0,1,5.0
mooreet01,E'Twaun Moore,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1468,3,6,1,2,0,0,0,7,1,0,0,1,2,5.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1789,2,10,0,1,4,4,0,2,3,3,0,2,2,4.7
tylerje01,Jeremy Tyler,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,2398,5,17,0,0,3,5,2,6,2,1,0,1,6,4.5
mcgratr01,Tracy McGrady,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1215,2,5,0,0,0,0,2,2,3,1,0,2,0,4.4
kanteen01,Enes Kanter,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,423,0,0,0,0,4,4,1,0,0,1,0,1,1,4.3
dysonje01,Jerome Dyson,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1504,1,5,0,0,3,4,0,1,3,2,0,1,2,4.1
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1268,2,5,0,0,0,0,2,2,0,0,3,1,1,4.0
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,2501,4,16,0,2,2,2,0,5,10,0,0,4,3,3.7
aldrico01,Cole Aldrich,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,931,1,2,0,0,4,4,0,3,0,0,1,1,5,3.6
johnsiv01,Ivan Johnson,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1497,2,5,0,0,2,2,2,5,0,0,2,3,3,3.4
collija04,Jason Collins,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1138,1,1,0,0,0,0,1,2,2,0,0,0,3,3.2
thomala01,Lance Thomas,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,2063,1,6,0,0,2,2,1,3,2,0,0,0,0,3.2
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1669,3,10,0,1,2,3,0,3,5,1,0,3,3,3.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1213,2,4,0,0,0,0,2,1,0,0,1,1,1,3.0
mcguido01,Dominic McGuire,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1017,1,3,0,1,0,0,1,2,2,2,0,2,0,3.0
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,562,2,3,0,0,0,0,0,4,0,0,0,0,3,2.7
thomptr02,Trey Thompkins,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,14,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1888,4,11,1,5,0,0,0,7,0,0,0,2,1,2.6
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1689,3,8,1,3,0,0,0,0,2,2,0,3,1,2.6
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1543,0,3,0,0,0,0,1,2,0,3,1,0,1,2.5
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,619,1,3,0,0,2,3,1,0,1,0,0,1,1,1.9
youngni01,Nick Young,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,992,2,5,1,2,0,0,0,0,0,1,0,1,1,1.9
johnsja02,JaJuan Johnson,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1362,3,9,0,0,0,0,0,3,0,1,2,2,1,1.8
mooremi01,Mikki Moore,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1188,2,5,0,0,1,1,0,2,1,0,1,2,3,1.1
watkida01,Darryl Watkins,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1118,2,4,0,0,0,3,1,3,0,2,1,2,5,1.1
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1191,0,3,0,2,0,0,0,2,4,0,0,0,1,0.9
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1714,1,8,0,0,0,0,3,9,0,0,1,1,1,0.9
howarjo01,Josh Howard,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,343,2,6,0,0,0,0,0,1,0,0,0,0,0,0.9
howarju01,Juwan Howard,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1310,2,9,0,0,2,2,0,9,2,1,0,4,2,0.8
iveyro01,Royal Ivey,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,957,1,3,0,1,0,0,0,1,2,0,0,0,3,0.8
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1003,1,4,1,4,0,0,0,0,0,0,1,0,2,0.5
hayesch01,Chuck Hayes,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,730,1,1,0,0,0,0,1,2,0,0,1,2,3,0.5
millemi01,Mike Miller,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1414,3,10,2,8,0,0,0,1,1,2,1,5,1,0.5
carrode01,DeMarre Carroll,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1125,1,5,0,0,0,0,0,1,2,0,0,0,1,0.2
greendo01,Donte Greene,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,534,1,4,0,1,0,0,0,1,0,0,1,0,1,0.2
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1443,3,8,0,3,0,1,1,3,0,0,0,1,4,0.2
honeyty01,Tyler Honeycutt,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1076,4,7,0,2,0,0,0,2,1,0,0,6,0,0.0
telfase01,Sebastian Telfair,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,696,2,5,0,2,1,1,0,1,1,1,0,3,4,-0.3
pargoja01,Jannero Pargo,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1159,1,7,0,4,0,0,0,2,3,1,0,0,4,-0.4
childjo01,Josh Childress,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,232,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,540,0,2,0,0,0,0,0,1,2,0,0,1,1,-1.1
