slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,2720,12,17,0,0,1,1,4,9,5,0,3,2,2,26.2
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2198,14,20,0,1,2,3,1,10,1,1,0,0,2,25.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2652,9,21,3,6,4,5,1,4,11,2,0,1,0,24.1
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,1386,8,10,0,0,5,5,4,0,2,2,1,0,2,23.3
gordobe01,Ben Gordon,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2097,9,16,8,12,3,3,0,3,5,1,0,3,2,23.0
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2081,10,20,0,0,4,4,2,4,4,1,2,0,3,20.6
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2105,7,13,4,6,4,4,0,5,7,0,0,1,2,20.3
willima01,Mo Williams,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2217,7,11,3,7,3,3,1,0,12,1,0,4,3,20.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2238,9,16,2,5,4,4,1,3,1,2,0,1,2,18.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2028,6,16,1,4,11,11,1,2,7,0,3,3,4,18.9
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1409,4,5,0,0,9,16,3,3,1,0,5,0,3,18.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,2695,5,14,3,9,4,4,2,11,7,1,1,2,1,18.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,2572,6,16,1,8,11,14,1,2,9,1,0,3,4,18.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2329,9,19,1,3,3,5,1,4,7,3,0,2,5,17.3
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,1984,9,14,2,6,2,2,2,5,1,0,0,1,3,17.2
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1941,5,11,0,0,8,11,7,3,2,1,1,2,2,17.2
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2243,6,12,0,0,2,3,6,9,3,2,2,2,2,17.2
breweco01,Corey Brewer,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1247,9,15,1,2,0,0,2,3,0,4,0,1,2,16.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,2715,6,15,3,9,4,4,2,5,3,2,1,1,3,16.4
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2369,7,18,0,1,3,6,9,9,2,3,1,3,2,16.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2372,8,13,1,3,1,1,1,6,2,2,1,1,4,16.1
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2329,9,16,0,0,4,6,1,8,2,1,2,3,5,15.5
foyera01,Randy Foye,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2217,7,11,3,7,2,3,0,2,2,2,0,1,5,14.7
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2187,8,17,0,0,0,0,2,8,5,1,2,2,1,14.6
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,2580,10,23,5,10,0,2,1,1,3,1,0,2,1,13.8
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,1763,6,10,1,3,4,4,0,4,4,1,0,3,2,13.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1823,7,19,2,7,4,4,0,0,4,1,0,0,0,13.3
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1549,3,8,0,1,2,2,4,3,1,2,7,1,2,13.1
ellismo01,Monta Ellis,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,2112,5,12,2,3,5,6,1,2,6,1,0,4,1,12.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2244,7,14,0,4,0,0,1,2,9,1,0,3,1,12.2
roberbr01,Brian Roberts,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,1257,5,7,0,0,0,0,0,2,5,1,1,0,2,12.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2035,6,10,1,2,2,2,0,2,2,0,0,0,1,12.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2418,10,20,2,8,1,2,0,4,0,0,1,2,2,11.7
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1171,3,8,0,0,1,4,9,3,1,1,3,0,2,11.6
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2025,5,13,0,4,7,7,0,5,5,0,0,3,1,11.5
millspa01,Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,1871,5,9,0,0,3,5,3,5,3,1,1,2,5,11.3
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2138,4,10,0,0,1,3,4,10,5,2,2,3,4,10.9
thomala01,Lance Thomas,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,896,4,5,0,0,2,2,2,1,0,1,0,0,0,10.8
davised01,Ed Davis,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1023,3,5,0,0,0,0,3,6,3,2,1,1,2,10.6
haywago01,Gordon Hayward,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,1492,6,10,2,4,3,4,0,5,0,0,0,2,3,10.3
haywobr01,Brendan Haywood,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1370,3,4,0,0,2,2,3,2,1,0,2,1,0,10.2
smithja02,Jason Smith,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,1387,5,12,0,0,2,2,1,2,3,3,0,1,3,9.8
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,1623,5,9,1,1,0,0,0,2,9,1,0,4,2,9.8
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1980,4,10,2,4,3,4,2,6,3,1,0,3,2,9.7
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1690,6,12,0,0,0,0,0,6,0,0,5,1,2,9.5
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1374,3,5,0,0,1,2,2,2,1,2,3,0,4,9.5
babbilu01,Luke Babbitt,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,914,3,5,3,4,0,0,1,4,1,1,1,1,2,9.2
millean02,Andre Miller,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1536,3,4,0,1,2,2,0,3,6,1,0,3,1,9.1
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2486,5,14,2,6,0,1,2,10,1,1,1,1,2,8.8
singlky01,Kyle Singler,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1988,6,14,3,6,0,0,2,4,1,0,1,2,2,8.8
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,1658,4,7,1,1,0,0,2,4,2,1,0,1,3,8.5
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1072,3,5,0,0,1,1,4,2,0,1,1,1,1,8.4
