slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2339,8,9,0,0,13,18,3,14,0,0,1,4,5,24.9
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2282,9,13,0,0,6,6,2,8,3,0,2,1,5,22.8
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2755,7,13,3,8,3,4,1,3,6,1,1,0,1,20.4
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2615,9,16,2,5,4,4,1,6,2,1,1,1,2,20.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2229,7,14,2,6,4,5,0,1,6,1,0,1,4,15.5
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2059,7,18,3,6,6,6,0,4,4,0,0,1,2,15.4
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2613,5,16,2,4,7,7,1,1,5,1,0,1,3,13.1
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2608,6,15,0,0,6,6,6,3,3,1,0,5,4,11.5
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2479,2,8,0,0,5,6,4,7,0,0,0,0,2,7.9
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1787,4,8,2,3,3,8,1,1,0,1,0,1,3,6.8
barnema02,Matt Barnes,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1093,2,3,0,0,0,0,1,0,1,0,0,0,4,2.5
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,821,1,2,1,1,0,0,0,0,1,0,0,0,1,2.3
evansma01,Maurice Evans,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,669,0,1,0,0,0,0,1,2,0,2,0,0,2,1.8
gortama01,Marcin Gortat,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,479,1,1,0,0,0,0,1,1,0,1,0,1,3,1.5
collija04,Jason Collins,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,87,1,1,0,0,0,0,1,0,0,0,0,0,3,1.2
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,265,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
willija02,Jason Williams,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,651,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
bassbr01,Brandon Bass,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,62,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,125,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
morrira01,Randolph Morris,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,359,0,1,0,0,0,0,1,0,0,0,0,0,3,-1.2
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,424,0,0,0,0,0,0,0,0,0,0,0,0,4,-1.6
