slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1822,9,13,3,3,10,12,0,2,8,3,0,3,1,30.5
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2278,13,19,3,6,0,0,0,3,11,1,0,1,1,29.1
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,2278,11,16,0,0,2,2,4,7,1,2,6,0,4,27.4
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2368,15,27,2,5,5,6,0,2,3,0,0,3,0,23.4
jamesle01,LeBron James,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2250,11,20,1,1,7,10,1,8,7,0,0,4,0,23.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2342,7,13,2,5,9,10,1,0,7,1,0,3,2,21.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1400,6,10,0,0,3,4,3,6,4,2,3,0,1,20.4
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2036,9,12,0,0,2,2,3,7,2,0,1,1,2,19.7
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1720,6,9,1,3,2,2,0,8,8,2,0,1,3,18.9
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2254,8,11,0,0,3,5,4,11,0,0,1,1,2,18.7
westda01,David West,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2057,11,20,0,2,3,4,4,3,2,0,0,1,1,18.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2057,8,14,0,2,5,6,1,6,7,2,0,4,2,18.6
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1298,8,13,3,6,0,0,3,4,2,2,0,1,1,18.4
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2277,7,13,3,6,3,4,2,3,3,1,1,1,0,18.4
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2081,5,12,1,5,4,4,0,6,11,2,1,2,3,17.6
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1823,9,12,0,0,0,0,2,7,0,2,0,1,2,16.9
koufoko01,Kosta Koufos,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1478,8,10,0,0,0,0,1,3,0,0,5,0,1,16.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1688,7,12,0,0,2,2,0,1,6,3,1,1,2,16.8
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1741,8,13,0,1,7,9,0,1,1,2,0,1,4,16.7
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1924,6,14,2,6,2,4,4,10,4,1,2,2,1,16.4
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2233,4,13,2,8,11,12,0,1,6,3,0,3,4,16.0
battish01,Shane Battier,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2038,4,8,4,8,3,3,0,3,1,1,3,0,1,15.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2619,16,41,2,8,0,1,3,7,5,1,0,3,5,15.0
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1918,6,12,0,1,0,0,3,2,4,3,2,1,0,14.9
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2690,9,18,0,0,2,2,2,9,4,0,0,2,3,14.7
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1242,6,9,0,0,2,2,6,2,0,0,0,0,1,14.5
allenra02,Ray Allen,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1472,4,5,2,2,3,3,0,3,1,2,0,0,1,14.3
nashst01,Steve Nash,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2454,5,8,2,2,0,0,0,3,9,2,0,3,1,14.2
morrima03,Marcus Morris,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1877,6,8,3,4,1,1,1,0,1,0,2,0,4,14.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2347,5,15,0,0,7,8,1,8,2,0,2,0,2,13.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2671,8,23,3,10,1,1,1,7,7,4,0,4,4,13.2
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2208,6,8,0,0,2,4,2,12,1,0,1,2,4,12.8
georgpa01,Paul George,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2282,6,15,1,5,4,5,1,11,4,2,0,3,5,12.3
okafoem01,Emeka Okafor,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,1756,5,9,0,0,4,6,3,11,0,1,2,4,1,12.3
willima02,Marvin Williams,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1639,7,12,2,5,0,0,3,1,1,0,0,1,1,12.1
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2112,6,12,1,3,2,2,2,3,4,0,1,2,2,12.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,2076,4,12,1,3,9,10,0,2,8,0,0,5,0,12.0
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1058,7,8,0,0,0,0,1,2,0,0,1,1,1,11.8
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1412,5,9,0,0,4,6,4,8,1,0,1,3,2,11.7
robinna01,Nate Robinson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1330,3,8,2,4,1,1,0,1,5,3,1,0,1,11.7
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1733,6,13,1,4,0,0,3,1,1,3,0,0,2,11.6
willilo02,Lou Williams,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1865,6,12,3,6,1,1,0,4,3,0,1,2,1,11.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1667,4,5,1,1,0,0,2,3,2,1,0,0,1,11.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1578,5,8,0,0,0,0,2,8,3,0,1,1,2,11.2
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1619,4,8,3,6,2,2,2,4,1,0,0,0,3,11.1
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1738,5,10,0,1,1,2,3,0,3,2,1,1,1,11.1
onealje01,Jermaine O'Neal,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1057,4,7,0,0,5,7,3,2,1,0,0,0,3,11.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2340,6,16,3,8,3,4,1,3,3,1,1,2,3,11.0
delfica01,Carlos Delfino,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1600,4,9,3,8,0,0,0,3,4,1,0,0,1,10.6
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,1586,2,8,0,0,6,6,4,3,5,1,0,2,2,10.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2538,4,12,2,9,3,3,2,7,8,2,0,7,0,10.3
smithgr02,Greg Smith,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1220,5,6,0,0,0,0,2,3,0,1,0,1,0,10.1
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1291,4,11,3,6,1,2,2,1,1,2,1,0,2,9.8
milescj01,C.J. Miles,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1249,5,9,3,6,3,3,0,2,1,0,0,2,3,9.8
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2118,3,7,0,4,2,2,0,1,10,0,0,1,3,9.4
hillge01,George Hill,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2342,3,8,3,5,3,4,1,4,6,0,1,3,4,9.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1267,2,6,0,0,2,2,1,7,4,3,0,2,0,9.2
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2057,5,10,0,2,0,0,2,0,3,1,0,0,1,9.1
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,2137,6,17,1,4,1,1,1,3,8,1,0,2,4,9.1
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1635,9,17,0,3,0,0,0,5,2,1,0,3,4,9.0
breweco01,Corey Brewer,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1190,5,11,0,3,0,0,1,3,6,0,0,0,3,8.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1630,4,7,0,0,3,4,1,4,3,0,0,2,1,8.9
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2631,7,17,0,5,0,0,1,4,4,0,0,0,2,8.8
brownsh01,Shannon Brown,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2164,7,17,1,4,0,0,1,2,2,4,0,4,1,8.2
