slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1832,6,9,0,0,2,2,2,3,3,2,0,2,3,13.3
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2433,6,11,0,0,4,5,4,8,1,2,0,3,5,13.2
johnsja01,James Johnson,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1922,4,10,0,0,4,4,4,8,4,2,1,3,3,13.1
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2260,7,16,0,0,2,4,1,12,1,0,2,0,1,12.8
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2223,7,20,0,1,2,2,6,8,2,1,0,0,3,12.6
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2215,6,12,1,1,1,1,1,5,2,2,0,0,3,12.4
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2306,4,10,0,0,3,4,7,11,4,0,0,3,2,12.4
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1833,3,7,0,1,2,2,6,8,2,1,2,2,2,11.9
allenra02,Ray Allen,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2698,4,9,2,5,2,2,0,0,1,4,0,0,1,11.6
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2357,8,18,0,1,0,0,1,3,4,2,0,1,1,11.6
vucevni01,Nikola Vucevic,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1319,7,13,0,0,0,0,3,5,1,0,0,0,1,11.6
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1243,3,8,0,3,8,8,0,1,2,0,1,0,1,11.6
willish02,Shelden Williams,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1199,4,4,0,0,2,2,3,2,2,0,1,0,5,11.6
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2210,6,10,1,2,1,2,2,4,2,0,1,2,2,10.9
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1828,4,8,0,0,3,4,0,13,1,0,3,2,1,10.9
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1215,5,6,1,1,0,1,1,0,2,1,0,0,2,10.7
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2092,9,22,1,4,2,3,3,2,1,0,1,1,3,10.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2420,6,15,1,4,1,2,1,5,6,0,0,1,1,10.5
leeco01,Courtney Lee,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1740,5,6,3,3,0,0,0,0,2,0,0,1,2,10.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2286,5,14,0,0,4,7,4,7,3,2,1,4,1,10.3
novakst01,Steve Novak,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1606,4,8,4,7,2,2,0,2,0,0,0,0,1,10.2
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,2163,6,14,0,2,3,4,4,1,3,1,0,1,6,10.0
harrial01,Al Harrington,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1958,6,14,2,6,2,2,0,6,1,1,1,2,3,9.6
barbole01,Leandro Barbosa,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1896,7,16,3,5,1,2,0,0,1,1,0,1,1,9.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,2181,4,10,0,1,3,4,5,5,4,1,1,4,3,9.5
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1553,4,8,3,6,0,0,1,5,0,1,0,0,2,9.4
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,2393,3,7,0,0,5,8,2,11,1,1,0,2,3,9.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1660,4,5,0,0,0,1,4,7,0,0,1,0,5,9.3
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1450,6,7,3,4,0,0,0,1,1,0,0,3,4,8.9
telfase01,Sebastian Telfair,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,897,4,8,0,0,0,0,2,2,1,1,2,0,1,8.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1426,7,13,0,0,0,2,1,8,0,0,2,2,2,8.6
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2174,5,11,1,3,3,3,0,1,2,1,0,2,1,8.6
davised01,Ed Davis,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1311,1,4,0,0,0,0,5,7,2,2,1,0,2,8.5
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,918,3,4,0,0,0,0,2,4,0,0,2,0,1,8.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1756,4,8,0,0,3,6,2,3,0,0,2,0,4,7.9
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1004,2,2,0,0,3,4,1,1,1,2,0,1,2,7.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1422,2,5,2,3,2,2,0,4,5,0,0,1,3,7.8
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1600,0,7,0,2,6,6,0,3,7,1,1,0,2,7.8
brownde04,Derrick Brown,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,964,2,3,0,0,3,3,1,2,1,1,0,0,3,7.5
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1963,4,11,0,3,4,4,0,4,1,1,0,1,1,7.4
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2456,4,12,2,3,4,4,0,2,0,0,0,0,1,7.4
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,2393,1,4,0,1,0,0,3,3,8,2,0,2,2,7.4
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1507,5,11,0,1,2,2,2,3,1,0,1,1,4,7.4
lopezro01,Robin Lopez,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1059,3,7,0,0,1,2,3,2,1,0,2,0,1,7.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1867,7,17,1,4,1,2,2,2,5,2,1,5,6,7.3
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1841,6,12,0,0,1,1,0,7,1,0,0,1,4,7.2
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1111,2,2,0,0,1,3,2,6,0,1,2,1,3,7.0
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2466,5,11,2,3,2,4,0,5,2,1,0,3,4,6.8
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1841,3,7,0,3,1,2,0,9,2,0,1,1,0,6.7
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,2053,2,6,0,0,3,4,3,1,0,1,1,0,3,6.1
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1421,2,3,0,0,2,3,0,4,1,1,3,2,3,6.1
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1637,4,12,1,3,3,3,0,4,3,0,0,1,4,5.9
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1209,4,6,1,2,0,0,0,2,2,0,0,2,2,5.6
farmajo01,Jordan Farmar,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,683,2,6,1,2,2,2,0,1,4,0,0,0,3,5.5
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1265,5,11,2,3,1,1,0,1,0,1,0,2,3,5.4
davisba01,Baron Davis,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1235,3,5,2,3,0,0,0,2,7,1,0,6,2,5.4
hamilri01,Richard Hamilton,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1112,4,6,0,0,0,0,0,1,1,0,0,1,0,5.4
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,880,3,6,0,0,1,2,2,1,1,0,1,1,1,5.3
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1722,1,4,1,4,0,0,0,2,6,2,0,2,1,5.0
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1599,5,12,0,1,0,0,2,5,0,1,0,1,4,4.9
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1162,0,0,0,0,1,2,0,3,2,2,0,0,0,4.9
fryech01,Channing Frye,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1758,3,12,0,1,5,6,2,8,0,0,2,3,2,4.8
hayesch01,Chuck Hayes,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,657,2,3,0,0,0,0,1,3,2,0,0,1,0,4.7
hillgr01,Grant Hill,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1888,4,8,0,1,0,0,0,1,4,0,0,2,1,4.7
najered01,Eduardo Najera,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,771,1,3,0,0,2,2,1,2,0,2,1,0,4,4.7
battish01,Shane Battier,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1959,3,11,1,7,0,0,2,1,4,1,0,0,4,4.4
udohek01,Ekpe Udoh,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1901,2,7,0,0,3,4,2,1,0,1,1,0,4,4.3
millemi01,Mike Miller,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1064,3,5,0,0,0,0,0,0,3,0,1,2,1,4.1
bayleje01,Jerryd Bayless,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1512,0,6,0,1,5,6,1,3,4,2,0,2,2,4.0
denglu01,Luol Deng,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2593,3,11,2,5,0,0,0,2,4,1,1,2,2,3.8
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1473,4,6,0,2,0,0,0,2,0,1,0,2,3,3.8
asikom01,Omer Asik,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,574,2,2,0,0,0,0,0,1,0,0,1,0,2,3.6
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1944,3,13,0,2,2,2,3,2,2,2,0,2,2,3.4
linje01,Jeremy Lin,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1910,6,16,1,2,1,2,1,3,5,1,0,6,4,3.3
thomaty01,Tyrus Thomas,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,402,1,4,0,0,1,1,0,2,1,1,1,0,1,3.2
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,924,1,3,0,0,3,4,1,4,0,0,1,2,1,3.1
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1403,3,9,0,0,0,0,0,3,1,1,0,0,1,3.1
murphtr01,Troy Murphy,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1158,0,2,0,1,0,0,2,2,2,0,3,1,1,2.7
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,600,2,4,0,0,0,0,0,2,0,0,1,0,2,2.5
wilcoch01,Chris Wilcox,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,994,3,4,0,0,0,0,1,2,0,0,0,2,3,2.5
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1514,2,7,2,6,0,0,0,1,2,0,0,1,1,2.2
evansre01,Reggie Evans,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,815,0,0,0,0,0,0,1,8,0,0,0,1,0,2.1
goudean01,Andrew Goudelock,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,571,2,6,2,4,1,2,0,1,0,0,0,1,1,2.1
mcguido01,Dominic McGuire,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2215,2,5,0,0,0,0,1,4,3,0,0,2,3,2.1
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,415,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
greendo01,Donte Greene,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1474,3,8,1,2,1,2,0,3,0,1,1,3,2,2.0
fordtj01,T.J. Ford,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,346,1,1,0,0,0,0,0,3,1,0,0,1,1,1.9
millean02,Andre Miller,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1474,5,18,0,1,1,2,3,3,4,0,0,2,5,1.8
anderja01,James Anderson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,329,0,1,0,1,0,0,0,0,2,1,0,0,0,1.7
coleno01,Norris Cole,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,692,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
doolike01,Keyon Dooling,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,564,1,2,0,0,0,0,0,0,1,1,0,1,0,1.7
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1656,2,7,1,4,2,2,0,2,2,0,0,2,3,1.7
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,475,2,4,0,1,0,0,1,0,0,0,1,1,2,1.6
grayaa01,Aaron Gray,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,752,1,3,0,0,2,2,0,0,0,1,0,1,2,1.5
willite01,Terrence Williams,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,869,1,8,1,3,2,2,0,2,2,1,0,1,1,1.4
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,715,2,5,0,0,0,0,0,1,1,0,0,1,0,1.3
hamiljo02,Jordan Hamilton,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,665,1,2,1,2,0,0,0,0,0,0,0,0,2,1.2
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1039,1,9,1,5,0,0,3,3,2,1,0,1,1,1.1
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,729,1,3,0,1,0,0,0,3,0,0,0,0,1,0.8
howarju01,Juwan Howard,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,538,0,5,0,0,3,3,2,2,0,0,0,1,0,0.5
smithgr02,Greg Smith,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,498,0,0,0,0,0,0,1,2,0,1,0,1,2,0.5
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,920,2,5,0,0,2,4,0,3,1,0,0,3,2,0.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,955,0,5,0,3,2,2,2,0,1,0,0,0,1,0.2
greenge01,Gerald Green,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1078,1,3,0,2,0,0,0,2,0,0,0,0,2,0.1
pittmde01,Dexter Pittman,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,289,0,0,0,0,1,2,0,1,0,0,0,0,2,0.1
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,614,1,1,0,0,0,2,0,2,0,0,1,1,3,0.0
stoneju01,Julyan Stone,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pattepa01,Patrick Patterson,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1241,1,4,0,0,0,0,1,2,1,0,0,1,2,-0.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,718,2,5,1,2,0,0,0,1,0,0,0,3,0,-0.4
wrighch01,Chris Wright,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,764,1,4,0,0,0,0,0,2,0,0,1,1,1,-0.5
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,313,1,3,0,0,0,0,0,0,0,0,0,0,2,-0.5
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,904,1,6,0,4,0,0,1,1,1,0,0,0,1,-0.5
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1593,2,12,0,3,3,4,0,0,1,2,0,1,3,-0.5
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,515,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1560,1,5,0,2,0,0,0,4,3,0,0,2,2,-0.6
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1192,1,6,0,3,0,0,0,0,1,1,1,0,3,-0.6
reddmi01,Michael Redd,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,448,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,903,1,4,1,1,0,0,0,1,1,0,0,2,1,-0.8
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,613,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
brookma01,MarShon Brooks,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1663,1,6,0,0,1,4,1,0,3,0,1,2,1,-0.9
pietrmi01,Mickael Pietrus,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1446,2,9,1,6,0,0,1,1,1,0,0,1,3,-1.0
petrojo01,Johan Petro,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,995,0,1,0,0,0,0,0,3,1,1,0,1,5,-1.1
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,401,0,0,0,0,0,2,0,1,0,0,0,0,2,-1.3
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,325,0,2,0,2,0,0,0,1,1,0,0,1,0,-1.4
dragigo01,Goran Dragic,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,714,0,4,0,1,0,0,0,2,0,1,0,0,1,-1.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1154,1,4,0,1,2,2,0,2,1,0,0,3,4,-1.7
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1009,1,6,0,0,0,2,0,3,0,0,1,0,2,-1.8
stevede01,DeShawn Stevenson,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1730,0,1,0,0,0,3,0,2,1,0,0,1,1,-2.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1071,0,7,0,3,2,2,1,5,1,0,0,1,3,-2.2
kleizli01,Linas Kleiza,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,870,2,9,0,1,0,0,3,0,0,0,0,2,4,-3.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1168,0,5,0,0,0,0,0,2,1,0,0,0,3,-3.4
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,215,0,1,0,0,0,0,0,0,0,0,0,2,3,-3.9
