slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2258,12,16,0,0,4,5,4,6,2,0,2,1,0,27.6
rosede01,Derrick Rose,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2282,13,27,3,7,10,13,1,5,7,2,2,7,3,26.4
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2371,9,13,5,6,3,3,1,3,5,1,0,1,2,24.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2543,9,17,2,3,8,10,0,5,9,0,0,3,1,23.3
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2377,11,21,5,9,2,2,0,7,5,3,1,4,2,23.2
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2414,6,8,3,3,5,6,1,9,10,0,0,3,4,22.2
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1868,8,15,2,2,7,7,0,7,5,2,0,3,1,21.9
thornal01,Al Thornton,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2548,10,15,0,2,4,8,4,3,1,2,1,1,1,21.6
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2607,11,22,2,4,1,1,2,4,5,4,0,2,3,20.9
harrial01,Al Harrington,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1765,10,24,5,8,3,3,4,6,1,1,0,0,2,20.7
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1910,6,8,1,2,6,8,1,3,10,3,0,4,5,20.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1538,6,10,0,0,9,10,2,8,3,0,0,1,3,19.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2290,5,15,1,5,3,4,2,5,11,7,0,3,1,19.3
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2251,8,22,3,9,3,4,6,10,0,2,3,1,2,18.9
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2514,7,10,6,7,0,2,0,4,1,2,1,0,3,18.4
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2503,8,17,5,11,2,2,0,3,3,2,0,1,0,18.3
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2376,10,23,2,4,7,8,0,6,3,1,1,3,2,18.3
grangda01,Danny Granger,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2339,8,16,2,7,4,5,0,4,1,2,2,1,1,17.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,2211,8,19,2,11,5,5,0,2,6,2,0,2,1,17.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2370,6,12,0,1,3,4,8,9,1,1,3,3,1,17.3
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1861,8,16,3,6,1,1,0,2,7,2,0,2,1,17.1
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2544,8,15,3,7,4,5,0,2,3,2,1,3,3,16.5
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2150,8,20,2,5,6,6,0,4,4,1,2,2,3,16.4
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1856,9,13,0,0,3,4,1,3,3,1,0,3,1,16.4
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2261,5,13,0,2,8,11,1,4,7,1,1,1,4,15.6
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1828,8,14,1,3,0,0,0,7,3,2,0,1,1,15.2
