slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2345,8,13,0,1,16,22,0,13,8,2,3,5,5,30.3
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,3898,13,25,4,7,3,5,4,14,14,1,2,8,4,29.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,3601,16,39,4,11,5,6,2,6,4,4,1,1,4,27.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,3479,10,24,2,9,6,6,2,4,8,2,0,2,2,22.6
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,3302,14,32,4,12,2,2,4,5,5,1,0,4,2,21.2
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2219,7,14,0,5,6,6,2,9,3,3,0,1,3,20.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2316,8,18,3,7,3,4,4,5,3,2,3,2,2,19.9
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2494,8,22,2,8,11,12,1,2,6,3,0,4,3,19.7
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1740,9,12,2,3,1,2,3,1,3,0,0,0,5,18.3
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,3389,8,16,1,1,1,1,6,9,0,3,1,2,2,17.8
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2918,8,13,1,2,0,2,5,8,1,3,2,3,3,17.1
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1415,6,8,2,3,5,7,0,2,1,0,0,0,3,15.1
horfoal01,Al Horford,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2238,4,8,3,5,6,6,2,6,5,0,0,3,4,15.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2314,6,12,3,6,5,6,0,4,5,3,0,5,3,15.1
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1832,6,12,3,7,3,4,0,5,2,2,1,1,6,13.8
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1694,5,11,4,9,0,0,2,5,0,2,1,0,1,13.5
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2696,6,14,1,5,2,3,6,4,3,1,2,2,4,13.5
morrima03,Marcus Morris,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1794,6,8,4,5,0,0,1,7,2,0,2,4,5,12.4
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2971,6,12,1,4,0,0,1,3,1,3,1,0,6,10.6
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1392,3,6,2,5,3,4,1,4,1,0,0,0,3,9.0
mirotni01,Nikola Mirotic,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1759,5,9,3,7,0,0,0,3,0,1,0,1,2,8.8
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2002,2,8,2,4,4,4,0,7,5,0,0,2,1,8.4
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1759,3,6,1,4,0,0,1,5,1,0,2,0,3,7.1
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,809,1,2,1,1,2,2,1,5,2,0,1,0,4,6.7
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2776,2,9,0,5,2,2,6,6,4,1,0,3,2,6.5
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1108,3,7,1,3,1,1,2,6,2,1,1,3,3,6.4
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,662,2,4,2,3,0,0,0,1,1,0,0,1,5,2.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,712,0,1,0,1,3,3,1,0,0,0,0,1,1,1.6
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,750,0,1,0,0,0,0,0,1,1,1,0,0,2,0.5
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1186,1,6,1,5,2,2,0,0,0,0,0,0,2,0.4
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2166,2,8,0,3,0,0,4,2,1,1,0,2,5,0.3
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,330,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
fraziti01,Tim Frazier,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
baynear01,Aron Baynes,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,127,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
theisda01,Daniel Theis,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,163,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,725,0,4,0,1,0,0,0,1,2,0,0,0,1,-1.5
roziete01,Terry Rozier,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,869,0,3,0,2,0,0,0,1,0,1,0,1,0,-1.8
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1631,4,15,1,6,0,4,0,1,4,0,0,4,3,-3.6
