slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1790,10,18,1,2,6,6,0,3,5,4,0,0,0,26.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2412,11,17,0,1,4,5,4,7,6,0,3,2,2,26.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2230,16,28,3,3,5,7,0,3,5,0,0,3,3,26.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1929,11,16,2,2,2,2,0,10,4,1,1,1,1,25.3
grangda01,Danny Granger,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,2261,11,20,6,8,4,4,0,7,3,0,2,2,3,24.8
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,2240,10,16,2,3,3,3,0,5,9,0,0,1,1,24.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2202,7,16,1,6,11,12,2,7,4,1,0,1,1,23.1
sessira01,Ramon Sessions,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1975,7,10,2,3,7,9,1,2,9,0,0,3,3,21.4
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2105,7,14,1,3,6,6,0,4,6,3,1,1,2,21.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2233,10,17,0,0,6,6,2,6,2,0,1,2,3,20.2
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2215,7,13,1,2,1,3,2,9,14,0,0,2,2,20.0
dragigo01,Goran Dragic,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2356,8,14,3,6,3,4,4,2,6,0,0,1,6,19.2
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2475,10,25,0,0,7,8,2,4,7,1,1,3,2,18.5
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2114,3,5,0,0,10,10,3,7,1,1,0,2,1,17.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2036,7,15,4,9,6,7,1,4,0,0,2,1,3,17.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2104,11,21,2,8,3,4,2,1,5,1,0,4,4,16.9
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1859,6,15,0,3,6,6,0,8,4,3,0,1,1,16.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2067,8,17,2,4,5,5,0,7,3,2,0,3,2,16.7
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2339,7,18,3,10,3,3,5,4,1,1,0,0,0,16.6
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2170,6,10,2,6,1,1,1,1,8,2,0,1,4,16.4
davisgl01,Glen Davis,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2231,6,14,0,1,6,11,9,7,0,1,1,1,4,16.1
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,2426,8,14,3,6,3,3,0,5,3,0,0,3,0,16.0
cambyma01,Marcus Camby,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2203,5,8,0,0,0,2,4,5,1,4,4,0,4,15.8
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,2170,9,16,1,3,2,3,1,6,1,0,0,0,1,15.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,2113,6,14,0,0,3,3,5,4,1,1,5,1,3,15.3
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1580,6,13,5,6,0,0,0,2,7,2,0,1,5,14.8
leeco01,Courtney Lee,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2590,9,17,2,5,0,0,1,2,4,2,1,3,3,14.3
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1228,6,8,0,2,2,2,1,3,1,0,2,0,1,14.1
