slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2439,9,18,1,2,4,5,2,12,5,2,0,4,1,19.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2092,6,13,1,2,1,2,1,2,11,0,0,1,3,13.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2023,8,19,0,0,4,6,0,8,1,0,3,0,2,13.5
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1951,4,10,3,6,4,4,1,1,5,1,0,1,2,13.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2075,5,9,3,6,0,0,0,5,2,1,0,0,2,11.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2120,4,6,0,2,2,4,1,6,4,1,1,3,4,9.0
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1643,4,10,1,5,2,2,2,4,3,1,0,2,1,8.9
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1007,4,6,0,1,0,0,0,1,3,0,0,1,0,6.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2247,6,21,0,3,6,8,3,5,5,0,0,6,3,4.8
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1638,2,7,2,3,2,2,0,3,1,0,0,1,1,4.1
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,633,3,6,1,2,0,0,0,3,0,0,0,1,0,3.9
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1679,1,2,0,0,0,0,3,3,2,0,1,1,4,3.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1926,2,8,0,3,2,2,1,3,1,5,0,4,4,2.9
thabeha01,Hasheem Thabeet,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,729,0,0,0,0,1,2,1,1,0,2,1,1,2,2.5
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1201,2,6,0,0,2,2,1,0,0,1,1,2,2,2.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,493,0,0,0,0,0,0,0,1,1,1,0,0,1,1.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1862,2,7,0,1,0,0,1,8,0,0,2,1,5,1.4
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,631,1,5,0,0,0,0,1,3,1,0,0,1,1,-0.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,256,1,2,0,0,0,0,0,0,0,0,0,0,3,-0.2
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,135,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
