slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2226,9,13,0,0,9,10,2,4,1,2,2,2,0,25.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2434,18,33,1,6,5,7,0,5,0,2,0,2,3,25.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,2560,9,21,2,6,5,6,0,10,4,2,0,2,0,19.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,2367,12,25,0,1,4,6,1,2,4,2,0,1,2,18.8
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2328,6,10,0,1,1,3,1,3,14,2,0,3,0,18.0
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1836,6,10,1,2,4,4,1,7,4,1,0,1,3,16.8
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1793,8,13,0,0,3,4,2,1,1,2,1,1,4,15.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2315,3,7,1,4,9,9,0,4,3,1,0,1,2,14.8
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2295,4,5,1,2,2,2,0,3,5,2,0,0,4,13.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2642,5,14,0,1,4,5,2,14,2,0,3,3,1,11.5
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1993,8,17,0,0,4,5,0,6,0,2,0,2,4,11.1
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2131,4,6,2,3,0,0,3,0,7,1,0,4,1,11.0
stiemgr01,Greg Stiemsma,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,832,5,5,0,0,0,0,0,2,0,0,3,1,2,9.4
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1119,6,6,0,0,0,0,1,1,0,0,0,1,4,8.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1156,4,10,0,0,0,1,5,1,1,0,3,0,2,8.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2119,3,10,1,4,1,4,3,3,3,3,0,1,2,7.3
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1393,3,4,0,0,0,0,2,4,1,0,1,1,3,6.2
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1459,4,8,0,0,2,2,3,2,3,0,0,3,4,6.2
