slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boshch01,Chris Bosh,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2556,13,18,0,0,8,10,0,5,2,2,1,2,2,28.6
jamesle01,LeBron James,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2635,6,13,1,2,9,9,1,5,10,2,2,0,4,26.3
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2354,8,19,0,0,10,12,7,10,1,0,2,1,3,22.9
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2327,8,19,1,3,3,3,1,4,5,1,0,2,2,13.5
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,741,5,6,0,0,1,2,3,0,0,0,0,1,2,8.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2369,6,17,0,1,5,6,2,7,3,0,0,4,2,7.9
anthojo01,Joel Anthony,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1743,1,2,0,0,1,2,1,3,2,0,5,0,3,6.9
denglu01,Luol Deng,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2520,6,13,2,5,0,0,1,7,0,1,0,3,3,6.9
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1443,4,7,0,0,0,0,1,3,1,1,0,1,1,6.6
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1273,2,3,0,1,2,2,0,1,2,0,0,1,1,5.0
bibbymi01,Mike Bibby,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1607,2,5,2,4,0,0,0,3,0,1,0,1,2,3.4
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1504,2,6,0,0,0,0,0,0,1,2,0,0,0,3.3
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,553,1,2,0,0,0,0,0,0,2,0,0,0,1,2.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1744,0,4,0,0,1,2,1,4,6,0,2,2,5,1.3
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,644,1,2,1,1,0,0,0,1,0,0,0,0,4,0.7
boganke01,Keith Bogans,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1092,1,3,1,3,1,2,0,1,0,0,0,2,2,-0.6
asikom01,Omer Asik,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,921,0,3,0,0,0,0,0,1,0,1,0,0,2,-1.6
millemi01,Mike Miller,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,774,0,2,0,1,0,0,0,0,0,0,0,1,2,-3.2
