slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1742,7,12,4,7,8,10,1,6,4,2,1,1,0,26.6
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,2146,8,11,1,2,4,4,1,2,7,4,0,4,0,22.7
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1964,6,10,0,0,2,3,5,12,0,0,8,1,4,19.1
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1570,8,15,3,4,3,4,1,7,5,1,1,2,5,18.3
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1889,7,13,2,4,6,6,2,4,1,2,0,2,3,17.8
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1375,5,10,3,4,5,5,0,1,4,2,0,1,0,17.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1659,9,16,2,4,0,1,0,2,2,3,1,1,2,15.9
anderja01,James Anderson,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1297,5,6,2,2,2,2,0,7,2,3,1,2,3,15.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1427,5,12,0,1,6,8,2,6,6,3,0,2,4,15.6
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1667,5,8,3,3,2,3,0,3,2,2,0,0,3,14.1
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2173,10,22,1,5,2,2,2,1,4,1,0,3,3,12.9
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1361,7,15,0,0,2,2,5,9,1,0,1,3,1,12.5
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2059,6,11,0,0,0,0,3,2,1,3,1,0,4,12.2
jamisan01,Antawn Jamison,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1187,3,6,1,4,3,3,1,4,2,1,0,0,1,10.9
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2091,4,12,2,3,6,6,2,2,5,1,0,4,2,10.9
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1354,4,12,1,3,1,1,1,2,4,3,1,0,1,10.6
brandel01,Elton Brand,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1777,4,5,0,0,2,2,3,4,0,0,3,1,5,10.5
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,2063,5,14,3,7,0,0,1,4,8,0,0,2,2,9.9
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2209,1,5,1,3,4,4,1,6,6,1,0,1,2,9.8
