slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2509,14,22,0,0,14,18,3,8,0,1,1,2,3,33.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2561,13,24,2,8,8,8,2,7,11,1,1,5,3,31.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2279,5,10,0,1,7,7,0,2,15,0,0,1,2,21.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2714,11,14,0,0,1,2,2,7,2,0,1,1,3,20.6
lopezro01,Robin Lopez,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1789,8,10,0,0,4,4,1,2,0,1,0,0,3,17.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2256,6,11,3,6,3,3,1,4,3,1,0,2,5,13.7
richaja01,Jason Richardson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2162,7,15,4,7,1,1,0,3,0,1,0,0,2,12.4
hillgr01,Grant Hill,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1759,1,4,1,1,2,2,0,9,3,3,1,1,3,8.9
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1140,1,4,0,2,2,2,1,3,0,3,0,0,1,5.8
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2455,4,13,2,7,2,2,1,5,0,0,0,2,3,3.5
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,601,1,4,0,2,4,5,1,0,1,1,0,2,1,3.2
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1189,2,7,1,5,0,0,1,2,1,1,2,2,3,2.1
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,371,1,2,0,0,0,0,3,1,0,0,0,1,1,2.0
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2096,4,14,0,4,2,4,2,4,2,0,2,3,6,1.0
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,625,1,3,1,2,0,0,0,1,1,1,0,2,1,0.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,451,1,1,0,0,0,1,0,2,0,0,0,0,4,0.3
poweljo01,Josh Powell,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,718,0,4,0,2,2,2,0,0,0,0,0,0,3,-2.0
fryech01,Channing Frye,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1072,0,7,0,5,1,1,1,2,0,0,0,0,2,-3.4
