slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1968,12,18,4,6,2,4,0,4,7,4,3,1,1,32.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1606,7,14,4,9,3,4,3,9,2,1,0,1,2,19.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1782,8,11,3,6,4,5,0,1,3,1,1,4,2,17.4
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1424,7,11,0,2,5,5,1,3,1,2,0,3,5,13.4
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,738,2,2,2,2,1,2,1,4,3,2,0,1,2,10.2
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1572,4,5,1,1,0,0,1,6,0,0,0,0,0,9.6
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1153,3,7,2,4,2,4,2,3,1,0,2,1,0,8.9
willide01,Deron Williams,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,998,2,4,0,2,0,0,0,3,6,2,0,0,2,8.3
horfoal01,Al Horford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1638,4,9,2,4,1,2,1,4,2,0,2,3,1,7.2
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,854,4,6,0,0,0,0,2,2,0,0,1,2,1,5.7
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1360,3,9,1,4,2,2,0,4,1,1,0,1,1,5.4
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,742,2,5,2,5,2,2,0,1,0,0,0,0,1,5.2
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,827,3,6,1,2,0,0,0,1,3,0,0,1,2,4.6
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,969,2,4,0,1,0,0,1,1,2,0,0,0,0,4.4
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1494,0,6,0,1,4,4,2,3,7,1,1,3,4,4.1
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1912,6,17,1,5,0,0,2,1,0,0,0,0,3,4.0
willide02,Derrick Williams,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,570,2,4,0,1,0,0,1,0,1,0,0,0,0,3.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1526,3,5,0,0,1,2,1,1,1,0,0,2,2,3.2
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1087,2,5,2,4,0,0,0,1,3,0,0,3,0,2.7
greenge01,Gerald Green,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,852,2,4,2,3,0,0,0,0,0,0,0,1,1,2.6
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,712,1,4,0,0,0,0,1,2,1,2,0,1,1,2.2
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1055,0,6,0,2,2,2,0,3,6,0,0,1,0,1.9
mickejo01,Jordan Mickey,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,570,1,3,0,0,0,0,0,5,0,0,0,1,1,0.4
jonesda02,Dahntay Jones,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,348,0,2,0,0,0,0,0,2,1,0,0,0,0,-0.1
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,473,0,2,0,1,0,0,0,0,0,1,0,1,1,-1.8
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,570,0,2,0,1,0,0,0,1,0,0,0,1,3,-3.3
