slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,3019,16,28,6,10,6,7,2,9,4,1,0,2,3,35.1
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2956,11,23,2,3,6,6,3,6,14,2,0,3,1,30.6
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,2602,12,29,2,7,4,4,6,7,6,7,0,5,1,26.6
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2579,11,18,4,4,6,9,0,3,3,0,0,1,0,24.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1623,9,12,5,7,2,2,1,6,4,0,1,2,0,24.2
morrima02,Markieff Morris,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1499,8,10,1,2,4,6,0,5,5,3,2,1,4,23.2
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1840,5,10,5,7,7,7,0,5,8,2,0,3,0,23.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1841,11,14,0,2,0,0,3,4,3,2,0,0,3,22.8
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2186,12,20,0,0,1,2,6,4,4,1,3,2,5,22.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2333,4,13,1,3,9,11,2,4,14,2,0,1,2,22.3
drumman01,Andre Drummond,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2003,10,11,0,0,0,8,5,6,0,3,1,0,3,20.9
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2374,10,17,0,0,2,6,6,9,2,1,2,2,2,20.4
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1695,4,6,0,0,6,6,3,8,5,1,3,2,1,20.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2173,5,11,1,1,6,6,0,7,7,3,0,1,1,19.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2382,10,21,0,0,8,14,5,8,2,0,1,2,4,19.3
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2118,7,15,3,4,6,8,2,6,4,1,0,1,3,19.3
singlky01,Kyle Singler,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2042,7,11,4,6,2,2,1,1,3,1,0,0,1,18.8
burketr01,Trey Burke,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1968,8,16,3,5,2,2,2,4,7,1,0,2,2,18.7
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2206,5,8,0,0,2,2,6,12,1,1,4,0,5,18.7
smithis01,Ish Smith,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1836,7,9,0,1,1,2,1,6,4,2,2,1,1,18.4
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2441,7,11,0,0,8,8,1,7,1,1,1,2,5,18.3
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,NEW ORLEANS PELICANS,WIN,2044,14,30,0,0,5,6,3,7,1,0,2,4,3,18.3
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,2297,9,19,0,3,7,9,2,3,6,0,0,2,3,17.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2223,11,28,2,5,4,4,0,2,7,1,0,2,1,16.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1972,9,17,1,3,5,5,2,1,1,0,1,2,0,16.8
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2309,6,15,2,4,7,8,5,6,1,2,0,3,2,16.7
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1739,5,12,3,7,2,2,0,1,8,3,0,0,2,16.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,CHARLOTTE BOBCATS,LOSS,2069,8,17,0,0,2,3,4,9,4,0,4,1,6,16.6
fryech01,Channing Frye,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2198,7,12,2,7,1,2,1,7,1,3,1,0,4,16.6
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2279,8,16,2,4,3,4,1,3,6,0,0,1,3,16.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1725,8,12,0,0,2,3,4,4,1,0,2,1,4,15.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1850,9,17,0,0,3,4,0,11,2,1,0,1,3,15.8
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2525,5,8,0,0,4,8,1,10,3,2,1,1,2,15.5
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1944,8,15,0,0,4,5,3,5,1,1,0,2,1,15.2
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,AWAY,CHARLOTTE BOBCATS,LOSS,1991,7,15,2,4,4,4,0,4,3,1,0,1,1,15.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2115,5,13,1,4,3,4,2,4,9,3,0,2,4,14.8
kamanch01,Chris Kaman,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1553,7,9,0,0,2,2,2,6,3,0,0,2,3,14.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1855,7,16,0,0,3,4,2,8,3,1,4,2,4,14.3
johnsja01,James Johnson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1061,6,10,0,1,3,3,1,3,3,0,1,0,2,14.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1600,7,14,0,0,1,2,4,6,2,0,1,0,2,13.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1327,6,12,0,0,4,6,1,6,3,0,2,1,2,13.4
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1999,5,10,2,5,3,4,0,3,4,2,0,2,0,13.3
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2508,7,13,0,0,0,0,3,12,2,1,1,1,6,13.1
blairde01,DeJuan Blair,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,970,7,9,0,0,4,4,1,3,0,0,1,3,2,13.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2343,8,20,3,9,4,6,3,3,3,0,1,3,3,13.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2139,3,7,1,3,3,4,0,5,6,0,3,0,2,12.9
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2692,7,16,1,7,0,0,0,4,8,1,2,2,3,12.6
foyera01,Randy Foye,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1678,8,13,5,7,2,2,0,0,3,1,0,6,4,12.6
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1743,3,12,2,9,4,6,1,1,14,0,0,1,4,12.2
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2215,9,18,2,7,0,0,0,1,0,3,0,1,3,12.1
brookaa01,Aaron Brooks,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1669,7,11,1,2,2,2,0,1,1,0,1,1,2,12.0
caldejo01,Jose Calderon,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1810,3,6,2,4,0,0,0,3,10,1,1,2,2,11.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2482,3,16,1,6,10,12,0,3,9,0,1,2,1,11.7
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1826,9,16,2,4,0,0,0,5,0,0,1,1,5,11.6
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1184,4,4,1,1,0,0,1,5,2,2,1,1,4,11.5
snellto01,Tony Snell,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2213,7,14,3,4,3,3,0,1,0,2,0,2,5,11.3
smithjo03,Josh Smith,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2239,7,17,1,3,2,2,2,8,4,1,1,4,3,11.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,NEW ORLEANS PELICANS,WIN,2179,3,11,0,4,7,10,1,4,8,0,0,1,2,11.0
greenje02,Jeff Green,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1920,8,17,3,6,2,2,0,3,2,1,0,3,5,10.6
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1645,4,7,0,0,2,2,5,7,0,0,3,3,2,10.6
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1727,6,14,0,2,9,13,2,2,2,1,0,5,2,10.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,NEW ORLEANS PELICANS,WIN,1858,1,3,0,0,5,8,4,5,1,2,0,0,2,10.3
