slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,2505,6,8,2,3,8,10,2,7,5,2,1,5,3,21.5
allenra02,Ray Allen,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,2380,8,16,2,5,7,7,0,7,3,0,0,1,1,19.8
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2450,9,18,0,1,5,6,3,2,2,2,1,3,5,15.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2265,8,18,2,7,2,2,4,5,2,0,0,3,2,12.5
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,2067,4,14,0,0,0,0,3,8,5,1,0,0,2,8.0
gortama01,Marcin Gortat,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,848,3,3,0,0,0,0,1,4,1,0,0,0,1,7.3
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1217,3,9,2,5,5,6,0,2,0,0,1,0,4,7.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,2753,4,10,0,0,0,0,0,4,8,1,0,3,2,6.6
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2363,3,10,0,0,7,12,3,9,2,0,5,7,4,6.3
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2552,2,10,0,6,2,2,2,5,2,3,2,2,2,5.7
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1142,3,7,1,2,2,2,1,1,0,1,0,1,2,5.5
allento01,Tony Allen,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1005,3,5,0,0,0,0,0,1,0,1,1,0,5,3.7
willija02,Jason Williams,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,615,2,2,1,1,0,0,0,1,0,0,0,1,0,3.7
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,904,3,6,0,0,0,1,1,1,0,0,0,1,3,1.4
barnema02,Matt Barnes,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,930,1,4,0,1,0,0,1,2,1,0,0,1,0,0.6
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1235,1,5,1,4,1,2,0,1,0,0,0,0,1,0.4
finlemi01,Michael Finley,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1562,2,6,0,1,0,2,1,1,0,3,2,5,5,-1.8
