slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,2407,11,13,0,0,10,11,2,5,4,0,2,2,5,30.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2152,13,23,3,4,1,1,1,5,7,0,1,0,3,25.7
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2515,12,22,5,8,4,4,0,3,5,2,0,3,1,25.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2272,12,19,3,5,3,3,0,3,5,2,0,2,2,25.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2241,9,18,5,9,9,9,0,1,5,0,0,1,2,25.0
georgpa01,Paul George,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2190,9,14,4,4,6,6,1,3,6,0,0,2,2,24.8
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1914,8,14,1,3,9,10,0,1,8,4,0,3,3,24.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2721,7,16,2,7,6,7,1,5,15,0,1,1,4,24.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1642,10,15,0,0,8,10,1,6,3,2,3,4,4,23.8
westda01,David West,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2040,9,12,0,0,2,3,1,7,4,3,2,0,3,23.6
jamesle01,LeBron James,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1834,9,12,0,0,3,5,4,10,8,2,0,7,3,20.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2418,7,15,0,0,6,11,5,8,4,2,1,0,3,20.5
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2337,10,21,0,0,3,4,4,7,0,3,1,0,1,20.1
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2036,6,9,0,0,2,2,8,6,1,0,2,1,2,17.8
haywago01,Gordon Hayward,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2617,6,17,2,4,8,10,1,3,3,1,2,1,1,16.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1987,5,7,0,0,2,3,2,11,0,1,4,1,1,15.8
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2223,8,17,4,10,2,4,2,3,6,1,1,5,0,15.7
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1622,3,4,0,0,6,6,3,7,3,0,1,1,2,15.6
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,2090,7,16,2,5,6,6,0,4,5,0,0,2,2,15.5
caldejo01,Jose Calderon,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1939,7,10,0,1,1,2,0,2,7,2,0,1,4,15.3
bynuman01,Andrew Bynum,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1457,8,13,0,0,2,2,2,4,0,0,0,0,0,14.7
hamiljo02,Jordan Hamilton,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1339,4,5,3,3,2,2,0,5,0,2,0,0,0,14.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2295,7,16,0,0,5,6,4,9,2,1,0,3,2,14.3
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1698,7,9,2,3,0,0,1,4,1,0,0,1,0,14.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1114,6,9,4,6,0,0,1,1,3,0,0,0,3,14.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,2190,8,13,2,4,0,0,1,2,3,0,0,1,2,13.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2319,4,16,1,6,4,6,1,6,15,3,0,3,5,13.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2023,6,13,0,1,3,4,1,5,4,1,1,0,3,13.4
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1244,3,9,3,7,1,2,2,3,6,3,0,0,2,13.2
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1778,6,11,0,2,3,4,2,4,0,2,0,1,0,12.9
burketr01,Trey Burke,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2648,5,19,2,8,7,7,1,9,7,2,0,4,3,12.8
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1463,2,6,1,3,7,8,1,0,4,2,0,1,0,12.7
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2547,9,20,0,0,3,6,3,7,1,0,1,2,1,12.6
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,2018,8,15,0,1,2,6,2,5,3,0,1,1,3,12.6
robinna01,Nate Robinson,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1562,6,14,1,6,7,8,0,2,3,0,0,2,1,12.5
singlky01,Kyle Singler,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1349,4,5,2,3,2,3,1,3,0,2,1,1,2,12.2
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2024,7,15,2,8,0,0,0,6,4,1,0,1,2,12.1
harrejo01,Josh Harrellson,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,776,4,6,2,2,0,0,2,3,2,0,3,0,3,12.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1546,5,9,0,0,2,6,7,3,4,1,1,4,1,12.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2033,5,16,1,7,8,10,1,3,0,4,0,1,4,12.0
