slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2506,11,17,4,5,6,7,0,3,6,2,0,1,0,30.2
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,2388,13,23,4,8,0,0,6,11,3,2,2,2,2,29.3
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2034,11,19,3,7,7,9,0,3,10,2,0,2,4,28.6
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,2395,8,15,2,5,10,10,0,3,8,1,0,1,0,27.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1806,10,16,5,6,2,2,1,4,9,2,0,4,1,25.6
walljo01,John Wall,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2218,7,19,0,1,13,16,0,3,11,3,1,1,3,25.4
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,2176,8,15,4,7,0,0,2,7,12,2,0,1,2,24.8
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,2202,12,16,0,0,1,4,1,11,1,1,6,3,1,23.9
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2222,8,14,2,4,10,14,1,1,2,4,0,2,3,23.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,1886,11,16,4,5,2,2,0,5,1,0,0,1,1,22.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,2172,10,28,5,11,8,8,0,4,5,1,0,1,1,21.7
greenge01,Gerald Green,PHOENIX SUNS,HOME,BROOKLYN NETS,WIN,1593,7,15,3,9,11,12,0,5,3,1,0,2,3,21.3
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2000,9,16,0,0,4,5,2,8,2,0,4,0,3,20.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1929,10,17,2,4,5,6,1,4,1,1,1,1,5,20.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2385,8,23,2,8,5,5,1,3,10,3,0,1,3,19.5
favorde01,Derrick Favors,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,2162,9,11,0,0,2,4,3,3,3,2,2,3,3,19.4
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,2049,7,12,0,1,6,8,0,2,8,3,0,4,2,18.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,2205,8,16,2,2,1,2,1,4,11,0,0,2,2,17.4
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1452,7,7,1,1,3,5,0,4,2,1,0,1,1,17.3
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,2295,5,10,4,7,3,3,1,9,6,0,0,2,1,17.2
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,PHOENIX SUNS,LOSS,2231,7,16,1,3,6,7,0,5,3,2,0,1,1,16.4
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1732,7,11,2,4,0,0,2,3,2,1,1,0,1,16.1
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1298,6,8,0,0,4,5,2,5,2,1,2,2,3,15.9
butlera01,Rasual Butler,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1616,7,8,2,2,2,2,0,1,1,1,0,1,2,15.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2032,7,12,3,6,2,2,1,4,1,2,0,2,2,15.2
burksal01,Alec Burks,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,2199,9,15,1,5,3,3,0,2,3,1,0,3,2,15.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,2055,4,11,1,3,6,6,1,3,4,2,1,1,0,15.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1264,8,11,0,0,3,3,2,3,0,0,0,1,2,15.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2075,8,16,1,1,3,7,1,3,3,1,1,1,0,14.8
