slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2338,10,16,5,9,5,6,1,4,12,3,0,1,4,33.1
hardeja01,James Harden,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2491,9,22,3,11,11,13,2,5,6,1,0,6,3,20.3
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2188,10,20,3,4,2,6,2,5,6,3,0,2,3,20.3
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2761,9,19,1,5,9,11,1,8,2,1,0,2,3,19.8
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1842,6,14,1,2,8,10,2,5,4,4,1,4,1,18.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1814,5,10,0,2,9,10,0,7,7,0,1,2,4,17.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2091,9,17,2,4,1,1,2,4,3,1,1,0,4,17.5
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1300,5,8,4,4,0,0,1,4,3,3,0,0,1,17.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1254,7,10,0,1,1,1,0,5,4,3,1,2,0,16.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2195,7,10,0,0,6,14,3,9,0,0,6,3,5,16.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1929,7,11,4,5,0,0,0,2,4,1,1,1,2,16.4
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1735,5,5,1,1,5,7,2,6,1,2,0,2,3,16.4
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2559,11,19,0,1,8,10,3,4,0,0,0,7,2,15.8
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1719,6,12,2,5,2,2,2,2,1,2,2,0,1,15.7
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1931,7,16,0,0,6,8,5,5,2,1,0,2,3,15.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1641,3,11,0,1,11,11,2,2,4,2,0,2,2,14.5
boshch01,Chris Bosh,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1554,4,10,0,2,6,6,3,2,3,1,2,1,1,14.4
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1558,7,15,3,9,5,8,1,2,3,0,0,1,3,14.3
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1434,7,8,0,0,1,2,2,4,0,2,3,3,3,14.3
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1781,6,11,0,0,0,2,8,2,2,2,0,0,3,14.3
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1947,5,7,1,1,3,3,1,4,2,1,0,0,3,14.2
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1721,7,16,1,2,3,3,0,3,5,1,0,0,2,14.2
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1356,4,9,2,4,5,6,0,5,2,1,1,0,1,14.1
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2880,7,17,2,4,0,0,1,3,8,2,1,2,2,14.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1528,5,9,0,0,2,5,2,6,6,0,4,3,0,13.7
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2262,5,12,1,3,6,8,0,3,6,2,0,3,2,13.1
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,2026,3,5,0,1,2,3,1,9,1,3,0,0,0,12.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1651,8,15,0,0,1,3,2,5,5,2,0,3,5,12.3
martica01,Cartier Martin,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1725,5,8,2,5,1,2,0,4,2,2,1,1,3,12.1
douglto01,Toney Douglas,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2311,5,10,1,4,2,2,2,7,4,1,0,3,1,11.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1979,6,11,0,0,0,2,3,8,2,1,4,3,2,11.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2377,5,13,2,6,5,8,1,3,5,2,0,3,3,11.6
anticpe01,Pero Antic,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1556,5,10,1,4,2,2,2,10,1,0,0,0,4,11.5
riverau01,Austin Rivers,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1815,8,18,0,3,0,0,2,4,3,2,0,1,2,11.5
anderch01,Chris Andersen,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1337,3,8,0,0,2,4,5,9,0,1,2,0,0,11.4
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2258,6,15,3,10,0,0,0,10,2,1,1,0,4,11.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2043,4,6,1,2,4,4,0,5,0,1,0,1,2,11.1
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1681,5,7,0,0,1,2,2,3,0,3,1,1,4,11.1
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2467,4,14,1,7,2,4,2,3,5,4,1,0,4,10.9
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1165,2,2,0,0,2,2,2,4,1,0,3,0,0,10.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2233,5,15,0,1,4,4,1,5,5,1,0,1,2,10.4
jonesja02,James Jones,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1603,4,6,2,3,0,0,2,0,1,0,1,0,0,10.2
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1624,8,14,0,0,0,0,4,3,1,1,0,3,4,10.2
wareca01,Casper Ware,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1038,3,5,0,1,2,2,0,4,3,2,0,0,2,10.2
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1125,4,4,0,0,2,2,0,1,3,1,0,1,3,10.0
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1267,2,6,1,3,1,2,1,5,9,0,0,1,0,9.7
varnaja01,Jarvis Varnado,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1256,4,8,0,0,1,1,2,1,1,0,6,0,5,9.6
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1952,8,17,2,5,1,1,0,1,3,0,0,2,3,9.5
canaais01,Isaiah Canaan,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1229,3,5,2,4,6,8,0,4,3,0,0,4,2,9.4
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2097,5,9,0,0,2,2,4,7,0,0,1,2,5,9.3
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1442,3,4,2,3,2,2,0,3,2,0,0,1,1,9.3
