slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2852,9,21,1,5,12,17,2,10,2,1,1,3,0,22.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2613,10,22,1,2,1,2,0,10,14,1,0,3,2,20.2
boshch01,Chris Bosh,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1867,8,10,3,4,0,0,1,7,0,1,1,2,1,17.3
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2371,6,8,0,0,4,4,2,3,0,4,0,1,4,16.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2628,8,17,0,2,7,8,3,3,6,1,0,4,4,16.5
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1906,4,6,1,3,0,0,0,4,7,1,0,2,2,10.7
battish01,Shane Battier,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2331,4,9,4,9,0,0,1,0,1,3,1,1,3,10.2
allenra02,Ray Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2322,5,11,3,8,2,2,0,3,1,2,0,2,2,10.1
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2105,6,12,0,0,2,2,2,5,2,1,0,3,3,9.1
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2545,7,18,2,6,3,5,1,3,1,1,1,2,5,8.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2280,3,4,0,0,1,2,1,5,0,1,0,1,3,6.0
holliry01,Ryan Hollins,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,537,1,1,0,0,0,0,1,1,1,0,1,0,2,3.3
coleno01,Norris Cole,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
howarju01,Juwan Howard,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,193,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0
mooreet01,E'Twaun Moore,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pavloal01,Sasha Pavlovic,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
doolike01,Keyon Dooling,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,368,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
stiemgr01,Greg Stiemsma,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,128,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
millemi01,Mike Miller,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,226,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
pietrmi01,Mickael Pietrus,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1327,0,2,0,2,0,0,1,1,0,1,0,1,4,-2.0
