slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,2935,15,18,0,0,7,8,2,14,1,1,1,4,2,33.2
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2182,13,23,2,3,5,5,4,9,7,1,2,1,6,31.5
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2813,9,13,0,0,6,18,4,21,1,3,2,2,1,25.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,3107,11,25,1,4,11,12,1,8,5,1,0,3,0,25.1
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2120,8,11,4,5,1,2,2,4,7,3,0,2,1,24.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2305,12,22,2,3,2,2,0,6,5,2,2,1,3,23.9
speigma01,Marreese Speights,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,2932,12,20,0,0,1,1,3,4,5,1,1,0,3,23.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,2258,8,18,4,8,8,9,1,11,4,1,1,4,1,22.3
hinriki01,Kirk Hinrich,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2450,7,8,3,4,5,6,0,0,4,1,0,1,1,21.2
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2224,9,16,3,5,0,0,2,5,6,1,0,0,2,20.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1687,10,14,2,5,5,6,0,4,3,0,0,2,5,20.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2464,13,26,6,10,2,2,1,1,3,1,0,5,2,19.3
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2446,8,12,4,7,1,1,0,4,1,3,1,1,3,19.2
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2525,6,14,0,0,6,9,1,2,10,3,0,1,2,18.9
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1677,8,14,0,3,3,4,2,4,4,2,1,0,4,18.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2277,10,16,4,7,1,2,0,1,4,2,0,4,1,18.1
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1241,7,12,0,2,4,4,0,4,4,3,0,0,4,17.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2669,9,14,0,0,5,6,2,6,2,1,0,3,5,17.0
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2416,6,11,2,5,2,3,7,5,2,2,0,4,0,16.1
amundlo01,Lou Amundson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1400,10,11,0,0,1,2,0,8,0,0,1,2,5,16.0
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1727,7,11,2,3,1,1,0,2,3,2,0,0,2,16.0
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2313,8,16,0,0,6,6,0,6,5,0,2,3,5,15.7
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1633,6,9,0,1,4,6,0,4,6,1,0,2,1,15.3
bayleje01,Jerryd Bayless,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2219,6,13,4,7,4,4,0,4,7,0,0,3,3,15.2
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1844,8,13,0,0,4,8,4,8,0,0,0,1,4,15.1
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1804,4,8,1,3,7,7,2,4,1,4,0,3,3,15.1
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1439,6,10,5,9,0,0,1,7,0,0,1,1,0,14.9
harrial01,Al Harrington,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1808,8,12,0,3,3,4,0,8,2,0,0,2,1,14.8
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,2069,10,20,2,4,2,2,0,4,1,1,0,2,1,14.5
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1720,4,5,3,3,4,4,1,1,2,1,0,2,1,14.1
jamesle01,LeBron James,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2545,7,20,2,4,3,3,3,8,8,1,1,6,0,13.6
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1906,8,17,0,0,1,2,4,4,4,0,0,1,1,13.3
