slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2474,17,34,0,2,16,17,1,14,5,5,4,3,4,44.2
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2231,9,19,1,7,15,16,3,4,17,1,0,7,5,31.1
turnemy01,Myles Turner,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,2249,13,19,1,2,3,5,6,10,1,2,4,2,4,30.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2113,10,15,0,0,12,14,6,5,1,0,0,1,4,28.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2183,11,21,1,2,9,11,1,11,9,0,0,2,2,28.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,2324,13,21,1,2,4,6,1,8,5,1,1,1,5,26.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2068,17,27,0,2,6,6,1,3,1,1,0,6,1,24.8
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1969,7,14,2,7,9,9,0,6,8,2,0,3,3,23.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2091,10,18,0,2,3,3,4,10,0,1,1,0,1,21.5
georgpa01,Paul George,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,2566,7,14,4,5,7,8,0,8,6,0,0,2,2,21.4
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1561,9,13,0,0,5,6,2,7,3,0,1,1,3,21.2
ellismo01,Monta Ellis,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,2641,7,11,1,2,4,4,0,7,7,3,0,3,3,19.9
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1475,8,12,2,3,7,7,1,2,1,3,0,4,3,19.6
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2206,6,10,1,3,2,4,0,5,11,4,0,1,6,19.4
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1991,9,15,1,3,3,4,0,3,2,0,4,0,1,19.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2069,7,14,1,1,10,14,4,3,0,0,1,2,1,18.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1480,6,10,0,1,12,16,1,5,2,1,0,3,4,17.8
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1911,6,9,0,0,3,3,4,6,3,0,5,2,4,17.7
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2149,7,14,0,0,3,4,5,9,3,2,0,1,3,17.7
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2086,7,12,2,3,6,6,2,3,2,0,0,2,2,17.3
hamilju01,Justin Hamilton,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1520,7,12,3,6,2,3,6,4,2,0,0,1,4,17.2
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1751,9,15,3,8,0,0,0,5,2,2,1,2,2,16.9
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1751,9,11,0,1,0,1,0,7,6,0,1,2,4,16.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1779,8,14,4,5,4,5,0,1,4,0,1,2,5,16.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2304,8,19,4,9,2,2,0,8,2,2,2,2,1,16.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2041,5,10,0,1,2,2,5,9,2,2,1,0,3,16.1
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1859,9,16,0,0,0,4,4,10,1,0,4,1,3,15.9
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1440,7,14,0,0,3,4,5,7,0,1,1,0,3,15.7
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1760,5,13,0,0,4,5,5,5,3,1,3,1,0,15.7
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2400,10,18,5,8,0,0,1,2,7,0,1,6,4,15.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2347,7,17,2,7,6,6,0,2,6,0,1,3,1,15.0
teaguje01,Jeff Teague,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,2205,5,15,0,3,10,13,0,2,8,3,0,3,4,14.9
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1698,7,11,0,1,1,1,1,5,3,2,0,1,2,14.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1473,7,12,1,2,4,6,1,10,1,0,0,2,1,14.6
