slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2123,12,20,2,6,3,5,2,1,11,0,0,2,1,26.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2557,12,27,4,10,2,3,3,8,9,0,4,2,3,25.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2211,7,11,0,1,3,4,5,8,4,1,0,2,1,19.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2430,7,14,0,0,7,8,4,5,5,0,1,2,4,18.5
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2137,7,12,2,5,6,6,0,1,4,1,0,1,4,17.9
fryech01,Channing Frye,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1880,4,10,3,8,3,4,3,7,2,1,1,0,3,14.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2125,7,12,0,0,5,7,1,3,0,2,3,4,4,12.7
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1234,3,5,1,2,3,4,1,3,1,0,0,0,0,9.6
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1851,3,7,1,1,3,3,1,4,1,1,3,2,2,9.2
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1996,5,12,1,6,1,3,1,4,1,2,1,1,1,8.7
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1119,0,5,0,0,2,2,5,2,0,0,4,0,5,3.4
vujacsa01,Sasha Vujacic,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,696,2,4,1,3,0,0,0,0,0,0,0,0,0,3.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1868,2,9,0,3,0,0,2,3,2,3,1,2,4,2.3
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,757,0,2,0,1,0,0,0,2,4,2,0,1,2,2.2
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,789,1,1,0,0,0,0,2,1,0,0,0,2,1,1.0
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,884,0,2,0,1,2,3,0,2,2,0,0,1,3,0.0
collija03,Jarron Collins,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,402,1,4,0,1,0,0,0,1,0,0,0,0,1,-0.5
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,684,0,3,0,0,0,0,1,1,0,1,0,1,2,-1.9
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,223,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,757,1,5,1,3,0,0,0,2,1,0,0,2,4,-2.4
