slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2341,6,13,0,0,10,10,6,10,0,0,4,1,5,22.3
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1469,9,13,2,5,4,5,2,2,5,0,0,2,0,21.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2175,6,15,0,3,11,13,2,7,8,0,0,2,4,19.6
grangda01,Danny Granger,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2256,9,19,0,4,6,7,1,9,4,0,0,1,0,19.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2129,5,12,1,2,12,14,0,3,5,0,2,3,2,17.8
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1963,8,13,0,0,5,7,7,7,0,0,0,2,5,17.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2575,7,22,3,8,9,12,0,4,6,1,3,2,5,16.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2179,5,11,0,0,3,6,1,10,6,0,5,0,3,16.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2808,6,16,0,0,6,6,1,5,1,4,3,1,3,16.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2429,8,21,1,1,8,10,2,3,3,2,0,2,3,15.9
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1864,5,10,0,0,5,10,4,6,4,0,3,1,2,15.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2434,4,12,0,2,6,8,0,6,8,3,0,1,3,14.6
anderch01,Chris Andersen,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1016,3,4,0,0,7,8,3,2,0,1,2,1,2,14.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2401,7,13,0,0,3,4,2,7,3,0,1,1,4,14.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1937,6,12,0,0,4,5,4,6,1,0,3,3,3,12.8
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2177,6,15,0,1,3,3,4,9,4,1,2,4,3,12.4
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2607,6,22,1,9,2,4,1,3,10,4,1,3,0,11.5
denglu01,Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2705,5,14,1,5,5,6,2,1,3,1,0,1,3,10.4
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1729,3,6,3,5,0,0,0,5,4,2,0,1,4,9.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2281,7,17,2,4,4,4,0,2,3,0,0,4,1,9.2
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1981,6,11,0,1,0,0,1,10,2,0,0,2,3,8.6
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1827,5,10,0,1,4,4,0,3,1,1,0,3,0,8.6
georgpa01,Paul George,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1320,4,7,1,3,0,0,0,5,1,2,0,1,1,8.5
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,859,4,12,4,9,3,5,0,6,2,0,0,1,3,8.4
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,930,4,7,0,0,1,1,3,3,0,0,2,1,2,8.3
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1705,4,7,0,0,0,0,3,7,1,1,1,1,5,8.3
priceaj01,A.J. Price,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,888,3,6,2,4,2,2,0,1,1,0,0,0,0,8.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1787,5,14,0,1,6,8,1,4,5,2,0,6,3,7.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2178,4,10,1,3,2,2,1,0,2,1,0,0,3,7.5
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,970,2,4,2,4,2,2,0,2,3,0,0,1,1,7.3
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2416,3,9,0,3,4,4,1,10,3,0,0,3,1,7.3
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1904,3,8,2,4,2,4,0,5,2,2,0,1,4,7.1
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1637,4,7,1,3,0,0,1,2,1,0,0,0,2,6.9
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1616,5,10,1,4,0,0,1,4,1,0,1,2,1,6.9
martike01,Kenyon Martin,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1936,5,10,0,0,5,8,2,5,1,0,1,5,4,6.5
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1762,3,8,0,1,2,2,0,3,4,0,0,1,0,6.3
stojape01,Peja Stojakovic,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1498,3,7,2,5,0,0,0,0,0,2,0,0,1,5.9
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1949,4,12,2,6,3,4,0,2,1,0,0,0,4,5.5
fosteje01,Jeff Foster,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,942,1,2,0,0,0,2,7,2,0,0,1,0,3,5.2
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,680,1,2,1,2,4,8,0,2,0,0,0,0,0,5.0
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1315,3,8,1,2,2,2,0,1,0,1,0,0,3,4.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1299,2,4,0,2,1,2,3,2,0,0,0,0,2,4.5
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1717,3,8,2,4,2,2,0,3,3,0,0,3,3,4.4
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1098,1,2,0,0,0,0,3,2,0,0,2,0,2,4.3
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1782,2,6,0,0,2,2,4,3,1,0,0,1,5,4.0
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1910,5,16,1,5,2,2,0,3,3,0,0,2,2,4.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1128,1,6,0,2,4,4,1,1,1,0,0,0,1,3.5
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2152,1,4,0,2,2,2,1,4,0,1,1,1,2,3.4
