slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2634,14,30,4,8,10,11,5,12,6,0,2,1,5,35.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2880,9,12,0,0,15,19,8,11,0,2,1,7,5,29.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2268,9,22,0,0,15,17,1,6,4,1,1,1,2,25.6
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2527,13,23,0,1,4,7,0,4,7,2,0,4,0,22.0
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2005,7,11,3,6,1,1,0,4,8,0,1,0,0,20.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2617,9,18,0,0,6,8,1,9,2,0,3,1,4,18.5
allenra02,Ray Allen,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2319,6,8,4,4,2,2,0,4,2,3,0,1,3,18.2
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2310,5,10,2,2,6,7,1,5,8,0,0,1,5,17.4
stojape01,Peja Stojakovic,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1623,8,13,5,10,0,0,1,4,0,1,0,0,2,17.2
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2280,6,11,1,3,5,8,1,6,6,0,0,2,3,15.0
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1856,8,17,3,5,6,7,0,1,2,1,0,2,5,14.6
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2092,8,14,1,4,0,0,1,5,3,1,1,2,4,12.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2701,8,18,1,3,3,3,0,5,2,1,2,2,4,12.3
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1534,5,7,0,0,0,0,4,2,0,1,2,2,3,9.7
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2173,6,16,0,0,0,0,2,8,6,1,1,3,1,9.5
turiaro01,Ronny Turiaf,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1346,1,3,0,0,4,4,3,0,3,1,0,1,0,8.5
douglto01,Toney Douglas,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2065,5,16,2,6,2,2,1,6,2,2,0,1,4,8.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2605,6,15,2,3,0,2,1,6,5,2,0,5,1,7.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2266,4,15,0,3,5,6,1,7,2,2,0,1,4,7.3
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1657,3,7,2,4,0,0,4,2,0,0,0,0,2,6.9
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1570,4,11,0,1,2,4,1,9,2,0,2,2,2,6.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1491,4,7,2,5,0,0,0,0,2,1,0,2,2,6.3
davisgl01,Glen Davis,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1617,2,3,0,0,0,0,2,4,2,1,0,0,4,6.1
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2367,4,16,1,7,1,2,1,3,5,2,0,1,0,6.1
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1986,5,12,0,2,0,0,0,1,1,2,0,1,0,5.6
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1592,3,5,0,0,0,0,0,3,2,0,1,0,3,5.5
bassbr01,Brandon Bass,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1223,2,6,0,0,4,4,4,3,0,0,0,2,3,5.1
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1652,2,4,0,0,0,0,4,6,0,1,0,1,4,5.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2164,6,11,1,2,0,0,1,0,0,0,1,3,4,4.5
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2151,2,5,1,1,0,0,3,5,1,0,0,1,3,4.4
willish03,Shawne Williams,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1347,1,3,1,2,3,4,1,3,1,1,0,2,2,4.4
collija04,Jason Collins,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1135,0,1,0,0,1,2,1,0,0,3,1,0,3,3.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1153,1,3,0,0,0,0,3,5,1,0,0,0,4,3.0
westde01,Delonte West,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,928,1,4,0,1,2,2,1,1,1,0,0,0,1,2.9
onealje01,Jermaine O'Neal,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1224,1,3,0,0,0,0,2,1,1,0,2,0,4,2.5
richaja01,Jason Richardson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1711,3,12,2,5,0,0,2,4,0,2,1,2,4,2.5
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,653,0,1,0,0,1,2,0,3,1,1,0,0,1,2.1
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1167,1,6,0,3,4,5,0,1,2,1,0,2,1,2.1
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1162,1,6,0,3,2,2,3,0,1,0,0,1,0,2.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,976,2,7,0,1,2,2,0,0,4,0,0,2,2,1.9
masonro01,Roger Mason,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1063,1,4,1,3,0,0,1,0,0,1,0,0,2,1.5
hinriki01,Kirk Hinrich,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1812,4,12,1,4,0,0,1,0,1,0,2,2,4,1.4
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1228,1,1,0,0,0,4,4,1,1,0,0,1,4,1.3
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,929,2,4,0,1,0,2,0,0,0,0,1,1,0,0.9
wilkida02,Damien Wilkins,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,163,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
