slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2597,15,22,3,5,10,11,2,6,3,3,0,2,4,37.9
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2750,11,21,1,5,4,4,4,8,12,5,1,2,4,32.4
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,2487,9,15,0,0,12,17,3,13,5,3,3,3,3,31.5
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2682,11,19,3,5,6,8,3,7,0,0,1,0,0,26.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2257,10,14,0,0,4,6,4,11,2,2,2,2,3,25.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2388,12,19,0,0,1,4,2,11,4,2,4,2,2,24.8
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1773,9,13,5,6,0,0,4,5,1,0,0,0,3,21.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2244,9,11,0,0,5,9,3,4,0,0,3,1,4,20.1
foyera01,Randy Foye,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2235,8,15,2,3,2,3,1,4,10,1,1,2,4,19.3
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,2078,7,11,1,3,3,3,2,8,2,1,1,0,2,19.2
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2793,8,13,1,3,2,3,3,4,6,1,3,4,2,18.5
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,2378,7,17,0,0,5,6,2,4,11,1,1,2,3,18.3
hillge01,George Hill,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1677,6,7,1,1,0,0,0,4,6,2,0,1,2,16.1
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2549,11,23,0,0,1,1,3,5,2,0,2,1,2,15.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2066,10,18,0,0,2,3,1,1,6,0,0,2,1,15.8
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,2137,9,15,0,1,0,0,3,11,4,0,1,3,3,15.8
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2535,9,16,0,0,6,8,0,6,1,0,0,2,3,14.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2396,2,7,0,2,6,6,2,10,6,2,2,2,3,14.7
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,2261,5,16,1,3,7,9,2,2,2,2,0,0,1,13.0
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2578,4,12,2,5,5,6,3,0,6,2,0,3,1,12.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,2312,7,16,2,6,3,6,3,3,4,2,0,4,2,12.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2600,7,18,0,0,6,7,4,3,4,0,0,2,5,12.3
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2750,7,17,1,7,3,5,0,2,6,0,1,1,1,12.2
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,2578,5,9,1,2,2,2,3,4,1,0,1,1,1,12.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1938,7,10,1,1,1,1,0,1,3,0,0,3,0,11.2
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1154,4,5,2,3,2,2,2,3,0,0,0,1,1,11.0
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,1125,5,9,0,0,0,0,2,4,0,1,2,0,1,10.3
brockjo01,Jon Brockman,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,752,2,2,0,0,5,6,5,1,0,0,0,0,4,10.2
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1344,3,6,3,5,2,2,0,3,2,0,0,0,1,9.9
