slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2300,14,23,2,7,8,11,1,3,4,5,0,1,2,33.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2094,16,25,0,0,4,4,0,9,1,1,3,0,1,31.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2483,9,14,0,0,11,17,1,5,8,2,0,2,4,26.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2038,4,9,4,6,9,9,1,4,9,1,0,1,4,22.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,2728,11,25,2,10,10,10,0,5,7,3,0,7,5,21.3
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2450,9,20,2,6,6,8,2,4,9,1,0,3,1,21.3
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,2225,8,17,2,5,9,11,0,3,2,1,0,1,0,19.8
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1928,7,11,4,6,0,2,0,2,3,4,2,1,1,19.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2170,8,13,0,1,5,6,4,8,3,0,2,3,5,18.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2039,6,14,2,6,0,0,1,9,14,1,1,2,3,18.3
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,2268,9,18,1,5,4,5,0,3,4,1,1,0,2,18.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1722,10,15,0,0,5,6,0,2,7,0,0,6,0,17.6
crawfjo02,Jordan Crawford,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2206,7,17,0,3,10,11,2,0,8,2,0,5,3,17.3
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2286,5,14,0,0,10,24,4,9,3,4,1,0,4,17.3
georgpa01,Paul George,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2499,11,25,3,10,3,4,1,11,3,2,0,4,4,17.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,2289,9,17,2,7,1,1,4,6,2,0,0,1,2,16.9
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1841,10,18,1,4,3,5,1,3,2,2,0,2,2,16.8
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2074,10,18,0,1,1,2,2,1,4,1,1,1,1,16.8
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2003,6,16,0,0,5,5,8,4,2,1,2,2,1,16.4
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2356,7,14,2,3,6,8,1,4,4,0,0,2,2,16.1
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1955,8,13,1,1,4,6,1,6,1,1,3,3,4,16.0
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2231,10,20,2,6,3,3,0,6,1,0,0,0,4,15.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1763,5,8,0,0,6,6,3,10,1,0,2,4,0,15.6
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1587,7,9,0,0,2,2,2,9,2,0,2,2,5,15.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2398,6,18,3,9,2,2,1,4,10,1,0,1,1,15.3
fryech01,Channing Frye,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2169,8,17,5,10,1,1,0,5,1,0,1,0,3,15.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,2192,6,8,3,5,2,2,0,2,2,1,0,1,3,14.6
garneke01,Kevin Garnett,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,1385,5,7,0,0,3,3,2,3,0,4,1,2,2,14.3
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1950,4,9,2,3,5,5,1,4,6,1,0,1,6,14.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2687,8,26,3,12,7,7,0,2,6,2,0,3,2,14.0
