slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2116,12,18,0,1,2,2,2,3,8,1,1,1,2,26.0
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2274,11,19,0,0,8,11,3,5,3,1,3,4,3,23.5
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2046,9,16,2,4,5,5,0,5,8,1,0,2,1,23.1
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1766,9,11,4,4,2,3,4,6,2,0,0,2,3,22.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,2319,11,21,0,1,5,6,3,5,3,3,1,2,5,21.7
boshch01,Chris Bosh,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1783,8,11,0,0,2,2,2,5,3,3,1,1,1,20.8
cambyma01,Marcus Camby,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1868,7,16,0,1,0,0,6,12,4,2,3,0,0,20.3
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1817,9,15,4,8,1,1,0,3,6,2,0,2,3,20.0
brookma01,MarShon Brooks,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,WIN,2186,9,15,2,4,2,2,0,6,4,1,1,1,3,19.2
dragigo01,Goran Dragic,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2143,5,9,1,4,11,11,0,2,7,2,0,4,5,19.2
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2482,8,14,2,5,2,2,0,2,10,0,0,1,2,19.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2183,7,12,3,7,3,5,1,7,3,2,1,1,3,19.0
