slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2459,12,22,2,5,11,14,1,8,3,5,0,4,2,30.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2209,15,24,5,7,2,2,1,4,2,0,0,2,4,25.9
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2468,8,15,0,0,3,6,6,10,11,0,3,1,2,25.7
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,2037,14,23,0,1,2,3,0,8,2,0,2,1,0,23.3
greenge01,Gerald Green,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2062,9,14,5,8,3,3,0,5,2,1,1,2,5,20.4
kamanch01,Chris Kaman,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,2204,11,24,0,0,3,3,4,10,4,1,3,3,3,20.1
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2761,12,19,0,0,0,2,4,8,5,0,1,4,2,19.3
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2103,7,9,0,0,3,4,6,8,0,0,2,1,2,19.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2283,15,28,1,3,5,5,2,8,2,1,0,8,4,19.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1761,8,11,1,1,7,11,2,1,0,1,0,1,2,18.8
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2143,8,12,1,2,1,1,2,5,6,2,0,2,3,18.7
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,1556,3,4,3,4,0,0,2,0,13,2,0,1,2,18.1
boshch01,Chris Bosh,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2302,8,11,2,2,3,4,2,6,1,0,0,2,2,17.2
denglu01,Luol Deng,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2001,9,17,4,5,0,0,1,2,4,1,0,1,2,17.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1804,5,10,0,0,6,8,6,7,1,2,0,1,3,17.0
bennean01,Anthony Bennett,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1785,6,9,3,3,4,9,3,7,0,1,0,1,1,16.9
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1843,8,11,2,2,1,1,1,4,2,1,0,2,1,16.4
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2327,4,12,2,5,5,5,1,2,9,4,1,3,3,16.3
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,1511,6,11,5,10,5,5,0,1,0,0,0,0,3,15.8
evansje01,Jeremy Evans,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1531,7,10,0,0,0,0,3,2,0,3,2,0,3,15.7
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1934,7,12,0,1,2,2,1,3,7,2,0,3,1,15.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2051,7,11,0,0,4,4,1,6,3,2,0,3,3,15.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2256,5,8,3,5,5,5,0,1,4,0,0,1,3,15.3
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1687,7,17,2,5,4,4,0,1,8,0,0,1,3,14.6
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2183,7,13,0,1,3,3,1,3,3,3,1,2,4,14.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2149,5,12,0,0,11,16,4,6,0,0,1,4,2,13.1
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2246,5,11,2,3,2,2,3,5,5,0,1,2,3,12.9
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2230,5,9,0,0,2,4,5,8,1,1,0,2,0,12.5
johnsja01,James Johnson,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1491,3,5,0,1,7,10,1,1,1,2,1,1,1,12.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2212,5,15,1,7,5,6,0,3,7,1,0,1,1,12.5
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2186,7,14,1,6,1,5,0,2,8,1,1,2,2,12.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1449,5,9,2,2,4,4,0,4,1,0,0,0,3,12.4
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,2086,5,13,2,4,3,4,0,8,7,2,0,4,2,12.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1959,7,19,1,4,2,2,0,6,5,2,0,1,2,12.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1976,4,12,0,2,6,6,2,7,3,1,1,3,1,11.1
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1789,6,11,1,3,0,0,0,3,4,1,0,1,1,11.0
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,1932,7,11,1,1,0,0,0,2,2,0,0,1,1,10.7
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,584,5,5,0,0,0,0,2,2,0,0,1,0,2,10.4
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1954,4,7,1,2,4,6,0,0,1,2,0,0,3,10.4
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1950,6,9,0,0,0,0,0,1,3,1,1,1,2,10.4
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2005,5,12,3,6,0,0,0,2,6,1,0,1,3,10.2
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1623,4,9,0,0,3,7,2,8,1,1,3,1,3,10.1
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2191,7,14,1,5,0,0,1,5,2,1,1,3,1,9.9
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,1937,2,9,1,6,2,2,1,8,9,0,2,2,1,9.9
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1854,4,11,4,6,1,1,0,4,4,1,0,2,2,9.1
willish03,Shawne Williams,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,2173,4,8,2,4,1,2,1,5,0,0,2,0,3,9.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1373,4,4,0,0,1,2,2,2,1,0,0,0,3,8.9
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1791,4,12,2,7,0,0,0,2,6,2,0,1,1,8.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1225,3,7,1,1,2,2,0,0,5,1,0,1,1,8.4
burketr01,Trey Burke,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1729,3,11,1,3,1,1,1,3,8,1,0,1,1,8.3
fryech01,Channing Frye,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2259,6,13,3,8,0,0,0,6,2,0,0,2,3,8.3
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2121,2,7,2,4,1,1,0,3,4,1,1,0,0,8.3
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,922,2,4,2,3,0,0,0,1,3,3,0,1,1,8.0
