slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2340,17,25,0,0,7,8,2,8,3,2,0,5,3,31.6
jamesle01,LeBron James,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2686,12,23,0,3,4,5,1,5,7,3,0,1,1,25.0
hillge01,George Hill,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2132,7,13,1,3,3,5,0,2,5,2,0,1,3,14.8
westda01,David West,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2469,10,16,0,0,4,6,1,4,2,0,0,3,4,14.7
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1914,4,7,3,4,4,6,1,1,2,0,0,0,5,11.3
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2393,5,8,0,0,2,2,3,5,2,0,2,4,3,9.6
millemi01,Mike Miller,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1325,4,8,4,7,0,0,0,2,0,1,1,1,2,8.5
georgpa01,Paul George,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2609,4,10,3,7,0,0,2,8,2,1,0,3,3,7.6
grangda01,Danny Granger,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2306,6,14,1,4,2,2,0,4,4,0,0,2,5,7.6
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2068,2,3,0,0,1,1,1,2,0,1,2,1,3,5.2
collida01,Darren Collison,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1004,1,3,1,2,2,2,0,1,1,0,0,2,0,2.3
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,566,0,4,0,0,3,4,4,1,1,0,0,1,1,2.2
amundlo01,Lou Amundson,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,193,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
jonesja02,James Jones,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,320,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
jonesda02,Dahntay Jones,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,251,0,0,0,0,3,3,0,0,0,0,0,1,2,1.2
turiaro01,Ronny Turiaf,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,629,0,1,0,0,0,0,0,1,0,1,1,0,2,0.5
howarju01,Juwan Howard,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
battish01,Shane Battier,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2377,1,7,0,5,0,0,0,2,2,1,0,0,3,-0.7
coleno01,Norris Cole,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,530,0,1,0,1,0,0,0,0,2,0,0,1,1,-0.7
barbole01,Leandro Barbosa,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,477,0,1,0,1,0,0,0,1,1,0,0,3,1,-3.1
