slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2215,15,27,0,0,5,6,9,8,3,2,0,0,3,33.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2285,17,24,1,3,10,10,0,7,1,2,0,6,3,32.6
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2363,11,16,3,4,8,8,1,4,8,4,0,5,4,31.1
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2231,9,14,6,6,12,13,0,2,5,3,0,5,2,30.7
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2428,11,24,3,7,13,15,0,6,4,2,0,2,1,29.0
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2318,13,22,0,0,5,5,2,8,2,0,3,0,3,26.9
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2268,10,14,5,6,3,3,1,3,6,0,0,1,1,26.6
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2311,12,20,2,2,7,8,0,5,4,1,0,1,4,26.1
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2880,13,21,4,9,2,2,1,10,0,2,0,3,1,24.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2571,13,20,1,1,3,8,6,6,2,0,1,2,2,24.5
horfoal01,Al Horford,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2270,10,14,0,0,1,1,5,10,4,2,2,3,1,24.5
nashst01,Steve Nash,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,2290,9,17,3,5,2,2,1,4,15,0,0,4,0,23.1
mcgratr01,Tracy McGrady,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1828,7,11,1,1,6,6,0,4,8,3,0,2,3,22.7
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2368,9,19,0,1,8,8,6,8,5,0,0,2,5,22.4
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1772,9,12,1,1,4,4,1,4,1,2,0,1,1,21.4
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2363,7,12,2,4,8,8,0,4,6,0,0,2,1,21.4
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2520,10,18,1,1,1,4,2,8,5,2,2,2,0,20.9
nocioan01,Andres Nocioni,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,2436,7,10,1,2,7,7,2,10,2,0,0,2,2,20.8
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,2445,12,18,0,2,1,2,0,3,7,0,0,2,0,20.6
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1833,10,15,1,3,3,3,3,2,2,0,0,1,2,19.8
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1299,4,7,0,0,8,10,6,4,0,0,4,0,2,19.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1589,6,13,0,4,8,8,1,1,9,0,0,0,4,19.0
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2190,8,10,1,1,3,3,0,4,8,2,0,4,5,19.0
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2048,8,14,1,2,3,3,1,2,7,3,0,3,2,18.8
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2577,10,26,3,9,2,2,2,7,3,3,0,1,0,18.4
jamesle01,LeBron James,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2349,8,15,0,4,4,4,0,6,9,1,0,3,3,17.6
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2329,9,23,0,0,4,6,5,6,4,1,2,1,2,17.4
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1864,6,13,0,0,10,11,2,3,4,0,0,1,4,17.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2198,8,16,0,0,5,8,4,12,3,2,0,3,5,17.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,NEW JERSEY NETS,WIN,1819,11,19,3,7,2,4,0,2,2,1,0,3,1,16.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2397,5,5,0,0,4,6,0,5,2,1,7,3,3,16.3
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2288,6,12,2,6,3,4,1,5,4,1,1,1,1,15.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW JERSEY NETS,WIN,1711,6,13,0,0,5,5,0,4,7,3,0,3,2,15.6
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1936,6,10,4,7,4,4,0,6,2,1,0,3,3,15.4
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1472,3,6,0,0,7,8,3,5,3,1,0,0,3,15.1
hillgr01,Grant Hill,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,2087,7,13,1,2,2,2,2,3,5,1,0,1,4,14.9
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2630,6,12,3,5,2,2,3,3,3,0,0,1,1,14.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1993,7,15,0,3,5,7,1,4,5,1,0,1,3,14.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2084,3,5,0,0,5,6,4,8,5,0,1,2,3,14.5
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,2083,5,7,0,0,3,4,0,6,2,0,2,0,0,14.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2285,8,17,2,4,3,5,1,3,4,2,0,3,2,14.1
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1432,3,6,3,4,2,4,3,4,7,1,0,1,5,13.4
wilcoch01,Chris Wilcox,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1633,4,4,0,0,2,2,1,7,1,3,1,1,4,13.4
mcrobjo01,Josh McRoberts,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1636,5,9,0,3,3,4,3,5,2,1,1,1,2,13.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2093,4,12,1,1,1,1,2,5,12,1,0,2,1,13.1
harride01,Devin Harris,NEW JERSEY NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1746,7,13,0,0,5,5,0,1,3,1,0,2,3,12.9
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1833,9,16,0,0,1,2,2,4,1,2,4,5,3,12.9
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1840,4,6,1,2,0,0,0,2,8,3,0,2,2,12.8
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1864,10,20,0,1,2,2,1,4,1,0,0,1,2,12.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2206,6,14,2,5,2,3,1,2,8,0,0,2,1,12.7
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1906,5,11,0,0,6,6,3,4,0,1,1,2,2,12.5
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1144,4,6,0,0,3,4,2,5,2,1,0,0,2,12.5
boshch01,Chris Bosh,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2327,8,14,0,1,5,6,1,3,2,0,2,5,3,12.2
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2558,7,20,1,7,4,4,1,3,5,1,1,2,1,12.2
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1901,7,16,1,5,6,10,0,2,0,4,0,3,1,12.2
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1809,8,12,0,0,2,2,1,5,0,0,1,3,2,11.9
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1586,4,6,0,0,2,2,3,8,3,1,0,2,3,11.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2143,6,14,1,1,5,6,0,4,2,0,0,1,0,11.8
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1763,3,6,1,2,2,4,0,1,9,1,0,0,3,11.6
willide01,Deron Williams,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2241,5,11,1,3,5,7,0,6,7,1,0,5,3,11.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2326,5,12,0,0,4,5,4,4,3,1,0,3,1,10.9
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,NEW JERSEY NETS,WIN,1209,4,6,0,0,2,3,1,6,1,1,0,0,1,10.8
cartevi01,Vince Carter,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1933,8,20,1,6,1,1,2,1,2,1,1,1,1,10.6
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,835,4,6,1,1,3,5,0,2,1,1,0,0,1,10.5
