slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2406,9,16,1,4,17,21,2,5,8,2,0,4,1,32.9
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2460,9,14,1,2,2,2,2,10,3,2,2,1,0,23.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2471,12,22,0,0,4,7,4,9,3,1,0,2,2,22.0
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1849,6,9,5,5,4,4,0,5,3,0,0,1,3,18.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1926,6,12,0,0,3,4,3,9,4,2,2,1,3,17.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1757,8,16,2,7,3,3,2,1,5,1,0,1,3,17.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2335,11,26,1,3,1,2,3,0,9,4,0,6,4,14.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1834,8,16,0,0,2,2,0,1,6,1,0,1,0,14.5
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1352,2,6,2,5,6,7,0,2,1,1,1,0,0,11.2
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2092,5,14,0,0,1,4,1,3,10,0,0,0,2,9.8
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1698,5,5,0,0,0,0,1,7,0,1,0,1,4,9.7
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1560,3,3,0,0,0,0,0,5,1,2,2,0,3,9.5
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1666,4,10,0,6,2,2,0,2,5,1,2,2,0,9.1
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2157,2,6,2,4,3,3,0,6,2,1,0,0,2,9.0
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1285,6,12,0,0,1,3,3,5,1,0,0,1,2,8.7
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2255,6,12,1,4,3,7,0,1,0,0,1,0,2,8.6
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,954,3,6,0,0,2,3,6,2,0,0,1,1,3,7.9
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1418,6,10,0,0,0,0,0,5,0,1,2,3,2,7.5
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1495,6,12,0,0,2,4,1,2,0,0,0,0,3,7.3
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2058,3,8,1,3,1,2,1,3,1,1,1,0,0,7.2
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1360,3,5,1,1,1,1,3,1,1,0,0,1,2,7.0
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1248,4,7,0,0,3,4,1,3,1,1,0,2,5,6.6
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1166,4,6,0,0,1,1,1,3,0,0,0,1,3,5.8
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1391,3,6,1,2,0,0,2,2,2,0,0,2,1,5.0
arroyca01,Carlos Arroyo,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,778,2,2,0,0,0,0,0,1,2,0,1,1,0,4.8
greenda02,Danny Green,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,899,2,4,1,3,0,0,1,1,1,0,0,0,0,4.7
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1677,2,8,0,0,0,0,3,7,1,0,0,0,1,3.7
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1576,2,4,0,1,2,2,0,1,1,1,0,2,3,2.8
