slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa01,Paul Millsap,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,2214,7,12,0,0,8,10,6,9,3,3,0,2,1,25.2
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2485,12,20,2,4,2,2,0,1,3,5,0,1,1,24.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2186,10,17,1,5,8,10,0,3,5,2,0,2,1,24.3
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,2248,5,17,2,5,17,17,0,4,3,2,0,1,1,23.0
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2379,7,15,0,0,4,4,9,4,5,2,1,1,1,22.6
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,2446,16,27,0,1,4,4,4,4,1,0,0,6,2,21.4
willide01,Deron Williams,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1837,7,13,0,2,3,3,0,4,11,3,0,1,2,20.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2500,11,19,1,1,5,6,2,3,2,0,0,1,2,20.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1862,8,16,1,2,3,3,4,9,4,1,0,1,1,19.9
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2243,9,16,4,6,1,1,0,4,5,1,1,1,3,19.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2516,7,15,2,6,1,2,0,2,11,3,0,1,0,19.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2315,9,15,0,1,2,2,3,7,5,1,0,2,2,19.0
milescj01,C.J. Miles,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1920,8,11,3,4,0,2,0,2,4,2,1,0,3,18.6
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,2344,8,16,1,1,9,9,0,3,4,1,0,3,3,18.5
allenra02,Ray Allen,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2109,7,13,4,8,3,3,1,2,4,2,1,2,3,18.3
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2254,9,17,4,6,3,3,2,4,3,0,1,4,1,17.7
millebr01,Brad Miller,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1846,5,8,1,2,5,7,0,6,6,1,0,1,1,17.2
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1570,8,12,0,0,0,0,6,7,0,0,3,2,3,16.0
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,2406,4,7,0,0,6,9,3,7,1,1,4,2,2,15.4
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1622,6,11,4,6,5,8,0,7,1,1,0,1,5,15.3
jackja01,Jarrett Jack,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1573,7,11,0,2,1,1,1,7,4,0,0,0,3,14.5
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2138,7,15,2,3,5,6,0,3,5,1,0,3,2,14.5
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1903,9,17,0,2,4,5,2,1,4,1,0,4,1,14.4
