slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,2422,21,43,5,15,7,11,1,8,8,1,0,2,5,36.4
milescj01,C.J. Miles,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,2158,9,14,6,8,6,8,0,10,3,1,0,0,0,29.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1839,12,14,0,0,6,8,3,4,1,3,0,3,4,26.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1551,7,11,0,0,8,9,3,7,4,2,2,1,1,25.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2388,10,16,0,0,7,10,2,5,4,2,1,1,4,24.4
hardeja01,James Harden,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2267,10,18,1,6,9,9,0,1,7,1,1,4,2,23.5
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2478,7,13,0,3,6,6,1,3,10,0,0,1,1,20.9
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1640,9,10,0,0,2,4,2,7,1,0,2,0,2,20.6
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1801,8,15,3,6,2,2,1,8,4,3,0,0,5,20.6
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1976,4,10,0,0,9,10,1,8,4,2,1,0,1,19.4
meeksjo01,Jodie Meeks,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1649,8,12,4,7,4,5,0,1,0,3,0,2,1,19.3
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,2272,6,12,2,5,6,8,1,4,7,4,0,4,3,18.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1801,7,11,0,2,2,2,0,4,7,2,0,0,1,18.8
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2364,9,19,3,6,5,5,0,1,6,2,1,4,4,17.9
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1935,7,12,0,0,1,3,5,14,4,0,2,1,4,17.9
turneev01,Evan Turner,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1603,6,12,0,1,3,4,0,7,5,4,1,1,1,17.5
hillge01,George Hill,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,2371,6,10,2,3,5,7,0,3,7,1,0,1,5,17.4
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,2092,8,13,1,3,5,8,0,7,7,1,0,4,4,17.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,908,7,9,3,3,0,0,0,1,2,2,0,0,1,16.8
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1755,6,11,0,2,8,11,1,4,1,1,0,0,1,16.7
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1335,5,10,2,4,5,6,0,2,6,2,0,1,2,16.6
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1751,4,7,4,6,2,2,1,6,2,2,0,0,1,16.2
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1698,7,10,0,0,5,11,3,8,0,0,3,2,3,15.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1920,6,13,0,0,3,4,4,5,4,0,2,0,2,15.6
jefferi01,Richard Jefferson,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1621,4,7,2,4,7,9,0,3,2,1,0,0,2,15.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2044,6,12,1,2,5,5,1,8,1,1,0,1,1,15.4
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1606,6,9,0,0,0,0,1,3,5,3,1,1,2,15.1
jenkijo01,John Jenkins,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2112,6,12,2,6,3,4,0,3,2,3,0,0,2,15.1
greenge01,Gerald Green,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1541,8,16,2,3,5,7,0,4,2,0,0,1,2,15.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1625,7,12,0,0,3,4,1,9,2,0,2,2,1,14.8
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1578,5,12,0,1,4,4,1,3,6,2,0,1,1,14.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2048,4,8,2,3,4,4,0,6,6,1,0,2,3,13.8
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1662,8,12,3,6,2,2,0,5,0,0,0,3,2,13.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1828,6,14,0,2,1,3,2,7,7,1,1,0,4,13.3
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1832,3,8,0,0,6,7,5,5,0,2,1,1,2,13.1
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2114,9,20,2,4,4,4,0,4,9,2,1,10,2,13.0
vonleno01,Noah Vonleh,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1729,6,11,1,2,3,6,4,8,0,1,0,2,2,12.9
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1201,6,9,4,5,0,0,0,1,2,0,0,1,0,12.8
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1575,4,7,1,3,5,5,1,3,0,0,1,0,2,12.2
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2194,4,7,0,1,2,4,0,0,11,1,0,2,1,12.2
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1771,4,11,1,1,2,2,1,7,11,1,0,3,3,12.2
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1164,6,7,5,6,0,0,1,3,0,0,0,2,5,12.1
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1166,5,7,1,3,2,2,0,4,4,0,0,1,3,11.9
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1089,7,10,1,2,0,0,0,2,3,0,0,1,2,11.7
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1187,5,11,3,6,1,2,1,3,1,2,1,0,3,11.7
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1638,6,8,0,0,2,2,4,6,0,0,0,3,2,11.6
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1963,3,5,0,0,4,6,3,16,0,1,1,3,3,11.3
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1491,3,7,1,3,2,4,0,7,3,3,0,0,1,11.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1091,4,5,0,1,2,2,3,4,1,1,0,1,2,11.3
