slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2569,13,20,5,7,8,12,3,11,5,0,0,7,2,29.7
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2253,10,20,3,7,11,11,0,5,4,0,0,2,1,25.9
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2310,8,15,1,1,4,4,6,6,11,2,0,3,4,24.8
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2402,9,18,3,7,8,10,5,6,4,0,1,4,2,23.2
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2319,10,20,4,8,5,6,1,4,1,1,0,1,1,20.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2167,9,22,2,7,8,11,0,3,7,2,0,2,3,19.6
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2484,6,10,2,3,7,8,2,8,0,1,2,2,5,18.2
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2127,6,10,1,4,6,7,5,3,0,0,2,1,3,17.6
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2109,6,9,4,7,3,3,0,3,2,0,0,2,0,15.4
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2114,2,7,0,1,7,10,0,8,7,2,2,2,5,12.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2470,6,13,2,6,0,0,1,5,7,0,0,1,3,12.2
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1608,6,9,4,6,0,0,1,2,1,0,0,1,3,11.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1944,6,12,0,3,0,0,2,7,0,0,3,0,2,10.8
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2296,5,10,0,0,0,2,1,4,4,2,1,0,5,9.6
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2164,6,14,0,2,2,2,3,2,0,1,1,0,5,9.0
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2342,7,13,2,7,0,0,1,4,3,0,0,3,5,8.7
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2466,7,23,2,13,0,0,1,5,4,3,0,2,2,7.9
