slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2224,8,20,0,3,11,12,0,5,7,1,0,1,1,21.8
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2499,7,16,4,6,6,6,1,2,9,0,0,2,0,21.2
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2105,9,13,3,4,1,2,2,4,1,1,0,1,0,19.4
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2388,9,20,4,6,2,2,1,2,6,3,0,2,2,19.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2407,11,23,0,0,7,9,4,7,2,0,2,3,5,19.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2433,4,7,3,4,8,8,1,8,3,1,0,3,3,17.7
jamesle01,LeBron James,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2559,10,21,3,6,8,12,0,4,3,1,2,8,1,16.0
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1275,6,9,4,5,0,0,0,1,1,4,0,2,0,15.1
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1769,8,17,3,6,7,7,1,2,2,0,1,4,4,15.1
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1802,6,11,0,0,1,1,4,6,3,1,1,1,2,14.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1607,8,17,3,8,0,0,5,6,1,1,0,2,3,14.1
allenra02,Ray Allen,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2356,7,13,5,8,1,1,0,1,1,0,0,1,1,13.3
nashst01,Steve Nash,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2125,10,19,2,4,4,5,0,3,6,1,0,9,1,13.0
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1991,7,18,0,0,4,4,4,12,4,1,0,4,4,12.8
davisgl01,Glen Davis,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1764,6,7,0,0,1,2,1,4,0,0,1,0,2,11.9
millebr01,Brad Miller,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1479,1,4,0,1,7,8,2,7,2,2,1,2,1,11.4
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1602,4,8,0,0,2,2,2,0,9,1,0,3,1,11.3
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2489,2,9,0,0,0,0,1,4,17,2,0,3,1,10.9
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1292,3,5,3,4,1,2,0,0,3,1,0,0,2,9.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1824,5,12,1,2,2,3,2,4,3,0,0,0,4,9.3
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1974,7,10,0,1,0,1,1,9,1,1,0,4,5,8.5
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1310,2,5,2,4,1,3,0,2,3,3,0,0,2,8.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1836,3,7,0,0,2,2,4,7,0,0,1,0,4,8.3
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1301,6,10,0,2,1,1,2,3,0,0,0,2,2,7.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2297,3,9,0,0,2,4,3,6,3,2,1,2,3,7.6
warriha01,Hakim Warrick,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1091,3,6,0,0,4,5,0,2,1,0,0,1,2,6.1
houseed01,Eddie House,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1590,3,8,2,4,0,0,0,0,2,1,0,0,0,6.0
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,947,1,4,0,1,4,4,4,1,2,0,0,1,3,5.9
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1001,1,1,0,0,0,0,3,4,1,0,1,0,2,5.6
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,903,4,9,0,2,0,0,0,0,0,3,0,0,2,5.5
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1490,2,4,0,0,1,2,3,3,0,0,1,1,0,5.3
boshch01,Chris Bosh,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2257,3,11,0,0,2,2,2,6,2,1,1,1,4,5.2
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1761,3,15,2,6,0,0,4,3,2,4,0,1,4,5.2
onealsh01,Shaquille O'Neal,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1089,3,7,0,0,3,8,2,5,0,0,1,1,2,5.1
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,824,3,5,0,0,0,0,1,1,0,0,0,0,0,4.7
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,769,4,5,0,1,0,0,0,2,0,0,0,1,3,4.5
johnsar02,Armon Johnson,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,563,3,5,0,0,0,0,0,2,3,0,0,1,3,4.2
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1401,4,11,0,0,1,2,4,7,2,0,2,4,6,3.8
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,755,2,5,1,2,1,1,0,0,1,0,0,0,1,3.6
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1884,1,5,1,3,0,0,2,4,4,0,2,2,3,3.5
jonesja02,James Jones,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1564,2,7,2,7,0,0,0,2,1,1,0,0,2,3.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2201,4,16,1,3,4,6,0,4,6,3,0,6,4,3.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2113,4,11,0,0,2,4,2,8,3,3,0,7,5,3.0
ilgauzy01,Zydrunas Ilgauskas,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,639,0,0,0,0,1,2,2,1,0,3,1,2,4,2.4
turkohe01,Hedo Turkoglu,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1633,2,7,2,4,0,0,0,3,2,1,0,1,5,2.2
fryech01,Channing Frye,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1524,1,4,1,1,0,0,0,6,2,0,2,2,3,2.0
arroyca01,Carlos Arroyo,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,753,1,3,0,0,1,1,0,0,0,0,0,0,0,1.3
ratlith01,Theo Ratliff,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1013,0,2,0,0,0,0,1,1,1,0,2,0,1,1.3
childjo01,Josh Childress,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1014,2,4,0,0,0,0,0,0,0,0,0,0,2,1.2
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1098,3,8,0,3,0,0,1,2,1,0,0,1,4,1.0
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1565,2,4,0,1,0,1,1,0,1,0,1,3,1,0.3
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,889,0,0,0,0,0,0,0,0,1,0,1,0,3,0.2
smithis01,Ish Smith,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,283,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
onealje01,Jermaine O'Neal,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,767,0,3,0,0,1,2,1,1,0,0,2,1,1,-0.5
robinna01,Nate Robinson,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,620,2,7,0,3,0,0,0,1,1,0,0,1,1,-0.5
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1373,1,7,0,1,0,0,0,3,2,0,0,0,2,-1.0
caracde01,Derrick Caracter,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,134,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
