slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,2539,10,22,0,2,12,12,2,6,5,1,0,2,4,24.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,2317,12,22,4,10,4,6,0,3,1,2,1,2,5,20.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,2501,10,26,2,6,5,7,2,6,7,1,0,2,3,17.9
boshch01,Chris Bosh,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,2423,6,13,0,1,4,5,7,8,1,1,2,2,3,16.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,2368,10,20,0,0,4,6,1,5,5,0,1,3,2,15.8
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,2093,7,11,2,3,5,7,0,4,2,1,0,2,3,15.7
battish01,Shane Battier,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,2510,6,8,5,7,0,0,0,1,1,0,0,0,3,13.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1761,2,5,0,0,3,4,2,2,1,0,5,0,2,9.3
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,2241,1,5,1,3,0,0,2,3,2,2,2,1,2,5.2
millemi01,Mike Miller,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,76,0,0,0,0,2,2,0,1,0,0,0,0,1,1.9
jonesja02,James Jones,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,335,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,872,0,0,0,0,0,0,0,3,1,1,0,0,3,1.4
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1176,1,5,0,0,2,2,4,4,0,0,1,3,3,1.4
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1439,1,5,0,4,0,0,0,1,0,2,0,0,1,0.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,982,1,2,0,0,0,0,1,3,0,0,1,2,3,0.1
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,2370,1,7,1,3,0,0,0,4,1,3,0,3,2,-0.4
coleno01,Norris Cole,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,797,1,3,0,1,0,0,0,1,0,0,0,1,3,-1.6
