slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2197,11,18,2,3,10,11,2,6,4,3,1,3,2,31.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2058,8,11,3,5,2,2,0,2,9,1,0,1,0,23.4
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1864,10,16,1,1,6,6,1,9,1,0,0,0,2,23.1
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1652,9,16,1,3,3,3,0,3,11,1,0,1,1,22.6
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1889,11,14,0,0,4,5,0,4,0,0,4,1,3,22.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1934,8,18,3,6,5,5,1,2,3,3,0,0,0,21.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,2078,8,15,1,1,4,5,3,8,2,1,2,2,1,19.2
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1662,8,10,1,2,2,2,0,2,1,3,0,1,0,18.5
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2395,8,16,5,7,2,2,0,9,0,0,0,0,0,17.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2359,8,18,2,6,9,9,0,3,7,0,0,5,2,17.6
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2157,7,13,2,3,1,2,3,7,4,2,0,1,2,17.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2080,8,12,3,4,0,0,1,3,3,1,1,1,2,17.4
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1728,8,8,3,3,2,3,0,5,0,0,0,2,1,17.3
butleca01,Caron Butler,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1752,7,11,4,6,2,2,0,5,1,1,0,1,2,16.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2217,6,13,3,8,0,0,1,11,5,2,0,1,1,16.4
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2213,6,12,3,5,4,4,0,3,5,0,1,1,3,15.9
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1850,7,11,1,1,2,2,1,4,6,1,1,2,5,15.9
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2123,4,6,1,1,1,2,2,9,1,6,0,2,2,15.0
hillge01,George Hill,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1937,8,15,0,2,2,3,1,3,9,0,0,1,6,14.8
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1467,2,7,0,0,9,9,0,1,8,0,0,0,1,14.4
scolalu01,Luis Scola,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1206,6,7,0,0,5,7,1,4,0,0,0,0,4,14.0
burketr01,Trey Burke,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1722,7,16,5,11,1,2,0,0,5,0,0,1,0,13.7
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2291,8,13,1,3,1,1,0,3,6,0,1,3,3,13.7
willide01,Deron Williams,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1413,7,15,2,4,1,2,0,1,6,1,0,0,2,13.6
