slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1839,11,20,9,16,10,11,1,5,8,2,0,6,2,34.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,2409,14,28,6,12,16,20,2,7,8,0,0,9,2,33.7
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,2268,7,12,6,9,8,9,1,6,5,8,1,4,4,31.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2271,10,22,4,9,10,10,1,12,5,0,3,3,0,29.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1912,11,18,2,4,1,1,1,6,6,4,5,2,1,28.6
warretj01,T.J. Warren,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2106,12,16,2,3,2,2,2,4,2,2,0,2,2,24.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,2116,6,10,0,2,11,13,4,10,4,0,0,3,2,22.4
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1753,5,7,4,6,6,6,0,2,7,1,0,1,2,21.8
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1847,10,12,1,1,1,1,1,1,10,1,0,4,3,21.4
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1422,8,12,0,1,2,4,6,9,3,0,2,2,1,20.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1993,4,4,2,2,4,6,2,8,10,1,2,4,4,19.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,1716,5,11,1,4,6,7,0,5,8,2,0,0,1,19.6
mirotni01,Nikola Mirotic,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1749,8,14,2,4,7,8,2,5,2,0,1,2,4,19.4
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2162,7,16,1,2,1,2,1,3,16,0,0,0,3,18.8
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2047,9,13,3,5,0,1,0,1,7,3,0,4,2,18.5
georgpa01,Paul George,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2310,11,24,4,10,7,7,0,8,2,0,0,5,4,17.8
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1778,6,10,4,5,3,3,1,1,3,1,1,1,1,17.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2293,8,20,2,5,7,9,2,11,5,0,0,3,2,17.8
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1458,7,12,0,2,3,5,0,6,9,1,0,2,0,17.7
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1389,8,9,5,5,0,0,0,3,2,0,1,3,1,17.5
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1818,7,12,2,3,2,2,4,12,1,0,0,2,0,17.5
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2032,4,7,3,5,4,4,0,3,4,3,0,1,1,17.0
greenge01,Gerald Green,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1591,8,14,4,8,5,5,0,2,0,1,0,2,3,16.8
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,2163,4,7,0,0,6,8,4,9,4,1,0,1,4,16.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1776,5,10,0,0,6,6,8,5,0,1,1,2,3,16.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,1716,7,15,0,0,6,7,1,5,6,1,0,2,3,16.1
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1780,4,8,3,5,6,6,1,4,3,0,0,1,0,16.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2170,8,17,1,3,5,6,5,1,1,0,1,1,4,15.5
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2087,6,16,1,4,5,5,1,3,4,3,2,3,0,15.0
ellismo01,Monta Ellis,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1805,5,13,0,3,4,6,2,3,5,3,0,0,0,14.9
boshch01,Chris Bosh,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1873,7,15,1,4,5,6,0,5,3,0,1,1,1,14.8
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1754,7,14,1,6,4,4,1,7,4,0,0,2,2,14.8
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1595,4,8,0,0,7,10,3,6,4,1,1,2,4,14.6
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2084,9,19,1,6,2,3,0,1,5,1,0,0,3,14.5
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,1476,8,14,3,3,1,2,0,1,2,1,0,0,3,14.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1896,7,10,0,1,3,3,0,4,4,2,0,3,4,14.2
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2389,4,10,2,4,6,6,0,5,5,2,2,4,2,14.2
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1255,4,7,4,5,0,0,1,3,2,2,1,0,1,14.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1907,7,8,0,0,0,0,1,3,0,0,4,1,2,13.8
millean02,Andre Miller,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1126,4,4,1,1,3,3,0,1,4,1,0,0,3,13.7
dudleja01,Jared Dudley,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1816,5,9,3,4,6,7,1,4,1,0,2,4,2,13.5
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,1418,7,11,1,4,2,2,0,1,2,1,0,1,1,13.4
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1876,9,21,3,10,0,0,1,3,3,2,0,2,1,13.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2320,6,13,1,7,4,5,2,6,4,1,0,3,2,13.1
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1867,6,12,2,5,2,2,1,1,3,3,0,2,3,12.9
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1899,6,13,3,7,3,4,1,2,1,1,1,1,3,12.4
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2107,5,15,2,4,4,4,1,9,2,0,0,0,0,12.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1675,4,5,0,0,0,0,4,9,1,0,1,0,2,12.2
smithis01,Ish Smith,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,2279,7,20,0,1,1,3,1,3,10,2,0,1,1,12.2
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1104,3,6,0,0,8,10,2,3,1,0,1,1,2,12.1
leeda02,David Lee,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1000,5,7,0,0,2,2,4,2,4,0,0,3,1,11.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,2286,4,13,2,6,6,6,0,1,9,0,0,3,1,11.7
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1531,6,10,2,3,0,0,1,3,1,0,0,0,0,11.7
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1943,9,17,4,10,1,3,0,2,2,0,1,3,5,11.6
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1788,5,10,2,3,4,4,0,4,2,0,0,0,5,11.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1484,6,7,1,1,0,2,0,1,5,0,1,2,2,11.4
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2378,5,13,2,4,5,6,0,4,0,1,0,0,1,11.3
