slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2531,8,17,3,8,0,0,2,4,2,0,1,2,4,11.4
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2160,6,14,1,3,2,2,0,2,3,0,0,0,1,9.9
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2010,3,9,0,0,0,0,5,3,4,2,2,1,2,9.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2512,7,19,1,6,0,0,1,3,8,0,1,2,5,8.4
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1839,2,5,0,1,2,2,3,6,1,1,1,0,5,7.6
landrca01,Carl Landry,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1249,3,5,0,0,3,4,0,4,0,1,1,1,2,7.4
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1226,4,9,0,0,2,4,5,3,0,1,3,4,3,6.8
millean02,Andre Miller,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1588,4,10,0,1,3,3,1,1,5,0,0,3,2,6.3
koufoko01,Kosta Koufos,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,918,3,6,0,0,0,0,2,3,1,1,1,0,4,6.1
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1137,2,4,1,3,2,4,1,0,2,0,1,1,0,6.0
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,847,1,1,0,0,6,9,1,4,0,1,1,4,3,4.9
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,868,3,8,1,3,2,2,0,0,0,1,0,1,1,4.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,844,1,1,0,0,1,2,0,0,3,0,2,0,4,4.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1868,3,7,0,0,0,1,4,4,0,0,2,2,3,4.1
turiaro01,Ronny Turiaf,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,513,1,2,0,0,1,2,2,0,0,1,0,0,1,3.6
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,515,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4
billuch01,Chauncey Billups,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,720,1,2,1,1,0,1,1,0,2,0,0,1,2,1.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1094,1,4,0,0,0,0,4,1,0,0,2,1,3,1.9
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,783,2,5,0,3,1,2,0,4,2,1,1,4,1,1.8
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,403,2,4,0,0,0,0,1,2,0,0,0,0,4,1.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1174,2,7,0,0,0,0,0,5,5,0,0,2,3,1.7
breweco01,Corey Brewer,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1348,1,11,0,5,2,2,1,2,2,3,0,0,3,1.2
jefferi01,Richard Jefferson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,198,0,0,0,0,1,2,0,2,0,0,0,0,0,1.2
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1142,2,5,1,2,0,0,0,2,0,0,0,1,2,1.1
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1479,0,3,0,1,1,2,1,3,0,1,1,1,1,0.4
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,116,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
randoan01,Anthony Randolph,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
jonesdw02,Dwayne Jones,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
machasc01,Scott Machado,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wroteto01,Tony Wroten,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
doolike01,Keyon Dooling,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,699,1,2,0,1,0,0,0,2,1,0,0,1,4,-0.3
davised01,Ed Davis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,356,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
stoneju01,Julyan Stone,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,275,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
