slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2377,9,18,1,1,10,10,0,6,3,1,0,2,2,22.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2067,6,12,1,2,10,12,0,2,8,2,1,4,2,20.3
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1829,8,12,3,5,2,2,0,4,6,0,0,2,1,18.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2392,4,6,3,5,2,2,0,2,6,3,1,3,1,15.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1539,6,11,4,5,1,1,1,1,5,0,0,1,1,14.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2363,6,12,0,1,7,9,6,4,1,0,1,4,3,13.8
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1407,4,6,4,6,3,3,1,3,2,1,0,1,4,13.8
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2320,5,7,0,0,3,5,2,5,0,1,2,0,4,13.0
jamesle01,LeBron James,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2738,8,19,0,4,1,2,1,9,10,0,1,4,3,12.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1980,5,8,0,0,0,0,1,4,2,0,1,0,2,9.6
millemi01,Mike Miller,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1392,3,5,3,4,0,0,0,2,2,1,0,1,4,7.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2042,4,11,0,0,0,0,1,3,3,2,0,2,3,4.4
howarju01,Juwan Howard,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,349,3,3,0,0,0,0,0,0,0,0,0,0,3,3.9
cardibr01,Brian Cardinal,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,577,1,1,1,1,1,2,0,0,0,1,0,1,3,2.1
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,838,1,2,1,2,1,2,0,0,0,0,0,0,2,1.8
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,486,1,1,0,0,1,3,0,1,0,0,0,0,3,1.0
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,972,1,1,0,0,0,0,0,0,0,0,0,0,3,0.5
bibbymi01,Mike Bibby,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,924,1,2,0,1,0,0,0,2,0,0,0,1,1,0.2
houseed01,Eddie House,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,208,0,2,0,2,0,0,0,1,0,1,0,1,1,-1.5
