slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,2306,11,19,0,0,8,8,5,16,3,1,1,4,3,28.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2125,10,20,4,6,5,5,1,4,8,0,0,2,2,23.7
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2302,9,13,1,2,5,6,2,5,4,1,0,1,1,23.4
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2376,12,20,1,2,3,4,2,7,5,1,0,2,3,23.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2264,10,25,1,4,4,4,7,9,6,2,1,3,0,23.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2238,11,21,6,9,2,2,0,2,1,1,2,0,4,21.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2149,8,16,5,8,3,4,0,3,9,1,1,2,4,20.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2294,8,12,0,0,3,3,5,7,2,1,1,1,3,20.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,2021,10,16,0,4,6,6,0,1,1,1,0,1,1,19.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,2208,5,14,0,0,8,9,2,7,2,3,3,0,1,19.4
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2145,8,11,3,6,0,0,0,5,2,2,4,2,2,19.4
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2177,8,10,1,1,0,0,3,10,1,1,3,2,2,19.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2213,7,16,1,2,8,9,1,2,10,2,0,5,2,18.7
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2254,9,14,0,0,4,5,4,4,0,0,0,0,2,18.6
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1825,11,13,0,1,1,2,0,12,1,1,0,3,4,18.6
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2315,9,16,2,4,3,4,2,11,5,1,2,6,3,18.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,2403,10,20,0,0,3,6,0,13,2,2,1,1,2,18.0
nealga01,Gary Neal,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1842,8,15,4,5,3,3,0,1,4,0,0,1,0,17.8
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2455,2,4,0,0,10,10,4,5,7,0,0,3,2,17.4
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2054,10,17,0,2,3,4,1,2,4,2,0,2,4,17.2
westda01,David West,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1878,8,16,0,0,1,2,4,9,1,3,1,1,1,17.1
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2147,10,16,0,0,2,2,2,13,1,2,1,5,4,16.9
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,2038,6,14,1,4,6,6,2,2,2,2,1,1,0,16.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2499,8,13,1,3,3,6,1,2,6,3,0,3,5,16.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1851,9,15,1,1,1,1,0,1,6,0,0,1,1,16.2
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1983,9,19,6,7,4,4,0,2,3,0,0,4,3,15.8
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1489,6,8,3,5,2,3,2,1,0,2,0,1,1,15.7
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1950,6,9,0,0,0,0,3,5,3,3,0,0,3,15.6
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1816,7,13,1,4,6,11,0,3,3,1,1,1,2,15.6
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2273,7,15,2,5,7,8,0,3,2,2,0,3,2,15.4
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2346,7,9,0,0,0,2,0,9,3,0,3,0,4,15.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1950,7,13,2,4,1,1,0,4,3,2,2,2,1,15.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1707,7,12,0,0,3,4,1,4,5,0,1,2,1,14.7
greenje02,Jeff Green,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2178,6,13,3,4,3,3,0,3,4,1,0,1,1,14.6
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2199,8,21,1,4,2,4,2,3,7,2,1,2,1,14.2
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2092,5,10,3,4,2,2,0,6,3,3,0,2,2,14.1
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1877,9,15,0,0,2,3,3,1,2,0,2,3,4,13.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2324,7,20,3,9,0,2,1,4,8,3,1,2,3,13.0
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,1542,4,10,4,7,2,2,0,4,3,1,0,0,0,12.9
