slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1745,11,19,0,0,5,6,2,5,3,0,0,1,3,20.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2448,10,19,4,7,4,4,1,8,5,0,1,6,4,18.4
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1624,6,7,4,5,0,0,1,3,1,2,0,0,3,16.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2141,6,12,0,1,2,3,0,3,12,1,0,1,1,16.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2175,9,21,1,4,6,8,2,3,7,0,0,4,3,15.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1630,7,12,3,4,1,1,1,1,3,1,0,1,2,14.7
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1540,4,6,4,6,4,4,0,2,1,2,0,1,3,14.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2344,7,16,1,4,1,2,1,5,2,3,1,1,2,12.7
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1697,6,11,1,2,0,0,0,2,2,0,0,1,2,7.9
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1216,3,7,0,0,3,4,2,1,3,1,0,2,1,7.3
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1527,2,6,1,4,4,6,1,3,1,0,0,0,2,6.3
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1123,3,4,0,0,0,0,1,7,0,0,1,1,2,6.1
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,946,2,3,0,1,1,1,0,3,2,0,0,0,0,6.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1032,2,3,0,0,0,0,1,1,1,0,1,0,2,4.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,813,2,3,1,2,0,0,0,1,2,0,0,0,4,3.8
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,133,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1420,2,3,0,0,1,1,4,5,0,0,0,3,4,3.4
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,133,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,431,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,932,0,3,0,1,0,0,0,3,1,2,1,1,1,0.8
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,133,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
baynear01,Aron Baynes,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,419,1,2,0,0,0,0,0,1,0,0,0,2,2,-1.5
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,932,0,4,0,1,0,0,0,1,0,0,0,0,1,-2.9
