slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,2347,17,29,1,2,13,20,2,11,2,1,0,5,4,32.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1769,14,19,5,8,3,4,0,1,5,0,0,0,0,31.7
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,2294,8,15,1,3,13,16,0,6,2,2,0,1,0,25.7
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1983,11,16,1,2,2,2,2,8,6,1,1,2,2,25.1
georgpa01,Paul George,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,2070,9,20,4,8,12,14,1,3,1,0,2,2,3,23.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,2384,11,27,0,5,4,7,3,10,9,2,1,1,3,22.2
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,2653,3,10,0,0,7,10,13,14,5,1,2,2,3,22.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1729,2,7,0,3,11,13,2,4,12,3,0,1,4,21.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2174,8,17,1,2,5,7,1,6,5,1,4,1,1,20.9
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,2016,2,4,0,0,7,8,2,8,10,2,1,1,2,20.3
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1826,8,13,0,0,6,6,4,7,2,0,1,2,3,19.9
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1910,7,11,1,1,2,2,1,4,3,2,3,0,3,19.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2005,12,21,4,8,0,0,0,3,3,1,0,2,3,18.9
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1610,6,8,2,3,5,6,0,3,5,2,1,2,5,18.5
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,1436,6,10,3,6,4,4,1,0,5,2,1,3,2,17.5
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1953,8,15,1,4,8,8,0,3,0,0,0,1,1,17.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2030,7,10,0,1,5,5,1,4,1,0,1,1,0,17.1
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,2483,7,17,2,3,8,9,0,1,4,2,2,4,0,17.0
linje01,Jeremy Lin,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,2425,7,17,2,5,10,10,1,4,5,0,1,5,3,16.8
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1355,8,12,1,2,4,5,0,3,2,1,0,2,0,16.7
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1424,5,8,4,6,0,1,1,0,4,3,0,0,0,16.5
hairspj02,P.J. Hairston,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,2059,7,14,2,7,4,4,1,9,1,2,0,1,4,16.5
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1515,3,7,0,0,7,7,1,7,6,3,0,2,2,16.5
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1976,9,12,0,0,1,2,0,4,5,2,2,4,4,16.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,2526,7,25,3,9,9,9,2,4,5,1,1,3,0,16.1
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1864,6,6,0,0,2,2,1,8,3,1,1,2,3,15.9
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2548,8,16,2,3,2,2,2,7,1,0,0,0,2,15.4
mirotni01,Nikola Mirotic,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1512,5,9,3,5,4,5,1,5,1,1,0,0,2,15.4
willide02,Derrick Williams,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,2054,5,16,1,5,8,14,4,10,4,1,0,1,2,15.2
