slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2379,8,15,3,7,9,10,0,8,5,1,1,2,2,25.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2097,12,20,2,3,3,3,1,1,6,1,0,3,4,21.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2642,8,13,4,7,0,0,0,9,7,2,0,3,2,19.9
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2063,7,10,5,7,0,0,1,2,6,0,0,2,1,17.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2383,6,14,4,10,6,7,0,4,1,2,0,1,4,15.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2581,7,21,0,6,7,7,1,2,9,1,0,2,1,15.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2380,8,18,0,0,3,3,2,5,4,1,0,1,3,14.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1712,2,8,0,3,10,10,0,4,5,2,0,2,1,13.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1735,4,10,1,3,7,7,0,10,0,1,0,0,4,13.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2145,9,18,0,2,2,4,0,2,3,3,0,2,4,12.3
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1790,5,9,1,1,1,2,0,4,5,1,0,0,2,12.2
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1180,5,10,0,0,5,6,4,6,0,0,0,1,3,12.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1587,4,4,0,0,1,1,1,6,3,0,0,0,2,11.6
boshch01,Chris Bosh,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2229,5,11,0,2,2,3,3,2,0,1,3,0,2,10.9
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2210,4,5,0,0,5,7,2,5,3,0,0,3,5,10.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2350,9,23,0,0,3,4,3,9,1,0,0,2,4,10.0
